collocate,count
appear,1
definite,1
temporal,1
relationship,2
heroin,1
onset,1
asthma,1
patient,5
anxiety,1
disorder,4
history,3
substance,10
dependence,3
report,9
case,1
bupropion,1
79,1
year,1
old,1
gentleman,1
gastrointestinal,1
infection,1
analgesic,1
psychological,3
factor,2
relate,5
incidence,1
datum,5
longitudinal,1
studies,1
child,18
neglect,5
include,1
sample,1
278,1
motheradolescent,1
difference,2
remain,1
control,1
level,1
review,1
state,1
science,1
drug,8
african,1
american,1
hispanic,1
adolescent,2
focus,3
boy,2
disruptive,1
behavior,4
show,2
effect,3
father,1
alcoholism,1
find,3
provide,1
overall,1
understanding,1
type,1
severity,1
suffer,2
examine,3
latina,1
victim,3
new,1
initial,1
stage,2
investigation,1
sexual,9
method,1
intrusive,1
damaging,1
family,2
risky,2
establish,2
literature,2
association,3
physical,1
use,1
equivocal,1
childhood,4
currently,1
problem,1
considerable,1
concern,1
management,1
cm,1
schedule,1
exist,1
continue,1
care,1
program,2
goal,1
increase,1
implication,1
prevention,1
discuss,1
girl,1
likely,1
individual,3
follow,4
release,1
acute,1
treatment,4
rico,1
explore,1
economic,1
depressive,1
symptom,5
personal,1
model,2
mothering,1
navigate,1
typical,1
salient,1
parenting,1
challenge,1
mother,2
pain,1
personality,1
emotional,1
neediness,1
wrongly,1
criminally,1
pursue,1
214,1
145,1
complete,1
interview,1
assess,1
mental_health,1
abusively,1
previously,1
consult,1
help,1
reduce,1
theme,1
emerge,1
religious,5
context,2
justification,2
abuse,8
clergy,1
support,1
disclosure,1
suppression,1
measure,1
associate,2
substantiation,1
heavy,1
versus,1
light,1
differentiate,1
significantly,1
borderline,1
po,2
bpo,1
ppo,1
characterize,1
inconsistent,1
pattern,1
term,2
heaviness,1
criterion,1
describe,1
adaptive,1
situation,1
normative,1
response,1
woman,1
disadvantaged,1
olanzapine,1
equally,1
effective,1
psychiatric,3
satanic,1
ritual,1
prompt,1
research,1
controversial,1
area,1
postdeployment,1
ptsd,1
score,1
prior,1
alcohol,2
10.3,1
illicit,1
14.9,1
link,1
fifth,1
respondent,1
experience,1
violence,1
animal,1
cruelty,1
perpetuate,1
violent,1
delinquency,1
chronic,1
rule,2
violation,1
run,1
away,1
purpose,1
study,1
compare,2
sexually,2
intellectual,2
disability,2
id,2
post,1
feature,2
sociodemographic,1
characteristic,1
detoxification,1
useful,1
component,1
system,1
offender,4
spouse,3
commit,4
61,1
27,1
finally,1
logistic,1
regression,1
analysis,1
parental,1
member,1
mental_illness,1
article,2
selfreporte,2
residential,2
drawing,2
cope,5
skill,1
predate,1
mechanism,1
ameliorate,1
retrospective,3
structured,1
self,3
barbadian,1
cohort,1
77,1
adult,1
tramadol,1
gateway,1
development,1
good,2
question,1
complainant,1
way,1
interest,1
factfinder,1
recognition,1
possible,1
misdiagnose,1
client,1
fail,1
csa,1
necessarily,1
interpret,1
evidence,1
inaccessible,1
memory,1
inaccessibility,1
forgetting,1
paper,1
document,1
discrepancy,1
early,1
give,2
time,1
strategy,1
84,1
age,2
7,2
12,3
evaluate,2
parent,1
behavioral,1
admission,1
readmission,1
primarily,1
polysubstance,1
introduce,1
form,1
chemical,1
different,1
evolution,1
range,1
strong,1
predictor,2
suicidality,1
risk,2
n,1
=,1
135,1
low,1
average,1
