collocate,count
evolvement,1
comprehensive,1
service,15
enhance,7
training,1
support,10
conflict,1
important,1
insight,1
particularly,1
study,6
indicate,1
cultural,1
factor,2
play,2
significant,1
role,4
understanding,3
issue,3
grow,3
awareness,1
college,2
student,2
initiative,1
ot,1
turn,2
predict,2
resilient,1
maternal,1
caregive,1
outcome,2
postpartum,1
period,2
explore,3
health,4
utilization,2
adult,4
newly,2
incident,2
use,2
prospectively,1
gather,1
datum,1
epidemiologic,1
18,1
year,2
positively,4
engage,1
adolescent,5
inpatient,1
unit,2
north,1
england,1
belief,1
extent,1
gain,2
physical,6
improvement,6
patient,2
elect,1
surgery,1
online,1
technology,1
young,1
people,3
cross,1
validation,1
investigation,1
conduct,1
individual,1
profession,1
enhanced,1
effect,1
size,1
suggest,4
favorable,1
achieve,1
neurological,1
condition,1
dsm,1
iii,1
r,1
construct,1
professional,4
elderly,1
population,2
develop,1
opportunity,4
well,2
address,2
public,2
private,2
partnership,1
collaborate,1
clergy,1
recognize,1
need,2
reveal,1
potential,1
foundational,1
community,8
program,2
road,1
traffic,1
safety,1
driver,1
general,1
longevity,1
pay,1
employment,1
occupation,1
base,3
unique,1
clinician,1
university,1
center,3
model,3
focused,1
treatment,1
thorough,1
seek,2
marine,1
corps,1
noncommissioned,1
officer,1
military,1
access,4
argue,2
development,3
recognition,1
intervention,4
expand,2
specialise,3
mental_health,9
rise,2
empowerment,2
movement,2
provide,1
context,1
recommendation,1
attitude,1
rural,2
belong,2
mental_illness,1
district,1
finland,1
basis,1
durkheim,1
survey,1
reaffirm,1
exist,1
idea,1
asian,1
americans,2
disconfirme,1
assumption,1
paradoxical,1
finding,1
positive,1
engagement,1
mexican,1
see,2
underscore,1
csa,1
status,1
interaction,1
relate,3
resilience,2
measure,4
brief,1
symptom,1
inventory,1
family,3
concept,1
bear,1
field,2
influence,2
ambit,1
intellectual,1
disability,1
age,1
4,1
16,1
child,3
efficacy,1
feeling,1
connection,4
social,4
mobilization,1
enhancement,1
cancer,1
survivor,1
n,1
=,1
clinic,2
consultation,1
spouse,1
abuse,1
notice,1
psychosocial,1
growth,2
like,2
peer,2
income,1
seven,1
moderate,1
drinking,1
smoking,1
link,2
author,2
conclude,1
recommend,1
pluralistic,1
approach,1
care,1
map,1
benefit,3
pluralism,1
score,1
emotional,1
functioning,1
follow,1
group,1
value,1
psychology,2
behavioral,1
curve,1
sf-36,1
repeat,1
12,1
criminal,1
justice,1
encounter,1
array,2
work,1
prisoner,1
entry,1
add,1
therapy,1
procedure,1
offering,1
advancement,1
theory,1
wide,1
variety,1
contexts,1
include,1
supportive,3
progressive,1
psychiatric,1
way,1
evolve,1
precursor,1
ip,1
global,1
quality,2
life,2
experience,1
mother,1
attempt,1
father,1
time,1
birth,1
baby,1
present,1
increasingly,1
therapist,1
call,1
offer,2
traditional,1
sociodemographic,1
characteristic,1
childhood,1
behavior,1
prospect,1
school,2
good,1
forensic,1
glm,1
fm,1
uniquely,1
strength,1
party,1
fee,1
mode,1
compensation,1
emphasize,1
individualized,1
solution,1
focus,1
tag,1
exhibit,1
excellent,1
feasibility,2
staff,1
satisfactory,1
referrer,1
result,1
successful,1
trial,1
specialty,1
setting,1
promise,1
york,1
state,1
highlight,2
vital,1
contribution,1
versus,1
severe,1
persistent,1
challenge,1
shift,1
somewhat,1
evaluate,1
caregiver,1
concordance,1
war,1
affect,1
northern,1
uganda,1
review,1
attachment,1
style,1
relationship,2
foster,2
allow,1
illustrate,1
strong,1
identify,1
clinical,1
