collocate,count
depression,7
inventory,3
revised,1
children,1
manifest,3
scale,4
respect,1
academic,2
self,4
concept,1
test,6
school,2
grade,1
sample,2
1020,1
gifted,1
aggravation,1
irritation,1
anger,1
impatience,1
associate,2
positive,4
famhx,1
early,1
aaid,1
home,1
resident,1
report,6
high,6
death,3
woman,2
uneducated,1
participant,5
great,1
shift,1
post,1
injury,1
include,1
silliness,1
dysphoria,1
irritability,1
significantly,2
mediate,1
relationship,1
ethnic,1
identity,1
symptom,7
depressive,2
externalize,1
behavior,1
perceive,3
experience,7
variety,1
health,1
aspect,2
different,2
burnout,1
emotional,1
hypnotically,1
program,1
free,1
float,1
pleasure,1
vary,2
degree,1
exposure,1
combination,1
systematically,1
describe,1
subthreshold,1
expression,1
social,3
disorder,9
sad,1
regard,1
prevalence,1
comorbidity,1
cluster,1
similar,1
pattern,1
change,2
severity,1
impairment,1
trajectory,1
group,5
characteristic,1
therapist,1
intense,1
personal,2
failure,1
management,2
difficulty,1
arise,1
link,1
task,1
specific,4
important,1
predictor,1
pain,1
certain,3
treatment,3
effect,2
comorbid,1
quality,1
life,1
furthermore,1
show,1
contrast,1
externality,1
axis,2
ii,1
presence,1
have,1
suicide,1
particularly,1
mark,1
infant,1
pregnancy,1
score,2
hypothesize,1
responsive,1
situationally,1
induce,2
temperament,1
character,1
nw,1
crave,1
65.1,1
reporting,1
psychiatric,1
diagnosis,1
low,4
authoritarian,1
level,3
status,1
experimentally,1
provide,1
unusually,1
pure,1
subtle,1
measure,3
proneness,1
forced,1
choice,1
format,1
involve,2
internal,1
consistency,2
state,6
trait,2
subscale,1
stai,1
jy,1
satisfactory,1
cronbach,1
obtain,2
separate,2
calculation,2
present,3
anxiety,12
absent,2
item,2
discuss,1
light,1
eysenck,1
hypervigilance,1
theory,2
attention,1
indicate,1
latent,1
structure,1
sensitivity,2
taxonic,1
research,2
consistently,1
find,1
association,3
elevated,1
refusal,1
behaviour,1
srb,1
child,2
projective,1
identification,1
deal,1
excessive,1
persecutory,1
envy,1
intolerance,1
separation,1
disturbed,1
vulnerable,1
hiv,1
pwh,1
expect,1
increase,4
risk,1
potential,3
impact,1
parental,1
relation,2
interpretation,1
bias,1
minimization,1
locus,1
control,5
mhlc,1
hospital,1
hads,1
patient,2
knowledge,1
beck,1
psychosomatic,1
checklist,1
examine,1
rate,1
peak,1
therapy,1
session,3
week,1
244,1
complete,2
financial,1
burden,1
hope,1
drive,1
resilience,1
family,1
ritual,1
cognitive,3
performance,1
assume,1
constant,1
irrespective,1
ld,1
accord,1
taylor,1
opportunity,1
resolve,1
approach,2
correlation,1
number,1
decrease,1
rho=-0.34,1
p=0.001,1
general,3
administer,1
implicit,2
iat,7
spider,2
assess,3
confident,2
speech,2
datum,2
condition,1
resilient,1
response,1
neurotic,2
advantageous,2
somatic,2
contribution,1
aim,1
demonstrate,2
extinction,1
inspire,2
psychoanalyst,1
psychoanalytic,1
institution,1
potentially,1
power,1
comparable,1
focus,3
beneficial,1
manual,1
subject,1
questionnaire,1
pertain,1
annihilation,2
psychological,2
differentiation,2
uniquely,2
subliminal,1
message,1
symbiotic,1
derive,1
related,1
area,1
shyness,1
consciousness,1
peer,1
neglect,1
feel,1
temporal,1
order,1
generally,1
pave,1
way,1
suggest,1
person,1
tend,2
cope,4
thoughtful,2
consideration,2
ideal,1
real,1
anticipate,1
posit,1
actual,2
underlie,2
insightful,2
mortality,1
salience,1
month,1
newfound,1
awareness,1
apparent,1
adult,1
observer,1
result,2
positively,1
evolve,1
25,1
behavioral,1
neurochemical,1
consistent,1
adaptive,1
learning,1
challenge,1
restore,1
chief,1
complaint,1
manageable,1
mood,1
balance,1
tendency,1
somatization,1
examination,1
reveal,1
use,2
emotion,2
strategy,1
outcome,1
