collocate,count
good,1
therapeutic,1
agent,1
insomnia,2
associated,1
aid,1
alleviate,1
associate,1
memory,1
determine,1
group,5
patient,5
varied,1
symptom,6
depression,9
manage,1
diagnostic,1
threshold,1
find,2
initial,1
level,6
positively,5
relate,3
knowledge,1
hiv,1
hepatitis,1
experience,3
enthusiasm,1
noticeable,2
social,8
anxiety,6
sad,4
childhood,2
adhd,1
modulation,1
eat,1
behavior,3
assertiveness,1
mood,5
partner,1
positive,3
evidence,1
trait,10
individual,2
pe,2
similar,2
general,2
profile,1
measure,6
awareness,5
sexual,1
cognition,1
difference,1
subtype,1
bold,1
response,1
task,3
performance,1
state,8
thoughtfully,1
analyse,1
healthy,1
relation,2
increase,3
self,7
report,4
asi,2
significantly,2
correlate,4
heighten,1
alertness,1
prior,2
begin,1
experiment,1
effect,6
subject,2
templer,1
dickstein,1
death,1
complete,2
provide,1
insight,2
acceptance,1
understanding,1
discussion,2
focus,2
standard,2
achieve,2
consider,2
beneficial,6
species,2
typical,2
adaptation,2
enhance,4
high,4
evaluation,1
show,2
great,1
concern,2
detect,2
worry,2
rating,2
hyperactivity,1
attention,1
enhancement,2
unique,1
hypertension,1
diagnosis,1
mindfulness,1
reliable,1
predictor,2
later,1
depressive,2
subsequent,1
change,1
support,1
use,1
desensitization,1
dietary,3
restraint,1
comprehensive,1
treatment,3
program,2
obesity,1
reflective,1
tendency,1
improvement,1
achievement,1
motivation,1
skill,1
despite,1
potential,2
reduce,1
common,1
mental,2
condition,3
number,2
unmet,1
need,1
manageable,2
stress,2
personality,1
factor,3
epq,2
r,4
specific,1
successful,1
outcome,2
preparedness,1
minor,1
month,1
intervention,1
period,1
overall,1
psychological,1
relative,1
oncology,1
follow,1
clinic,1
hospital,1
scale,5
hads,1
courtauld,1
emotional,3
assessment,2
challenge,3
secondary,1
cancer,1
easy,1
administer,1
clark,1
watson,1
1991,1
propose,1
share,1
connection,1
intake,1
human,1
investigate,1
study,2
examine,1
association,1
pattern,1
finding,1
theoretical,1
view,1
defensiveness,1
processing,1
40,1
child,1
adolescent,1
disorder,2
assess,2
intensity,1
pain,1
quality,1
life,2
improve,1
pressure,1
growth,2
resilience,4
building,1
prevent,1
substance,1
abuse,1
hypothesized,1
shyness,1
late,1
adolescence,1
adulthood,1
questionnaire,2
ways,1
coping,1
wocq,1
sensitivity,1
index,1
dizziness,2
handicap,2
inventory,2
dhi,1
reflect,1
cope,1
mechanism,1
schedule,1
predict,2
variation,1
baseline,1
value,1
trajectory,3
year,2
span,1
aim,1
current,1
compare,1
speech,1
n=47,1
cbt,1
waitlist,1
control,1
ostracize,1
participant,3
maintain,1
mindful,1
eating,1
fail,1
time,1
indicate,2
validity,1
pregnancy,1
83,1
diagnose,1
treat,1
generalized,1
gad,1
8,1
14,1
inhibition,1
affective,1
animal,1
proactive,1
result,2
private,1
intimate,1
supportive,1
judgment,1
stimulus,1
=,2
.50,1
following,1
mathematic,5
helpfully,2
academically,2
relevant,2
b,2
test,3
estimate,1
ability,1
important,1
variable,2
prediction,2
mathematics,2
c,2
school,2
preparation,1
beneficially,1
establish,1
manipulation,1
effectively,1
explore,2
10,1
student,1
assign,1
combination,1
role,1
play,1
development,1
psychiatric,1
epidemiology,1
fully,1
appreciate,1
stimulate,1
tension,1
inner,1
conflict,1
struggle,1
dependent,1
subscale,1
dass,1
magical,1
thinking,1
obsessive,1
management,1
health,1
mania,1
colleague,1
emphasize,1
motivate,1
statement,1
observe,1
low,1
recall,1
helpful,1
device,1
interaction,1
phobia,1
sias,1
