collocate,count
author,1
discuss,1
implication,2
finding,2
field,1
treatment,2
suggest,1
way,1
influence,3
individual,5
article,1
explore,2
variation,1
service,7
utilization,1
academic,1
discipline,1
random,1
area,2
perceive,2
link,2
substance,2
use,4
campus,1
programming,1
combat,1
injury,2
young,2
child,10
postdeployment,1
maltreatment,1
mmpi-168(l,1
reveal,1
information,1
concern,3
change,3
status,5
mental,2
retardation,2
mental_health,6
common,2
measure,5
physical,7
health,9
show,6
strong,2
association,3
inability,1
engage,1
activity,2
daily,2
living,2
associate,7
poor,2
control,2
married,2
man,3
well,1
marry,2
social,5
resource,4
strongly,2
woman,3
economic,2
consistent,1
assist,1
caregiver,1
active,1
participant,1
care,3
effect,2
population,3
people,3
high,5
detrimental,1
need,4
help,2
cost,1
cut,1
prevention,3
early,1
detection,1
cure,1
problem,3
sexual,2
minority,1
transgender,1
disparity,1
empirically,1
theoretically,1
stressor,2
majority,1
disorder,3
remain,1
untreated,1
term,1
depression,1
adjustment,1
reaction,1
purpose,1
study,2
assess,3
technique,1
adult,2
adolescent,2
chronic,1
acute,1
setting,1
goal,1
expect,1
outcome,2
sensory,1
modality,1
useful,1
assessment,1
evaluation,1
quality,2
experience,4
youth,1
impairment,1
score,3
present,1
63.9,1
sample,1
unable,1
examine,3
number,2
prior,1
depressive,1
r,3
s,3
stage,1
practice,2
counselling,1
affect,1
act,1
decrease,1
time,1
refugee,1
suffer,1
result,3
live,2
escape,2
turbulent,1
homeland,1
issue,2
settle,1
new,1
host,1
country,2
aim,2
ascertain,1
extent,1
training,1
receive,1
public,1
sector,1
psychosocial,1
deleterious,1
school,1
relate,1
factor,2
posttraumatic,1
assault,1
survivor,1
compare,1
similarity,1
difference,1
socio,1
demographic,1
severe,1
life,3
event,2
student,1
family,2
integration,1
law,1
enforcement,1
schoolbase,1
effort,3
intellectual,1
disability,1
global,1
delay,1
complete,1
questionnaire,2
focus,2
behaviour,1
parental,2
significantly,1
explain,1
level,4
array,1
symptom,1
widely,1
accept,1
primary,1
predictor,1
children,1
connect,1
shape,1
force,1
notion,2
popular,1
research,2
publication,1
jbp,1
personality,1
identity,2
i.e.,2
racial,1
contextual,1
socioeconomic,1
disadvantage,1
contingent,1
perception,2
fulfil,1
journey,1
implementation,1
apply,1
order,1
provide,1
comprehensive,2
analysis,1
agency,1
renowne,1
good,1
include,2
proposition,1
race,1
ses,1
jointly,1
support,3
contribution,1
challenge,2
anxiety,1
informed,1
belief,1
literacy,1
contribute,1
increase,1
accessibility,1
infant,2
clinician,2
likely,1
call,1
particular,1
attention,1
positive,2
impact,1
functioning,2
willingness,2
seek,2
supportive,2
value,1
enriching,1
imply,1
different,2
develop,1
improved,1
mother,1
subsequent,1
case,1
example,1
manager,2
staff,2
center,2
highlight,2
fundamental,1
improvement,5
linear,1
regression,1
moderation,1
qol,2
intervention,5
enhance,2
resilience,2
adolescence,1
positively,1
preintervention,1
financial,1
stability,1
job,1
performance,1
moderate,1
alcohol,1
identify,1
psychological,1
dimension,1
relevant,1
valuable,1
opportunity,1
n,1
=,1
418,1
environment,1
type,1
strength,1
approachable,1
language,1
foster,1
collaborative,1
dialogue,1
account,1
unique,2
benefit,1
religious,1
model,1
caplan,1
1964,1
community,1
adapt,1
meet,1
report,1
contact,1
counselor,1
professional,1
psychiatrist,1
psychologist,1
worker,1
