collocate,count
partnership,1
address,2
self,4
injury,1
substance,10
apache,1
youth,2
parental,3
loss,1
mental_illness,1
adult,2
psychological,1
problem,1
depression,1
hopelessness,1
relationship,3
examine,4
attend,1
treatment,3
empathy,1
relate,2
presence,1
absence,1
child,12
parent,1
significant,5
association,4
find,1
gender,1
risky,1
general,2
behaviour,1
respectively,1
female,2
cocaine,1
time,1
report,5
17,1
opiate,1
addict,1
ipv,2
past,3
exposure,1
influence,1
posttraumatic,1
stress,1
respondent,1
rate,4
importance,1
individual,3
factor,1
determination,1
likelihood,2
specific,3
act,3
incorporate,1
vignette,1
constitute,1
administer,1
participant,1
n,1
=,1
323,1
sible,1
verbal,1
physical,3
underrepresente,1
childhood,7
maltreatment,2
research,3
potential,3
preoccupation,1
drinking,1
promote,2
pattern,2
alcohol,4
challenge,4
associate,4
opportunity,3
neurobiological,1
resilience,8
recovery,3
particularly,1
reporting,1
sexual,14
teenager,1
intellectual,1
disability,1
carer,1
teacher,1
present,1
exemplify,1
mother,2
acknowledgment,1
son,1
lead,1
awareness,2
need,1
plea,1
person,1
involve,1
neglect,2
proactively,1
support,2
rehabilitate,1
multiple,1
young,1
confront,1
crime,1
and/or,2
sweden,1
professional,1
psychosocial,1
42,1
interview,1
alleged,1
family,2
drug,2
symposium,1
hold,1
july,1
10,1
12,1
expertise,1
area,1
current,1
interest,1
overcome,7
diminished,1
depressive,1
symptom,2
increase,1
compassion,1
prone,1
prevent,1
author,1
conclude,1
discussion,1
consider,1
crucially,1
valid,1
investigate,2
american,1
indian,1
tribal,1
code,1
currently,1
effect,2
foster,1
protective,1
value,1
love,1
raise,1
father,1
week,1
recognize,1
60,1
day,1
likely,2
informed,1
health,1
supportive,1
social,1
interaction,3
comorbid,1
positively,1
adaptive,1
change,1
mood,1
differential,1
characteristic,1
wide,1
variation,1
onset,1
developmental,1
course,1
main,1
reason,1
disclose,1
hope,1
manage,1
situation,1
independently,1
belief,1
recognition,2
psychoactive,1
indicate,1
incidence,1
adolescent,1
provide,1
unique,1
insight,1
compare,1
healing,1
nucleus,1
accumben,1
nac,1
similarly,1
positive,2
adaptation,1
morphology,1
neuron,1
introduction,1
interpersonal,1
mediator,1
model,1
highlight,1
role,1
history,3
disregard,1
sociolegal,1
proscription,1
emotional,1
eventually,1
expose,1
familial,1
post,1
aspect,1
alcoholism,1
reduce,1
persistent,1
perception,1
seriousness,1
age,2
type,2
abuse,2
program,1
offer,1
valuable,1
intervention,1
frequently,1
remain,1
unclear,1
precisely,1
early,1
life,1
result,1
suggest,2
build,1
dissociative,1
context,1
case,1
impulsive,1
aggressive,1
personality,1
promisingly,1
elevate,1
prevalence,1
similar,1
clinic,1
product,1
primary,1
component,1
clarification,1
process,1
understanding,1
abusive,1
behavior,2
b,1
offender,2
responsibility,1
c,1
expression,1
growth,1
implication,1
development,1
prevention,1
path,1
analysis,1
reveal,1
anxiety,1
transporter,1
gene,1
polymorphism,1
5httlpr,1
high,1
suicide,1
nature,1
prompt,1
new,1
referral,1
mandate,1
reporter,1
assist,1
population,1
include,1
evidence,1
enlighten,1
dependence,1
