collocate,count
course,1
associate,4
potential,4
personal,3
growth,5
intervention,2
adolescent,2
risk,2
peer,1
victimization,1
show,3
direct,1
beneficial,3
effect,4
current,2
indirect,2
subsequent,2
depression,4
ability,1
anxiety,10
resilience,4
prosocial,1
behavior,1
responsible,1
drinking,1
healthy,1
psychodiagnostic,1
investigation,2
hamilton,2
scale,8
zung,2
mindfulness,2
minnesota,3
multiphasic,2
personality,2
inventory,5
incorporate,1
validate,2
structured,1
diagnostic,2
interview,3
alcohol,2
questionnaire,2
5,2
report,3
sufficiently,1
high,3
classify,1
influential,1
figure,1
similarity,1
difference,1
conflict,1
boy,1
girl,1
step,1
stone,1
adult,1
life,4
aspect,1
subscale,1
asi,1
predict,2
improvement,2
social,1
connection,1
respectively,1
year,3
later,1
prevalence,1
major,5
person,1
diabete,1
common,1
general,2
population,1
mmpi,1
rorschach,2
inkblot,2
test,2
beck,5
bdi,3
standard,2
administration,2
procedure,2
provide,1
insight,2
foster,2
self,2
awareness,1
analyse,1
control,3
age,1
gender,2
severity,2
psychiatric,3
comorbidity,1
patient,5
lifetime,1
diminish,1
opportunity,3
cause,1
maltreatment,1
degree,1
parameter,1
psychopathology,1
psychosocial,1
bmi,1
explore,2
treatment,3
option,1
onset,1
symptom,3
superior,1
placebo,1
probable,1
definite,1
research,1
criteria,2
indicate,2
target,2
effectiveness,1
minor,1
stress,3
k,1
sads,1
mania,1
rating,3
support,1
positive,1
increase,1
understand,1
experience,8
relate,3
genetic,1
develop,1
inherently,1
result,1
overall,2
enhanced,1
blood,1
functional,1
adjustment,1
episode,2
educational,2
level,3
wellbee,1
examine,3
use,1
screening,1
measure,3
ii,4
86,1
consecutive,1
undergo,1
16,1
week,1
open,1
trial,2
hads,1
conform,1
tripartite,1
model,1
clark,1
watson,1
1993,1
proposal,1
detection,1
rate,2
clinical,2
case,1
improve,2
thoughtfully,1
address,1
alcoholic,1
observe,1
withdrawal,1
hypothalamic,1
pituitary,1
function,2
allow,1
well,1
clinician,1
family,1
interim,2
achievement,1
veteran,1
posttraumatic,1
disorder,2
ptsd,1
qol,3
kidscreen,1
52,1
mdi,1
c,1
proxy,1
executive,1
functioning,1
brief,1
highlight,1
give,1
hoare,1
russel,1
study,2
relationship,2
diagnosis,1
adaptive,1
attributional,1
style,1
hopefulness,1
69,1
align,1
validity,1
reynolds,1
koback,1
1995,1
indicator,3
remain,1
sign,1
unipolar,1
bipolar,1
low,2
intensity,1
facial,1
expression,1
metaanalysis,1
psychological,2
college,2
student,2
suggest,3
therapy,1
lead,1
conduct,1
a.,1
group,2
score,2
mild,2
moderate,3
great,1
48,1
range,1
reveal,1
interaction,1
stressful,2
individual,4
manage,2
significant,1
factor,1
alleviate,1
condition,1
simple,1
repetitive,1
learning,1
distinct,1
positively,1
independently,1
balanced,2
particularly,1
persist,1
past,1
affirm,1
independent,1
sample,1
association,2
stable,1
heart,1
variability,1
neuropsychological,1
challenge,1
clinically,1
depress,1
competent,1
present,1
base,1
meta,1
find,1
elevate,1
follow,1
mi,1
event,1
time,1
area,1
regardless,1
antidepressant,1
type,1
outcome,2
compare,1
apply,1
interpretation,1
return,1
angina,1
evaluate,1
preoperatively,1
1,2
month,1
ces,1
d,1
excel,1
demonstrate,1
superb,1
sensitivity,1
specificity,1
need,1
cnt,1
standalone,1
approach,1
duration,1
untreated,1
recurrent,1
compelling,1
