collocate,count
contribution,1
understand,1
relationship,3
stress,2
important,1
variable,1
depression,2
hopelessness,1
suicidal,1
ideation,1
popular,1
concept,1
research,3
intervention,3
prevention,1
traumatic,1
attachment,1
brain,1
development,1
infant,3
neurobiology,1
trauma,2
neuropsychology,1
disorganize,1
mother,3
experience,3
death,1
<,1
score,2
analyze,1
accord,1
social,5
physical,3
menopausal,1
status,4
perceive,2
emotional,1
contextual,1
cultural,1
mistrust,1
professional,2
specific,1
pathway,1
referral,1
acceptance,1
adult,1
service,8
identify,1
refer,2
immediate,1
psychological,1
model,1
work,1
individual,3
variety,2
personality,2
difficulty,2
state,3
statute,1
response,1
forensic,1
program,1
director,1
demonstrate,1
rarity,1
outpatient,1
provider,2
ask,1
diagnose,1
4,1
case,1
cp,1
address,4
parent,2
behavior,3
adolescent,3
level,1
stigma,1
discrimination,2
report,2
problem,9
bcm,1
indicate,3
comprehensive,2
system,2
include,5
community-,1
hospital,1
base,1
style,1
visibility,1
management,1
direct,1
effect,3
evidence,1
moderate,2
find,2
diabetes,2
great,1
risk,2
develop,3
number,1
condition,6
anxiety,1
patient,3
present,2
group,1
come,1
different,1
setting,1
suffer,1
psychotic,2
mind,1
white,1
black,2
latina,1
offer,1
cost,1
follow,1
sexual,1
assault,1
brief,1
survey,1
training,1
field,1
profess,1
judeo,1
christian,1
worldview,1
relation,1
episodic,1
memory,1
aspect,1
study,2
examine,1
uk,1
particularly,2
migrant,1
urban,1
assess,1
attitude,1
japanese,2
undergraduate,2
investigate,2
mental,1
distress,2
associate,3
mental_health,5
reluctance,2
use,3
decrease,2
need,2
add,1
checklist,1
design,1
screen,1
likely,2
people,2
intellectual,1
disability,1
id,1
grandparent,1
care,3
compare,3
material,1
hardship,1
wellbeing,1
custodial,1
grandmother,1
n=,1
selfregulation,1
activity,1
space,1
routine,1
location,1
represent,1
promising,1
ecological,1
approach,1
client,1
meditation,1
control,1
symptom,1
f(1,1
54,1
=,1
13.438,1
interaction,1
marital,1
object,1
scientific,2
little,1
know,1
marry,1
public,1
policy,2
implication,1
middle,2
class,1
discuss,1
structure,1
socioeconomic,1
aide,1
measure,3
school,1
change,1
estimate,1
evaluate,1
identity,1
religious,1
practice,2
common,1
assumption,1
clinician,1
intelligence,1
daily,1
life,3
affect,1
relate,2
disease,1
family,1
tremendous,1
challenge,3
practitioner,1
vulnerable,1
triangle,1
fix,1
position,1
remain,1
unclear,1
multiple,2
few,2
daughter,1
childhood,1
age,1
7,1
reveal,1
difference,1
resource,2
organisation,1
utilisation,1
area,2
event,1
ipe,1
nipes,1
respectively,1
determine,1
adverse,1
impact,1
sample,1
consist,1
30,655,1
episode,1
treatment,1
23,122,1
disorder,1
feel,1
child,2
arrest,1
domestic,1
violence,1
offense,1
poor,1
previous,1
suicide,1
attempt,1
threat,1
protect,1
party,1
consider,1
dangerous,1
literature,1
continue,1
controversial,1
issue,1
grow,1
emphasis,1
empirical,1
datum,3
guide,1
decision,1
making,1
contribute,2
integration,1
continuum,1
large,1
proportion,1
elderly,1
bring,2
thrive,1
psychotherapeutic,1
evaluation,1
beneficial,1
substance,1
history,1
pl,1
question,1
efficacy,1
advantageous,1
day,2
diagnostic,1
category,2
impairment,2
developmental,1
complex,1
health,1
see,1
opportunity,1
positively,1
enhance,3
support,1
establishment,1
conclude,1
art,2
therapy,2
alleviate,2
mental_illness,1
fail,1
man,2
receive,1
significant,1
advantage,1
marriage,1
lead,1
greatly,1
improved,1
quality,1
prostate,1
independent,1
main,1
test,1
wellness,1
indicator,1
