collocate,count
examine,2
ecological,1
model,2
maternal,1
substance,16
child,16
neglect,3
regard,1
etiological,1
factor,1
physical,7
symptom,2
assess,4
adult,3
survivor,1
childhood,9
n=219,1
newly,1
develop,2
icd-11,1
trauma,1
25,2
prior,2
opportunity,2
identify,6
medical,3
setting,3
represent,1
98,1
remain,1
possible,1
measure,1
highly,2
correlate,2
self,2
control,3
abuse,9
promote,1
delinquency,1
insofar,1
impede,1
conventional,1
comparison,2
mother,1
compare,1
respect,2
potential,3
milner,2
inventory,1
capi,1
long,1
term,1
sequelae,1
sexual,12
investigate,1
match,1
number,1
nonclinical,1
evidence,1
indicate,3
smoker,1
history,3
alcohol,2
difficulty,1
quit,1
cigarette,1
smoking,1
prevalence,1
maltreatment,1
estimate,1
lie,1
15,1
overall,1
disclosure,2
rate,3
alleged,1
victim,4
interview,1
formal,1
forensic,1
start,1
understand,1
responsible,1
feel,1
parent,2
permission,1
talk,1
traumatic,1
process,1
spiritual,1
change,1
mechanism,2
outcome,1
present,2
discussion,1
see,1
commonly,1
intervention,1
variable,1
find,3
influential,1
participant,1
intervene,2
male,3
experience,5
abuser,1
catholic,1
priest,1
early,2
adolescent,1
domain,2
service,3
psychiatric,1
homeless,2
maintenance,1
amelioration,1
man,2
woman,4
court,1
involve,1
treatment,6
program,7
latent,1
transition,1
thought,1
co,1
occur,1
disorder,2
mental_health,2
field,1
old,1
recent,1
problem,1
impression,1
helpful,1
unhelpful,1
aspect,2
finding,1
suggest,4
theory,1
partner,2
account,1
developmental,1
influence,1
multiple,1
life,3
primary,1
prevention,3
begin,1
adolescence,1
client,3
enter,1
outpatient,1
clinical,3
characteristic,2
past,2
access,2
care,1
link,1
incestuous,1
resilience,7
build,1
behavior,2
later,1
similar,1
relationship,1
understanding,2
resolution,1
age,1
onset,1
use,2
force,1
particularly,2
50,1
likely,2
receive,2
referral,2
drug,4
stability,1
research,3
demonstrate,2
encouraging,1
trend,1
comparatively,1
low,1
gay/,1
bisexual,1
traditional,1
i.e.,1
specialized,1
group,5
population,1
107,1
heterosexual,1
complete,1
questionnaire,1
highlight,1
perception,1
appear,1
beneficial,1
sample,2
purportedly,1
normal,1
help,1
individual,1
temporarily,1
relief,2
sa,1
programme,2
intellectual,1
disability,1
successfully,1
incorporate,1
strongly,1
possibility,1
assault,1
effectively,3
address,1
result,1
include,2
overcome,2
lead,1
great,1
awareness,1
engage,1
safe,1
effect,1
contribute,1
manage,1
nicotine,1
widespread,1
contexts,1
stress,1
school,2
catch,1
duty,1
mandate,1
reporter,1
legal,1
right,1
offender,1
method,1
directors,1
santa,1
clara,1
county,1
show,3
adversity,1
associate,1
strengthen,1
health,2
play,1
institution,1
prevent,1
family,1
support,2
effective,1
communication,2
briefly,1
reversal,1
surprisingly,1
unhindered,1
parental,1
alcoholism,1
gender,1
interval,1
act,1
strength,2
positive,2
network,1
explain,1
recognition,2
unacceptable,2
challenge,2
determine,1
specific,2
association,1
growth,1
ptsd,1
current,1
surveillance,1
effort,1
reveal,1
ultram,1
negative,1
emotion,1
psychological,1
sign,1
healthy,1
boundary,1
risk,1
stratification,1
engagement,1
base,2
transformation,1
community,1
learning,1
incarceration,1
gain,1
depth,1
1,1
comprise,2
bravely,1
recant,1
2,1
sub,1
major,1
remarkable,1
personal,1
high,1
area,1
expressive,1
language,1
expect,1
increase,1
determination,1
assertiveness,1
conversely,1
contextual,1
central,1
component,1
parenting,1
