collocate,count
problem,10
see,3
label,1
stigmatize,1
report,3
standard,1
integrate,2
care,4
model,1
disorder,3
effective,1
improve,2
mood,3
anxiety,1
measure,2
transgender,1
identity,1
family,5
history,1
concern,2
perception,1
loss,1
cope,3
depression,4
neuroticism,1
likely,3
receive,2
specialised,1
sector,2
entry,1
visit,1
service,10
symptom,3
currently,1
treatment,4
area,3
low,2
access,2
resource,2
overall,1
response,2
rate,1
disappointing,1
school,1
particularly,2
relate,3
early,3
identification,2
facilitate,1
use,5
influence,1
support,3
domain,1
i.e.,1
education,1
relationship,3
physical,1
health,3
safety,1
independent,1
interestingly,1
community,6
nurse,2
score,1
significantly,1
higher,2
scale,1
ward,1
base,1
child,6
general,2
practitioners,1
gps,1
difficulty,1
mainly,1
chest,1
need,4
comprehensive,1
assessment,2
behaviour,1
italian,1
meet,1
honosca,1
progress,1
observe,1
recovery,1
quality,1
life,3
increase,1
association,4
nocturnal,1
mobile,1
phone,1
suicidal,1
feeling,1
self,1
injury,1
adolescent,1
work,1
focus,3
interpret,1
multi,1
informant,1
opportunity,1
screening,1
include,2
social,2
substance,4
misuse,1
identify,1
research,1
reaction,1
control,1
predictor,1
behavior,3
patient,1
participate,1
cardiac,1
rehabilitation,1
n,2
intensity,1
valence,1
emotional,1
image,1
protect,1
negative,2
trauma,3
impact,2
detailed,1
survey,1
gambling,1
addiction,1
conduct,1
randomly,1
select,1
respondent,1
pattern,2
comparable,1
type,3
relatively,1
strong,1
internalize,1
correlation,1
morningnesseveningness,1
construct,1
different,1
aspect,1
wellbeing,1
example,1
seasonal,1
affective,1
psychology,1
reduce,1
promote,2
wellbee,2
liberation,2
individual,2
mental_illnesse,1
mental_health,5
familial,1
friendship,1
network,1
appear,2
ameliorate,1
trend,1
affect,2
welfare,1
system,2
effect,2
electronically,1
monitor,1
home,1
confinement,1
offender,1
adequately,1
investigate,2
peri,1
posttraumatic,2
risk,1
factor,2
furthermore,1
indirect,1
outcome,1
significant,1
sexual,2
satisfaction,2
christian,1
tradition,1
find,1
positively,1
personality,1
strength,1
ki,1
interview,1
provide,2
information,3
subject,1
level,1
cognitive,1
functional,1
impairment,1
young,1
provision,1
formal,1
remain,1
sparse,1
postpartum,1
ppd,1
common,2
associate,3
maternal,1
suffering,1
numerous,1
frequency,1
childhood,1
consultation,1
ecmhc,1
activity,1
time,1
spend,1
technological,1
innovation,1
bpt,1
discuss,1
present,1
tremendous,1
challenge,1
practitioner,1
vulnerable,1
triangle,1
fix,1
position,1
necessary,1
well,1
address,2
youth,2
enter,1
juvenile,1
justice,1
perceive,1
positivity,1
resonance,1
flourish,1
depressive,1
loneliness,1
illness,1
chronological,1
age,2
correlate,1
indicator,1
index,1
acceptance,1
rejection,1
old,1
ad,1
disproportionately,1
woman,2
prevalent,1
condition,1
great,1
sex,1
partner,1
friend,1
clitoridectomy,1
cosmetic,1
reason,1
discussion,1
literature,1
exception,1
act,1
prevalence,1
co,1
occurring,1
vary,1
encounter,1
specialist,1
publish,1
description,1
therapy,1
abuse,2
rich,1
poly)phenolic,1
compound,1
modulate,1
brain,1
plasticity,1
cooccurre,1
experience,3
article,1
counselor,2
case,1
anticipation,1
seeking,1
member,1
peer,1
teen,1
comfort,1
willingness,1
evidence,1
range,1
intervention,3
literacy,1
campaign,2
educational,1
setting,1
aid,1
training,1
website,1
cite,1
public,1
official,2
program,2
psychological,2
university,1
checklist,1
apt,1
va,2
willing,2
seek,2
probability,1
.01,1
.001,1
mhpsi,1
reliable,1
valid,1
provider,1
stigma,1
