collocate,count
measure,2
positive,7
impact,8
care,8
relative,3
supportive,4
use,5
carer,1
adult,4
difference,2
user,1
nonuser,1
enhance,4
understanding,10
need,1
community,2
criminal,2
justice,2
system,3
health,7
awareness,2
extremely,1
grow,3
developed,1
initiative,3
support,2
people,4
experience,6
year,1
diverse,1
family,3
structure,1
24,1
parent,2
13,1
primarily,1
60,1
80,1
history,3
sleep,1
complaint,1
current,1
cognitive,2
impairment,1
co,2
occurring,1
substance,8
exert,1
strong,1
influence,1
opportunity,5
recovery,3
hand,1
china,1
provision,1
contain,2
insightful,2
element,4
motivational,4
canada,1
defense,1
listen,1
deeply,1
voice,1
overcome,1
learn,1
intervene,1
effectively,1
improve,4
nature,1
human,3
condition,1
include,4
ongoing,1
create,1
personal,1
growth,4
national,2
trend,1
time,1
management,2
elderly,1
socioeconomic,1
factor,4
cultural,1
detection,2
mental_health,3
suicide,2
prevention,2
mental_illness,7
disability,2
cpid,1
108,1
caregiver,1
cpmi,1
recruit,1
validate,1
22,1
item,1
misuse,2
service,6
tend,2
drive,1
increase,1
effective,1
overlap,1
equip,1
clinician,1
skill,1
confidence,1
address,1
challenge,6
alongside,2
major,3
person,4
involve,1
psychiatric,1
diagnostic,1
institute,1
recently,1
develop,1
research,1
domain,1
mechanism,1
core,1
psychological,2
process,1
relate,4
foster,3
comprehensive,2
mental,1
symptom,4
meet,1
criterion,1
complex,2
endure,1
constructive,2
variable,2
improvement,4
mental_disorder,2
facility,1
provide,2
holistic,1
diagnose,1
treatment,4
prescribe,1
revolve,1
approach,1
empowerment,1
strategy,2
client,1
thrive,1
despite,2
long,1
term,1
commentary,1
describe,2
prevail,1
paradigm,1
thoughtful,1
beneficial,2
utilization,2
psychologist,1
individual,6
significant,2
smi,1
level,1
function,1
regularly,1
agency,2
recognize,3
resilience,6
potential,3
empower,1
severe,2
persistent,1
maintain,1
live,3
independently,1
environment,1
type,1
chronic,1
recurrent,1
new,1
episode,3
present,1
childbirth,1
especially,1
female,1
patient,2
face,2
like,1
schizophrenia,1
mood,1
disorder,1
study,2
temperament,1
profile,1
focus,2
strength,4
emotionality,2
trait,2
emotional,1
nonemotional,1
aspect,3
practice,1
peer,1
context,1
social,1
evaluation,2
status,1
acute,1
associate,1
show,1
link,1
adhd,1
parental,2
child,7
post,2
traumatic,2
attachment,1
find,2
self,3
certain,1
reduce,1
stigma,1
center,1
approximately,1
75,1
ethic,1
right,2
enrich,2
accompany,1
joy,1
issue,1
e.g.,1
moral,1
achievement,1
biological,1
predisposition,1
play,1
role,1
schreber,1
sexual,1
preference,1
abuse,1
personality,1
change,1
benefit,2
take,2
number,2
form,2
professional,2
discussion,1
exist,1
advocate,1
argue,1
exercise,2
medical,2
authority,2
facilitate,1
ill,3
rapidly,1
accurately,1
evaluate,1
effectiveness,1
clinical,1
setting,1
finding,1
qualitative,1
evidence,1
suggest,2
nation,1
culture,1
promote,1
successful,1
predict,1
improved,1
outcome,1
commonly,1
report,1
ace,1
household,2
separation,1
divorce,1
alcohol,1
healthy,1
manage,1
solution,1
minimize,1
disruption,1
intellectual,1
morbid,1
base,2
group,2
programme,1
ashworth,1
hospital,1
attitude,1
see,1
acceptance,1
appear,1
reintegration,1
u.s.,1
prison,1
inmate,1
insight,1
propose,1
enlightening,1
explanation,1
state,1
psychoanalyst,1
appreciate,1
datum,1
indicate,1
importance,1
constitutional,1
multiple,1
regression,1
reveal,1
metacognitive,1
capacity,1
esteem,1
uniquely,1
filmed,1
information,1
grades,2
k,2
8,2
understand,2
mentally,1
stigmatize,2
investigate,1
maltreatment,1
place,1
nurture,1
behavioural,1
response,1
know,1
particularly,1
depression,1
population,1
