collocate,count
homosexual,1
practitioner,1
proportionately,1
apt,1
foster,1
adoptive,1
child,13
sexually,2
result,2
malnutrition,1
secondary,1
chronic,3
alcohol,5
achieve,1
permanency,1
e.g.,1
removal,1
sexual,21
presence,1
emotional,6
behavioral,2
disorder,3
root,1
cause,1
violence,1
trauma,2
substance,15
risk,5
refer,1
problem,5
financial,1
difficulty,1
mental_health,1
hinder,1
offender,1
history,7
physical,6
limit,1
violent,3
perpetration,1
peer,1
victimization,2
childhood,9
adolescent,3
associate,6
subsequent,1
adult,3
behavior,2
effect,6
force,1
type,1
outcome,2
study,4
probit,1
regression,1
analysis,2
indicate,2
prevalence,2
primarily,1
determine,2
gender,1
male,1
time,2
association,3
autistic,1
trait,1
ptsd,1
suggest,5
depression,1
factor,3
woman,9
framework,1
integrate,1
mindfulness,1
meditation,1
treatment,5
tradition,1
find,2
solution,1
local,1
effort,2
identify,3
important,1
useful,1
lesson,1
aian,1
community,3
sponsor,1
programming,1
indian,2
country,1
assess,1
relationship,3
parental,1
stress,2
potential,1
social,4
later,3
develop,1
intranasal,1
methylphenidate,1
dependence,2
realize,1
urine,1
drug,5
screen,3
experience,6
guatemala,1
honduras,1
likely,2
dj,1
strengthen,2
drain,1
self,2
resource,1
need,1
maintain,1
essentially,1
unnoticed,1
active,1
consumer,2
medium,2
non,2
abused,1
patient,3
abuse,9
popular,1
media,1
play,1
issue,2
serve,1
document,1
rate,2
military,2
influence,1
examine,1
acceptability,1
feasibility,1
new,1
model,1
employ,1
army,1
installation,1
asd,1
symptom,2
distress,5
support,2
survivor,1
seek,1
team,1
assessment,1
evidence,2
25,1
case,1
61,1
event,1
lead,1
relabeling,1
hallucinogen,1
educate,1
individual,2
level,3
prospectively,1
neglect,7
family,2
datum,1
research,2
show,3
robust,1
link,1
anxiety,1
program,2
aim,1
prevention,1
rehabilitation,1
dependent,1
person,2
exceptional,1
immensely,1
publicize,1
instance,1
offer,1
little,1
guidance,1
understanding,2
explain,1
adverse,1
csa,3
detrimental,1
functioning,1
juvenile,1
detention,1
facility,1
inhalant,2
use,2
population,1
require,1
integration,1
alcoholism,1
recovery,3
service,1
term,2
maltreatment,1
spouse,1
lack,1
consistency,1
policy,1
practice,1
see,1
apprentice,1
subject,1
american,1
frequently,1
significant,1
canada,1
aboriginal,1
indigenous,1
invite,1
man,1
discuss,1
distressing,1
ingestion,1
commonly,1
accompany,1
cocaine,3
circulation,1
undefined,1
pilot,1
current,1
psychological,4
correlate,2
group,1
vietnamese,1
amerasians,1
bind,1
united,1
old,1
co,2
occur,2
severe,2
form,2
idea,1
mention,1
recent,1
discussion,1
workforce,1
devise,1
exploratory,1
product,1
strongly,1
clinician,1
focus,1
addiction,1
explore,1
list,1
completion,1
therapy,1
particularly,1
challenge,1
trainee,1
learn,1
posttraumatic,1
growth,1
ptg,1
compare,1
ipv,1
frequent,1
early,2
parent,1
deep,1
middle,1
adversity,1
include,1
opportunity,1
health,1
23.5,1
year,1
psychiatric,1
resilience,2
build,1
specific,1
help,1
distinct,1
subgroup,1
unique,1
severity,1
estimate,1
diagnose,1
demonstrate,1
remarkable,1
ability,1
manage,1
aud,1
sample,1
192,1
present,1
test,1
hypothesis,1
long,1
