collocate,count
type,1
d,1
personality,1
temperament,1
questionnaire,2
fill,1
86,1
healthy,1
male,1
dutch,1
suggest,2
critical,1
factor,2
development,1
maintenance,1
problem,1
specific,3
health,1
relate,1
outcome,3
include,1
i.e.,1
specifically,1
self,2
report,3
psychological,1
n,1
=,1
12,1
severe,1
ongoing,1
recruit,2
involvement,2
diverse,2
community,8
mental_health,3
mental_illness,2
art,1
therapy,1
program,3
generation,1
family,1
cross,1
cultural,1
difference,1
therapeutic,2
implication,3
avenue,1
understand,4
chinese,1
american,1
adolescent,4
datum,3
emotional,1
competence,1
social,4
skill,1
difficulty,1
collect,1
teacher,1
parent,2
informant,1
order,1
identify,2
prioritize,1
area,2
outreach,1
current,2
study,3
examine,3
preliminary,1
author,1
discuss,2
collaborative,1
venture,1
attorney,1
professional,2
team,1
advocate,1
behalf,1
good,1
recognition,1
need,3
confine,1
opinion,1
evidence,2
witness,1
demonstrate,3
expertise,1
adolescents,1
substance,3
abuse,2
support,2
setting,5
screen,1
future,1
research,2
aim,2
enhance,6
service,8
use,4
bdd,1
improve,2
therapist,1
11,2
child,4
client,2
ask,1
rank,1
aspect,1
restraint,2
cr,2
link,2
indicator,2
physical,2
migrant,1
strengthen,1
arise,1
premigratory,1
stress,2
promise,1
behavioral,3
intervention,3
discussion,1
recent,1
successful,1
gender,1
campaign,1
accordingly,1
opportunity,3
derive,2
personnel,3
function,2
educational,2
governmental,1
positive,4
gather,1
height,1
movement,2
state,2
interpret,1
dedication,1
role,1
commitment,1
staff,1
center,1
predictor,1
variable,2
domain,1
sexual,1
behavior,1
demographic,1
accessing,1
user,1
perspective,1
forensic,1
offer,1
expansion,1
methodologically,1
shift,1
occur,1
anxiety,1
general,1
subsequent,1
resilience,3
provide,1
relationship,3
environment,2
mutually,1
beneficial,3
review,1
trait,1
explore,2
participant,2
age,1
method,1
enhancement,1
existent,1
epidemiological,2
slovenia,1
well,1
investigation,1
cape,1
town,1
south,1
africa,1
opportune,1
detect,1
address,1
training,1
primary,1
physician,1
display,1
eagerness,1
expand,1
knowledge,1
particularly,1
innovative,1
approach,2
partner,1
modern,1
society,1
father,1
improvement,1
advance,1
empirical,1
grounding,1
practice,1
organizational,1
consultation,1
risk,1
receive,1
targeted,1
personalized,1
broad,1
financing,1
context,1
care,4
prior,1
reform,1
england,1
engender,1
grass,1
root,1
level,1
awareness,1
programme,1
significantly,2
base,1
nigeria,2
treatability,2
limited,2
rricc,1
model,1
ethic,2
thoughtfully,1
apply,1
code,1
world,1
efficacy,1
acculturative,1
considerably,1
u.s.-born,1
individual,1
select,1
outpatient,1
alcoholism,1
treatment,1
randomly,1
assign,1
placement,1
associate,1
great,1
likelihood,1
persist,1
adulthood,1
previous,1
access,1
high,1
satisfaction,1
supportive,1
evolving,1
potential,1
system,1
pd,1
negative,1
consequence,1
maternal,1
highlight,3
importance,1
early,1
overall,1
retirement,2
consider,1
determine,1
contribution,1
behaviour,1
conclude,1
group,1
relaxation,1
appear,1
score,1
effectively,1
stressed,1
nonstressed,1
adult,1
describe,1
mode,1
define,1
proactive,1
success,1
exist,1
pilot,1
recovery,1
welfare,1
culturally,1
responsive,1
psychotherapy,1
constitute,1
exciting,1
decade,1
complete,1
m2c,1
q,1
screening,1
measure,1
unique,1
canadians,1
senior,1
inspire,1
geriatric,1
result,1
respect,1
quality,1
life,1
assessment,1
significance,1
limitation,1
status,1
foreign,1
bear,2
youngster,1
benefit,1
enhanced,1
compare,1
incidence,1
