collocate,count
inform,1
public,2
debate,1
minimize,1
child,22
relate,3
substance,8
misuse,2
control,2
subject,1
history,13
eat,1
disorder,2
define,1
dsm,1
iv,1
criterion,1
examine,2
relationship,2
risk,1
developmental,1
outcome,1
path,1
draw,1
cpp,1
study,3
concentrate,1
effect,4
drug,4
alcohol,2
adolescent,1
adult,3
continue,1
major,1
ask,1
perception,1
incest,1
counseling,1
explore,4
potential,2
variation,1
childhood,6
sexual,23
csa,1
qualitative,1
account,1
family,2
physical,12
psychological,2
support,1
mediate,1
moderate,1
mental_health,1
adverse,1
consequence,1
hand,1
persist,1
multivariable,1
adjust,1
analysis,2
manage,2
power,1
imbalance,1
doctor,1
patient,4
demonstrate,1
appreciation,1
suffer,1
significantly,1
worsen,1
morbidity,1
comorbid,1
associate,2
reduce,1
treatment,5
response,3
datum,2
prevalence,1
clinical,1
population,1
neurochemical,1
system,3
involve,2
reinforce,1
regulatory,1
stress,1
indicate,1
predict,4
experiencing,1
nso,2
approach,2
recognition,1
management,1
paediatric,1
hospital,1
addition,1
attempt,1
extend,1
private,1
practitioner,1
identification,1
community,1
expert,1
consultation,1
educate,1
protection,1
woman,1
recruit,1
pregnancy,1
group,1
problem,1
residential,1
center,1
n,1
male,2
report,11
female,4
exposure,6
emotional,5
case,1
vignette,1
suggestive,1
possible,1
neglect,6
detail,2
suspect,2
abuse,11
behavior,1
find,1
impact,1
maternal,1
depression,1
parental,4
parent,4
abusive,2
investment,1
model,1
construct,1
assess,1
instrument,1
fully,1
perpetrator,4
similar,2
felony,2
profile,2
different,2
underwent,1
structured,1
interview,1
determine,1
lifetime,2
axis,1
diagnose,1
exclude,1
unknown,1
common,2
cannabis,1
prescription,1
opioid,1
association,1
bpd,1
young,1
have,2
guardians,1
concern,1
confront,1
hypothetical,1
situation,2
type,3
reportedly,1
experience,4
violence,1
follow,2
24.1,2
financial,2
exploitation,2
6.4,3
4.4,2
2.1,2
discuss,1
formative,1
evaluation,1
team,1
csart,1
inter,1
agency,1
respond,1
victim,2
athens,1
clarke,1
county,1
georgia,1
lgbt,1
correlate,1
frequency,1
direct,1
verbal,1
previously,1
endure,1
assign,1
skill,1
base,2
prevention,2
program,1
receive,1
training,1
immediately,1
severity,2
current,1
bdd,1
simultaneous,1
significant,1
difference,1
regard,1
demographic,1
feature,1
comorbidity,1
information,1
intake,1
useful,1
planning,1
school,1
tamper,1
pos,1
practice,1
client,1
low,1
care,1
welfare,1
substantiate,1
enter,1
exclusively,1
nonsexual,1
maltreatment,1
symptomatic,1
particularly,1
youth,3
result,1
clonidine,1
include,1
memory,1
influence,2
multiple,1
factor,3
i.e.,1
resilience,5
design,1
test,1
gender,1
development,2
healing,2
abused,1
promote,1
insightful,1
15,1
item,1
myth,1
scale,1
csams,1
role,3
decision,1
positively,1
transform,1
develop,1
strength,1
regardless,1
clinician,1
need,1
aware,1
play,2
supportive,2
overcome,2
ongoing,1
difficulty,1
specific,1
overlook,1
challenge,1
inhalant,1
tool,1
access,1
household,1
dysfunction,1
query,1
face,1
