collocate,count
finding,1
suggest,2
sexual,2
especially,1
relevant,1
alcohol,1
misuse,1
woman,1
r,1
attachment,1
base,1
experiential,1
approach,2
treatment,5
pa,1
refine,1
predictor,1
aggression,1
context,3
exposure,4
development,1
illustrate,1
clinical,1
application,1
domain,1
depression,2
feeling,1
cancer,1
develop,4
life,4
stress,3
use,3
non,1
prescribed,1
physiological,1
response,3
group,3
stimulus,1
reminiscent,1
individual,5
past,1
childhood,6
abuse,2
and/or,2
examination,1
impact,1
event,2
categorization,1
prevalence,1
ptsd,8
face,2
suffering,1
victim,3
extreme,1
21st,1
century,1
notion,2
commonly,2
speak,2
culture,2
trauma,5
hsi,1
item,1
relate,3
pre,1
migration,1
highlight,1
resilience,14
cope,2
capacity,2
significantly,1
method,1
intervention,1
offer,1
hope,1
heal,1
effective,1
result,2
extremely,1
short,1
refined,1
psychometric,1
measure,2
include,3
growth,10
index,2
symptom,5
inventory,2
posttraumatic,1
personality,2
assessment,1
inventory-2,1
opportunity,3
arise,1
consolidation,2
insight,5
preverbal,4
main,2
provide,2
depth,2
narrative,1
benefit,1
permanent,1
explore,4
personal,2
follow,6
consideration,2
disaster,1
foster,1
collective,1
unite,1
people,1
hopkins,1
checklist-25,1
hscl,1
harvard,1
questionnaire,1
htq,1
well,2
understand,3
support,3
tibetan,1
population,1
everyday,1
living,1
test,2
1,1
year,1
motor,1
speed,1
reaction,1
time,3
give,1
loss,1
ability,1
mentally,1
assess,1
rorschach,1
redirect,1
anger,1
jealousy,1
borderline,1
organization,1
particular,1
experience,5
initially,1
associate,1
conceptual,1
framework,1
intergenerational,1
transmission,1
term,1
dissociation,2
adaptive,2
psychic,1
inner,1
relational,3
survivor,3
child,4
bring,1
overcome,2
challenge,2
navigate,2
mass,1
prolong,1
wartime,1
1941,1
44,1
propose,1
awareness,1
data,1
drive,1
processing,1
allow,1
understanding,3
potential,2
responding,1
sensitively,1
heighten,1
cue,4
relation,2
versus,1
neutral,1
aim,1
paper,1
account,1
ferenczi,1
theory,1
emerge,2
writing,1
1931,1
32,1
discuss,1
specialized,1
model,2
post,3
psychocultural,1
therapy,2
help,1
minority,1
person,1
complaint,1
transform,1
aftereffect,1
psychological,2
visit,1
publisher,1
online,1
edition,1
journal,1
resource,1
table,1
month,1
evaluation,1
cortisol,1
il-6,1
concentration,1
show,1
impressive,1
recovery,2
normal,1
study,1
examine,1
despite,1
severity,1
equip,1
empathetically,1
sensitive,1
evaluate,1
methodological,1
specific,1
research,1
psychosis,1
focus,2
healing,1
strategy,1
build,1
ongoing,3
maltreatment,1
contribute,1
family,1
training,1
program,1
conduct,1
yugoslavia,1
severely,1
emotionally,1
disturb,1
adolescent,2
irrespective,1
history,1
describe,2
case,1
vignette,1
period,2
demonstrate,2
memory,2
subsequent,1
point,1
rationale,1
procedure,1
present,1
center,1
emotion,1
self,2
regulation,1
concurrent,1
disorder,4
substance,2
education,1
male,1
specifically,1
ask,1
meaningful,1
positive,1
adaptation,1
parent,1
adult,3
head,2
quality,1
social,1
pertain,1
spectrum,2
resilient,2
remit,2
adapt,1
successfully,1
spite,1
mental_illness,1
single,1
gain,1
prepare,2
future,1
recall,1
feel,1
intense,1
helplessness,1
indicate,2
level,2
coping,1
high,1
symptomatology,1
encourage,1
insightful,1
type,2
e.g.,1
car,1
accident,1
report,1
great,1
multiple,1
mediator,1
mother,1
complex,2
journey,1
parenting,1
difficulty,1
b,1
sustain,1
relatively,1
minor,1
closed,1
find,1
cumulative,1
