collocate,count
association,4
recalled,1
childhood,9
sexual,16
physical,16
current,1
functioning,1
mid,1
life,2
diversion,1
treatment,7
non,1
adherence,1
behavior,3
prospective,1
longitudinal,1
multisite,1
study,4
substance,11
program,1
client,1
united,1
states,1
assign,1
sc,1
adjunct,1
usual,3
abuse,10
achievement,1
country,1
world,1
continue,1
severely,1
child,13
today,1
review,1
finding,1
integrate,1
know,1
partner,3
heterosexual,1
relationship,6
result,3
show,1
family,2
origin,1
variable,1
work,2
primarily,1
name,1
good,1
practice,1
prevention,3
violent,1
number,1
federal,1
agency,1
evaluation,1
intimate,2
mediate,2
experience,8
self,2
esteem,1
investigate,1
factor,1
tendency,1
engage,1
risky,1
csa,2
associate,2
development,1
variety,1
mental_health,1
characteristic,2
alert,1
clinician,1
risk,1
maoi,1
addiction,1
maltreatment,3
parental,1
propose,1
behavioral,1
model,2
explain,2
reciprocal,2
influence,2
drug,4
problem,3
c,1
relate,2
156,1
respondent,1
alternative,1
commit,1
suicide,2
run,1
away,1
alcohol,2
drive,1
recklessly,1
seek,1
psychological,2
evaluator,1
case,1
alleged,1
rely,1
psychosocial,1
soft,1
evidence,1
require,1
examine,2
gender,1
parent,5
anxiety,2
disorder,2
and/or,2
teacher,1
depression,3
sample,2
39.6,1
home,1
school,1
23,1
cent,2
group,1
refer,4
service,3
direct,2
whilst,1
77,1
reason,1
likely,1
white,1
report,8
emotional,2
legal,2
source,1
special,1
overcome,7
date,1
past,1
year,1
choose,1
patient,2
positively,1
avoid,1
history,2
action,1
grow,1
awareness,3
neglect,7
ultimately,2
strengthen,2
system,1
significant,1
indicator,1
challenge,2
woman,3
demonstrate,2
resilience,4
despite,2
have,1
high,4
man,1
verbal,1
somewhat,1
predict,2
challenging,1
face,1
increase,2
potential,3
confront,2
navigate,1
progress,1
see,1
transform,1
impact,1
base,1
approach,1
especially,1
investigation,2
separately,1
problematic,1
drinking,1
survivor,1
proactive,1
caregiver,1
ensure,1
safety,1
occur,1
incidence,1
premorbidly,1
particularly,1
onset,1
frank,1
gain,1
progestin,1
discuss,1
provide,1
build,1
aspect,1
follow,1
theorize,1
centrality,1
experiential,2
avoidance,2
psychopathology,2
empirical,2
examination,2
remain,1
promising,1
health,1
include,1
transformative,2
address,3
improvement,1
like,1
hiv,1
witness,1
testify,1
court,1
find,1
process,1
empower,1
support,1
compassionate,1
motivation,1
nonhypnotic,1
coercive,1
tactic,1
acknowledge,1
authority,1
strategic,1
use,1
important,1
confidence,1
effectively,1
wilcoxon,1
sign,1
rank,1
test,2
z,2
0.006,1
ask,1
old,1
people,1
carer,1
frequently,1
=,1
1.2,1
p,1
knowledge,1
skill,1
abduction,1
enhance,2
prior,1
training,1
adverse,1
i.e.,2
removal,2
single,2
household,1
low,1
prevalence,1
rate,1
youth,1
reflect,1
effective,1
measure,1
mother,1
scope,1
therapeutic,1
brief,1
understanding,1
empowerment,1
stigma,1
discrimination,1
necessitate,1
intervention,1
extent,1
victimization,2
assess,2
retrospectively,2
participant,1
perspective,1
proactively,1
disability,1
addition,1
adolescent,1
maternal,1
time,1
1,1
highlight,1
