collocate,count
live,1
different,1
concealable,1
stigmatize,3
identity,1
substance,5
abuse,1
domestic,1
violence,2
rape,1
people,5
severe,11
smi,2
experience,6
bad,1
physical,3
health,3
parent,4
adolescent,1
receive,2
ect,1
important,1
predict,1
risk,2
level,1
past,1
or=341.1,1
previous,3
intimate,1
partner,1
adjustive,1
attitude,10
great,2
complaint,1
symptom,1
socially,1
desirable,1
personality,2
trait,2
practicum,2
change,2
nursing,1
student,1
b,4
empirically,1
support,5
rabkin,1
1977,1
effective,1
combination,2
factor,2
personal,1
patient,5
etc,1
court,2
mhcs,1
type,1
psc,1
arise,1
response,1
grow,1
number,3
person,5
criminal,1
justice,1
system,1
characteristic,1
e.g.,1
adolescence,1
intellectual,1
disability,1
certain,1
interrogation,1
tactic,1
compare,1
implicit,1
explicit,1
asian,1
caucasian,1
americans,1
schizophrenia,1
debilitate,1
chronic,1
high,1
refractory,1
develop,2
use,2
psychiatrist,1
obvious,1
interview,1
contain,1
section,1
deal,1
considerable,1
importance,1
understand,3
cultural,1
difference,1
belief,2
particularly,2
relation,1
help,2
seek,3
furthermore,1
woman,2
self,3
report,4
sf-36,1
1.93,1
time,2
increase,4
sick,1
leisure,1
activity,1
history,4
cardiovascular,1
disease,1
prudent,1
dietary,1
pattern,1
subsequent,1
intervention,2
family,3
affect,1
parental,1
review,2
article,2
include,2
involve,3
child,2
member,1
agency,2
society,1
general,2
chinese,1
population,3
function,1
have,1
china,1
result,1
psychiatric,1
condition,1
likely,1
professional,3
life,2
associate,1
rate,1
suicide,2
show,3
researcher,1
low,1
total,1
course,1
social,2
relationship,1
college,1
undergraduate,1
suitable,1
resilient,3
strive,1
resilience,1
manage,3
offer,1
valuable,1
opportunity,2
courageously,1
represent,1
homeless,2
relative,2
possibly,1
unique,1
address,1
prevent,1
longitudinal,1
study,6
implement,1
stage,1
print,1
medium,2
representation,1
croatia,1
czech,1
republic,1
slovakia,1
significantly,1
writing,1
association,2
recovery,2
journey,1
distribution,1
inspiring,1
global,1
impression,1
headline,1
period,1
distinguish,1
notable,2
portion,2
mental_illness,5
event,1
week,1
death,1
neurologic,1
disorder,1
successfully,2
complete,1
block,1
affective,1
posner,1
screening,1
questionnaire,1
identify,1
precision,1
magistrate,1
potential,1
topic,1
relate,1
understanding,3
diagnosis,3
treatment,1
procedure,1
ethical,1
practice,1
psychiatry,1
single,1
head,1
household,1
significant,2
component,1
underlying,1
hiv,1
infect,1
ask,1
judgment,2
assume,1
correspond,1
target,1
share,1
insightful,1
cue,1
thomas,1
szasz,1
examination,2
concept,3
center,2
observation,2
diagnose,3
objective,3
medical,2
criterion,2
happen,1
difficulty,1
positively,1
perceive,1
culture,1
perception,1
progress,1
currently,1
care,1
secure,1
admission,2
supportive,1
independence,4
year,2
education,2
positive,2
age,2
constructive,1
research,1
group,2
contact,1
effect,1
strategy,1
autism,1
cognitive,3
behavior,1
counseling,1
individual,2
incarcerate,1
large,1
correctional,1
facility,1
solely,1
focus,1
primary,1
peer,1
exposure,1
csa,1
need,1
adulthood,1
pair,1
match,1
odd,1
deficit,1
accompany,1
implication,1
everyday,1
growth,1
adaptation,1
remain,1
contribute,1
historical,1
current,2
form,1
wellness,1
relational,1
pathway,1
empowerment,1
efficacy,1
c,1
human,1
undoubtedly,1
nearly,1
case,1
mass,2
school,1
determine,1
context,1
provide,3
heal,1
exist,1
knowledge,2
combine,2
appreciation,2
mental_health,1
reduce,2
fear,2
stigma,2
greatly,2
facilitate,1
access,1
service,3
young,1
man,1
ethnographic,1
staff,2
consumer,2
fellow,2
recipient,1
community,1
narrative,1
framework,1
field,1
employment,1
adult,1
n=174,1
innovative,1
approach,1
