collocate,count
explore,2
domestic,1
violence,3
specifically,1
spouse,1
african,4
american,5
caribbean,1
family,5
salient,2
protective,2
factor,3
resilience,4
religious,2
suicidal,2
woman,7
overcome,12
childhood,8
emotional,2
gap,1
current,1
knowledge,1
influence,2
substance,16
schizophrenia,1
treatment,6
identify,1
suggestion,1
promising,1
situation,1
child,18
neglect,6
pinpoint,1
area,1
lacuna,1
information,3
structure,1
suggest,1
share,1
pattern,2
participant,1
homosexual,1
group,3
addiction,1
counselor,1
work,2
urban,1
provider,1
state,1
united,1
states,1
prevalence,1
different,1
type,3
non,3
physical,8
general,1
population,3
experience,3
finding,2
indicate,3
partner,1
recognize,1
contribute,2
strong,3
relationship,2
dynamic,2
striking,1
sex,1
difference,4
commonly,1
believe,1
challenge,4
clear,1
potential,2
problem,1
clinical,2
sexual,20
occur,1
offer,2
meaningful,1
growth,1
opportunity,5
include,2
claim,1
base,1
rate,2
properly,2
consider,2
understanding,3
abuse,14
provide,4
valuable,3
insight,2
history,8
collect,2
international,2
society,2
prevention,3
ispcan,2
screening,3
tool,1
childrens,1
institutional,1
version,1
incest,1
stepfather,1
stepdaughter,1
courageously,1
address,2
demographic,1
cognitive,2
functioning,2
moderate,2
180,1
wtw,1
recipient,1
order,1
seek,1
social,2
support,3
relate,5
research,2
unique,1
effect,1
verbal,1
role,3
transition,2
house,2
empowerment,1
discuss,2
dysfunction,1
causally,1
antecedent,1
give,3
quasi,2
experimental,2
quality,2
use,3
covariate,1
technique,2
environment,1
impact,2
beneficial,2
cocaine,1
dependent,1
inpatient,1
veteran,1
unit,1
determine,1
help,1
prevent,1
relapse,1
turn,1
recovery,1
person,1
begin,1
alcohol,3
manage,3
control,1
consumption,1
continue,1
utility,1
tat,1
empower,1
victim,2
examination,1
manifest,1
content,1
csa,2
couple,2
report,7
onset,1
therapy,1
openly,1
percentage,3
article,3
examine,2
cpa,1
decrease,1
annual,1
positively,2
awareness,1
perpetrator,1
learning,1
important,1
understand,2
prosecutorial,1
decision,1
case,1
reliance,1
positive,1
lesson,1
learn,1
characteristic,3
severity,2
suspect,1
maltreatment,1
pediatrician,1
available,1
facilitate,1
literature,1
ipt,1
review,1
medication,1
resilient,2
development,1
psychometric,1
property,2
subtle,1
inventory-3,1
sassi-3,1
analyze,1
know,1
analgesic,2
high,2
conversely,1
powerful,2
reward,2
self,2
stimulation,1
drug,1
possess,1
supportive,1
investigation,1
label,1
appropriate,1
diagnosis,1
dependency,1
adult,1
survivor,1
bullying,1
describe,1
influential,1
power,1
lead,1
peer,1
develop,2
obtain,2
oxycodone,4
adaptability,2
deterrent,2
strategy,2
especially,1
immediate,2
release,2
study,1
opioid,1
user,1
restrict,1
respondent,1
insightful,2
cognition,2
consistent,1
predictor,1
form,2
view,1
identity,1
perpetrate,1
behavioral,1
skill,1
effort,1
associate,2
parent,3
build,1
follow,1
early,2
exposure,1
diverse,1
outcome,1
sa,1
programme,2
intellectual,1
disability,1
successfully,1
incorporate,1
difficulty,1
mental,2
health,2
psychological,1
rejection,1
transform,1
proper,1
psychiatric,1
datum,1
network,1
orientation,1
gather,1
231,1
female,2
student,1
24,1
26,1
client,1
center,1
performance,1
impair,1
effectively,1
intervention,1
adverse,1
i.e.,2
removal,2
single,2
household,1
past,1
coercion,1
event,1
encourage,1
evaluate,1
clinician,1
approach,1
symptom,1
like,1
explicit,1
memory,1
condition,1
individual,1
show,1
great,1
differential,1
recall,1
