collocate,count
activity,1
self,2
rate,5
physical,2
health,4
income,1
quality,2
local,1
historically,1
system,1
effectively,1
address,1
need,7
culturally,1
individual,1
president,1
new,1
freedom,1
commission,1
2003,1
contribute,2
significant,3
racial,2
ethnic,1
disparity,3
care,9
usdhhs,1
2001,1
research,2
reveal,1
sible,1
relationship,2
protect,1
child,8
difficult,1
time,2
service,8
user,1
assess,1
ability,1
adult,1
meet,1
client,2
attachment,1
leave,1
author,1
interview,1
colleague,1
cope,1
organizational,2
stress,2
uk,1
overcome,2
challenge,4
acute,2
crisis,2
environmental,1
constraint,2
psychologist,4
mental_health,4
work,3
flexibly,1
primarily,1
etiological,1
necessarily,1
predominant,1
obesity,1
professional,5
play,2
important,1
adjunctive,1
psychotherapy,1
present,4
primary,1
unhealthy,1
drinking,1
comorbiditie,1
functioning,1
p,4
<,4
.05,3
depression,4
predictive,2
component,1
life,1
2,1
postindex,1
emergency,1
visit,1
hospitalization,1
patient,1
index,1
episode,1
vulnerable,1
term,3
poverty,1
burden,1
problem,8
especially,2
prevalence,1
adolescent,2
age,1
5,1
test,1
hypothesis,1
estimate,1
medical,1
use,2
2560,1
randomly,1
measure,1
duration,1
return,1
rtw,1
cost,1
employer,1
type,2
abuse,1
likely,2
impaired,1
common,1
26,1
insomnia,1
20,1
investigate,1
predictor,1
positive,7
change,1
mother,2
intellectual,3
possible,1
pathway,2
childreare,1
context,1
maternal,1
6,1
month,1
factor,3
influence,1
technology,1
fuel,1
demand,1
internet,1
delivery,1
unique,1
association,5
social,2
support,1
african,1
americans,1
public,1
political,1
underestimation,1
egypt,1
symptom,1
high,1
complex,1
extreme,1
behavioural,1
particular,1
contact,1
refugee,1
family,1
see,1
employment,1
filial,2
caregiving,1
problematic,3
daughter,1
unmarried,1
caregiver,1
man,2
incorporate,2
recovery,1
value,1
traditional,1
setting,3
structural,1
posttraumatic,1
disorder,1
ptsd,1
underutilization,1
treatment,3
remain,1
have,1
condition,2
associate,1
current,1
smoking,1
heavy,1
base,2
initiative,1
study,2
teacher,1
awareness,2
issue,2
limited,1
evidence,2
training,1
successful,2
increase,1
utilization,1
community,6
resource,1
broad,1
definition,1
literacy,1
adopt,1
policy,4
maker,2
reflect,2
range,2
determinant,2
recognise,2
importance,2
mental,1
wellbeing,2
academically,1
student,1
intense,1
strength,4
aim,2
provide,3
psychodynamic,2
developmental,2
conceptualization,1
distinctive,1
clinical,1
presentation,1
directly,1
alleviate,1
lgb,2
population,2
b,1
examine,3
indirectly,1
lead,1
outcome,1
multiple,2
include,3
improve,1
stressor,2
reduction,1
psychological,1
risk,1
c,1
consider,2
role,4
mitigate,1
d,1
evaluate,2
compare,1
vt,1
manage,1
mhps,1
116,1
woman,4
comorbid,1
enrol,1
substance,1
recommendation,1
differ,1
state,3
hospital,1
staff,1
expert,1
employ,1
center,2
guide,1
rapid,1
growth,1
ai,1
encourage,1
proactive,1
article,2
explore,3
attitude,1
seek,1
national,1
epidemiological,1
sample,2
supervised,1
practice,1
161,1
order,1
skill,1
generic,2
advance,1
directive,3
law,3
enhance,1
certain,1
kind,1
grow,1
number,2
establish,1
comprehensive,1
process,1
impact,1
daily,1
adaptation,1
dispensation,1
department,1
responsible,1
limit,1
joint,1
planning,1
enhanced,1
analysis,1
datum,1
large,1
survey,1
find,1
parent,1
father,1
pair,1
ask,1
enrich,1
economic,1
socio,1
mediating,1
effect,1
parental,3
behaviour,1
interaction,1
fearless,1
style,2
variable,1
balanced,1
paternal,1
guidance,1
secure,1
implication,2
usage,1
potential,1
explanation,1
improved,1
status,1
immigrant,1
asian,1
american,1
focus,2
increasingly,2
recognize,2
young,2
disability,1
cyberbullying,1
extent,2
vary,2
sex,2
attach,1
identity,1
promising,1
position,1
define,1
