collocate,count
marked,1
increase,4
substance,10
united,1
states,1
represent,1
significant,3
challenge,2
performance,1
impair,1
social,3
functioning,1
manage,3
effectively,1
early,1
intervention,4
prevention,2
effort,1
alcohol,3
drug,2
typically,1
focus,1
general,1
population,3
mental,3
health,3
consequence,1
child,23
sexual,32
important,1
receive,5
compassionate,2
support,5
follow,3
research,1
frequently,1
succeed,1
address,5
family,3
opportunity,5
onset,1
long,2
term,1
effect,1
firefighter,1
history,5
physical,7
and/or,5
demonstrate,4
remarkable,1
resilience,7
strength,2
lead,3
mediational,1
pathway,1
overcome,12
severity,1
improved,1
emotion,2
regulation,1
reduce,1
multivariate,1
analysis,2
reveal,2
abuse,16
problem,1
intricately,1
blame,2
expectation,1
undue,1
negative,1
impact,3
continuous,1
memory,2
childhood,9
report,4
personal,1
csa,2
understanding,2
attribute,1
include,3
evidence,1
potential,3
enlighten,1
dependence,3
primarily,1
relate,1
self,3
behavior,1
multiple,1
incident,1
difficult,1
issue,1
awareness,2
poverty,1
briefly,1
examine,3
factor,2
contribute,1
group,1
high,3
incidence,1
prior,1
service,1
mental_health,1
extraordinarily,1
68,1
case,2
ultimately,1
pivotal,1
recognize,1
build,1
1991,1
national,1
household,3
survey,1
nationally,1
representative,1
sample,1
rate,3
87,1
dissociative,1
disorder,2
73,1
membership,1
avoidant,1
personality,1
interact,1
predict,1
healing,2
growth,1
outcome,1
individual,1
patient,1
enter,1
treatment,2
rewarding,1
clinical,1
goal,1
low,1
prevalence,2
youth,1
reflect,1
effective,1
measure,1
woman,5
retrospectively,1
19,2
severe,6
65,2
285,2
fail,1
adjustment,1
adult,3
survivor,2
neglect,5
official,1
record,1
supportive,2
benzodiazepene,1
tricyclic,1
antidepressant,1
prescription,1
intriguing,1
widespread,1
empower,3
harassment,1
label,1
provide,2
appropriate,1
diagnosis,1
dependency,1
coercion,2
victim,1
promiscuity,1
associate,1
pursuit,1
find,3
appear,1
serve,1
protective,1
subsequent,1
significantly,2
prevent,1
2,1
year,1
compare,3
reason,1
relationship,3
phobia,1
author,1
discuss,1
approach,1
understand,2
institutionalisation,1
recovery,3
criminal,1
likely,1
seek,2
physician,1
bring,1
conduct,1
interview,1
cannabis,1
foster,1
unique,1
coping,1
mechanism,1
left,1
108,1
view,1
simulated,1
trial,1
videotape,1
learn,1
improvement,1
b,1
misconduct,1
c,1
display,1
witness,2
disclosure,1
judgment,1
control,2
process,1
behavioral,1
disengagement,1
e.g.,1
give,1
man,1
adolescent,1
curitiba,1
brazil,1
public,1
care,1
essential,1
component,1
statutory,1
global,1
nurture,1
difference,1
reportedly,1
state,1
acknowledge,1
progress,1
quantify,1
questionnaire,1
belief,1
significance,1
parent,1
courageously,1
help,1
59,1
coparent,1
16.9,2
actively,1
improve,1
middle,1
income,1
ses,1
study,1
ptsd,1
symptom,1
battering,1
frequent,2
length,1
employment,1
positively,1
jordan,1
response,1
raise,1
type,3
home,1
i.e.,2
wife,6
suggest,2
distinct,2
etiology,1
sensitivity,1
predictor,1
proactive,1
explore,1
new,1
experience,2
maltreatment,2
psychological,2
