collocate,count
suggest,1
study,10
predispose,1
factor,4
cocaine,1
examine,2
basis,1
variability,1
initial,2
response,3
subject,1
national,2
epidemiologic,1
survey,1
alcohol,7
relate,1
condition,1
nesarc,1
cluster,1
analytic,1
substance,9
population,1
need,2
order,1
replicate,1
mmpi,1
dissociative,1
disorder,5
patient,2
report,5
ritual,1
childhood,8
satanic,1
cult,1
describe,1
concern,1
stigma,1
associate,1
treatment,7
deter,1
soldier,1
receive,1
service,1
popular,1
image,1
perpetrator,1
effort,1
neutralize,1
behavior,3
fact,1
victim,4
large,3
corporation,2
conception,1
computer,1
play,1
affect,1
child,14
provide,1
verbal,1
disclosure,2
psychotherapist,1
probability,1
neglect,4
likely,2
perceive,1
signing,1
house,1
financial,1
contribute,1
underreporting,1
sexual,17
orthodox,1
jewish,1
community,1
attribution,1
outcome,1
follow,1
include,3
identification,1
intervention,1
address,1
interview,1
transcript,1
suspect,1
code,1
answer,1
research,2
question,1
vengeance,1
spouse,1
particular,1
contribution,1
prevention,1
occurrence,1
physical,6
weapon,1
attack,1
significantly,1
prevalent,1
deaf,1
hear,1
youth,1
difference,2
emotional,3
observe,1
survivor,3
trauma,1
especially,1
depression,1
psychosis,1
association,2
adult,4
adhd,1
largely,1
jointly,1
participate,1
onset,1
progression,1
pattern,1
relationship,3
male,5
female,5
systematically,1
social,2
support,2
network,1
depletion,1
recovery,1
unequal,1
impact,3
gender,1
case,1
history,3
strong,1
predictor,4
parental,1
attachment,1
increase,1
attention,1
focus,2
elderly,1
domestic,1
institutional,1
setting,1
base,1
experience,3
18,1
program,3
university,2
medical,1
center,1
3,1
access,1
exposure,1
personality,1
prescription,2
drug,8
limited,1
primary,1
overall,1
identify,1
addict,1
member,1
family,2
system,2
considerably,2
psychiatric,3
cohort,1
number,1
time,1
deny,1
23,1
prior,2
abuse,8
dependence,1
td,1
independent,3
risk,3
csa,2
expose,3
subsequent,2
episode,2
rely,1
disengaged,1
cope,1
strategy,1
importance,1
believe,1
sample,3
veteran,1
ptsd,1
variety,1
dimension,1
symptom,1
and/or,1
great,3
impaired,1
course,1
effect,3
mother,5
direct,1
victimization,2
age,2
mediate,1
high,1
severity,1
individual,1
cannabis,1
induce,1
free,1
odf,1
outcomes,1
datos,1
12,1
month,1
longitudinal,1
n,2
=,2
26,1
48,1
adjustment,1
severe,1
multifaceted,1
physiological,1
dysregulation,1
parenting,1
skill,1
differ,1
primarily,1
limit,1
determine,1
joint,1
show,1
81,1
priest,1
half,1
failure,1
current,1
law,1
empower,1
leave,1
subsample,1
low,1
income,1
relational,1
satisfaction,1
happiness,1
alleviate,1
threat,1
act,2
violence,1
aggression,1
pathway,1
lead,1
resilience,2
growth,1
intrafamilial,1
function,1
dependency,1
functioning,1
remorse,1
regret,1
decision,1
removal,1
prognosis,1
potentially,1
insightful,1
eat,1
100,1
client,1
randomly,1
assign,1
undergo,1
thorough,1
assess,1
reliability,1
validity,1
dating,1
perpetration,1
scale,1
dapas,1
constructive,1
enhance,1
potential,1
prevent,1
discuss,1
global,1
impression,1
cgi,1
rating,1
reflect,1
positive,1
reinforcement,1
goal,1
demonstrate,1
overcome,1
post,1
traumatic,1
