collocate,count
offer,2
support,4
neimeyer,2
suggestion,3
moderate,3
nondepression,2
deep,3
depression,8
encourage,4
constructive,6
evaluation,2
construct,1
system,1
account,1
key,1
demographic,1
medical,1
index,1
psychosocial,1
protector,2
highlight,3
outcome,3
associate,3
awareness,1
horizontal,1
pursuit,1
performance,1
patient,5
experience,2
bipolar,1
disorder,1
receive,1
lithium,1
carbonate,1
slight,1
brief,1
electrophysiological,1
activity,1
follow,2
temporary,1
beneficial,2
age,1
30,1
98,1
answer,2
insightful,3
scale,10
1065,1
participant,1
multiple,1
stress,4
energy,1
hospital,2
anxiety,9
job,1
survey,1
partnership,1
provide,1
insight,1
personal,1
growth,1
sample,2
offspring,1
resilient,1
low,1
risk,1
distinguish,1
igm,1
relate,2
autoimmune,1
response,1
cfa,1
bsi-18,1
factor,6
structure,1
somatization,1
underlying,1
second,1
order,1
protein,1
notably,2
sensitive,1
62,1
major,1
specificity,1
equal,2
96,1
indicate,2
potential,2
alexithymia,1
effective,1
cope,4
strategy,2
pulmonary,1
function,1
successful,1
disease,1
management,2
time,1
evidence,1
base,1
outpatient,1
study,3
91,1
individual,2
treat,1
recurrent,1
strength,1
reflection,1
correlate,1
aspect,3
adaptability,2
dementia,2
produce,1
distinct,1
score,5
clinically,1
specific,2
examine,3
gender,1
difference,1
analysis,1
manifestation,1
positivity,1
old,3
person,1
propose,2
family,2
asp,1
measure,3
positive,1
gad,1
coexist,1
great,1
resilience,7
manage,1
disability,2
article,1
review,1
significance,1
geriatric,1
gds,1
practitioner,1
researcher,1
clinical,1
reveal,1
meaningful,1
connection,3
level,4
initial,1
rate,1
severity,1
child,1
opportunity,1
future,1
emotional,3
tbi,1
38,1
report,3
important,2
assess,2
self,3
association,1
ambivalence,1
explain,1
feeling,1
understanding,3
respondent,2
contribution,1
empirical,1
research,1
assessment,2
treatment,1
show,2
promise,1
cohesive,1
systematic,1
development,1
psychological,2
hads,1
impact,2
events,1
find,1
contribute,3
early,1
ptsd,1
play,1
somatic,1
item,1
mmpi,1
inventory,5
well,2
elderly,1
notable,1
fwi,1
ufo,1
observe,2
estrus,1
suggest,2
depressive,2
symptom,4
evaluate,1
enlightening,1
general,1
health,1
questionnaire,3
strong,1
confirmatory,1
reasoning,1
increase,1
vigilant,1
focus,1
delusional,1
ideation,1
normal,1
control,3
15,2
minor,1
generalized,1
currently,1
biological,1
marker,1
i.e.,1
latency,1
rem,2
sleep,4
dexamethasone,1
accessibility,2
negative,1
stimulus,1
facilitate,1
period,1
method,1
build,1
manifest,1
mindfulness,1
relationship,2
rehm,1
1977,1
model,2
present,1
seek,2
ability,2
effectively,1
differentiate,1
referent,1
affectively,1
advancement,1
animal,1
challenge,1
young,1
optimistically,1
acknowledge,1
physiological,1
measurement,1
illusion,1
impulsivity,1
inherent,1
nonaffective,1
psychosis,1
nuance,1
seasonal,1
patterns,1
spaq,2
beck,3
bdi,3
bmi,1
edi,1
significant,1
progress,1
oldest,1
youngest,1
chronic,1
indicative,1
remarkable,1
improvement,1
post,1
training,1
mental_health,1
ischemic,1
hamilton,1
rating,1
hds,1
modified,1
mini,1
mental,1
state,2
mmms,1
examination,1
foster,1
appreciation,1
overall,1
history,1
close,1
friend,1
member,1
baseline,1
finding,1
datum,1
role,1
restorative,1
regulation,1
type,1
d,1
personality,1
identity,1
emerge,1
unique,1
influence,1
significantly,1
allow,1
relief,1
subsequent,1
total,1
