collocate,count
cognitive,1
strategy,1
help,1
people,1
manage,1
pursue,1
goal,1
study,5
present,2
examine,5
association,3
depressive,1
symptom,4
friendship,1
adjustment,1
group,3
1,1
yield,1
significant,4
effect,2
depression,10
compare,2
control,4
p,2
cfs,1
determine,2
co,1
morbid,1
disorder,9
resonance,1
imaging,2
bdnf,1
clinical,1
regional,1
gmv,1
anterior,1
cingulate,1
cortex,1
systematic,1
desensitization,1
sd,1
sexual,1
report,1
additional,1
treatment,2
gain,1
participation,1
driver,1
difference,4
emerge,2
hostility,1
anger,5
measure,2
specific,2
aggressive,1
2.70,1
95,1
ci,1
2.10,1
3.47,1
separation,2
score,6
predict,2
preschool,2
sensitively,2
general,1
economic,1
background,1
self,7
esteem,1
behavior,1
problem,2
mother,1
conflict,2
intensive,1
motherchild,1
bond,1
core,1
threat,1
vary,1
epidemiology,1
phenomenology,1
ethnoracial,1
caucasian,1
female,2
generalized,1
gad,1
significantly,1
reduce,1
week,1
12,2
analyze,1
construct,1
validity,2
hscl-25,1
scale,7
scl-90,1
somatization,1
population,1
pattern,1
correlate,1
parentyouth,1
agreement,1
social,13
youth,1
autism,1
spectrum,1
asd,1
patient,2
22,1
normal,1
subject,2
parent,1
affect,1
high,5
risk,2
mdd,1
alcohol,1
dependence,1
early,3
age,1
joy,1
hope,1
pride,1
relief,1
shame,1
hopelessness,1
constitute,1
factor,1
development,2
math,1
student,1
relationship,6
shyness,1
reactivity,1
defensive,1
style,1
follow,4
assessment,1
mental,1
physical,4
exercise,1
stress,3
reduction,2
activity,1
chemotherapy,1
modify,1
behavioral,1
neurochemical,1
parameter,1
relate,2
strain,1
skill,2
mathematic,1
write,1
expression,1
appraisal,1
competence,1
adaptive,1
functioning,1
focus,2
adolescent,1
susceptibility,1
suggest,4
different,1
trajectory,1
limbic,1
aggregated,1
size,1
estimate,1
statistically,2
trial,1
provide,1
discriminate,1
individual,2
low,1
complete,1
collaboration,1
stai,2
type,1
identify,1
competitive,2
trait,9
physique,4
anxiety,10
presentation,3
confidence,2
assess,2
sport,2
inventory,2
indicate,1
dose,1
controls,1
holtzman,1
inkblot,1
technique,1
hit,1
ss,1
match,1
basis,2
state,1
animal,1
evidence,1
role,1
amygdala,3
literature,2
link,2
volume,2
symptomatology,1
hopeful,1
find,1
positive,2
thorough,1
reliable,1
mood,1
questionnaire,2
masq,1
watson,1
d.,1
heighten,1
awareness,1
lead,1
sensitivity,4
index,3
spielberger,3
maternal,1
negatively,1
impact,1
child,1
psychological,1
adaptation,1
demand,1
raise,1
level,3
competitor,1
potentially,2
enhance,1
participant,1
condition,2
enrich,1
memory,1
psychotropic,1
and/or,1
neurological,1
psychiatric,1
appreciatively,1
accept,1
work,1
assert,2
valuable,2
standard,2
concept,2
judge,1
lilienfeld,1
1996,1
late,1
adolescence,1
adulthood,1
chance,1
develop,1
resilience,2
understanding,1
experience,1
lifetime,1
somatisation,1
optimistic,1
ideation,1
exploratory,1
base,1
assumption,1
associate,3
thoughtful,1
behaviour,1
effective,1
regulation,2
positively,2
influence,1
conduct,2
clinic,1
visit,1
maintenance,1
resolution,1
rap,1
finding,1
presurgery,1
enhanced,1
discuss,1
term,1
hydroxyphenylglycol,1
mhpg,1
16,1
outpatient,1
pronounce,1
gas,1
chromatography,1
mass,1
evident,1
month,1
improvement,1
great,1
intervention,1
<,1
restorative,1
sleep,1
investigate,1
sample,1
hypothesize,1
perceive,1
mediate,2
family,2
stability,1
daydreaming,1
sdq,1
revealing,1
hospital,1
hads,1
time,1
point,1
