collocate,count
design,1
positive,3
intervention,3
drug,4
alcohol,4
result,1
use,3
behaviour,1
therapy,1
child,13
case,2
promising,2
examine,1
retrospectively,1
report,10
prevalence,2
childhood,14
personal,1
growth,3
trauma,1
victimization,1
reduce,1
biological,1
sex,1
overcome,10
type,1
i.e.,2
psychological,1
physical,8
severity,1
challenging,1
public,1
health,1
issue,2
substance,14
conflict,1
escalate,1
neglect,6
indication,1
stress,2
temporarily,1
surpass,1
mental,2
illness,1
maltreatment,1
provide,2
insight,1
cope,2
mechanism,1
service,1
receive,3
necessary,1
affect,1
disclosure,1
identify,4
few,1
transformative,1
experience,2
high,2
global,2
adaptive,2
functioning,2
sexually,1
great,1
dissociative,1
tendency,1
influence,2
recognition,1
support,3
address,4
victim,3
acknowledge,2
opportunity,3
protective,2
services,1
cps,1
smoking,1
pregnant,1
smoker,2
control,1
liability,1
nonsmoker,1
light,1
intermittent,1
previously,1
forget,1
memory,1
sexual,18
posttraumatic,1
disorder,1
lifetime,1
learn,1
valuable,1
life,2
lesson,1
half,1
emphasize,1
specific,2
strength,1
approach,1
patient,2
request,1
addiction,1
treatment,5
perceive,1
physician,1
fully,1
understand,1
challenge,6
woman,5
equally,2
prone,1
likely,6
have,3
navigate,3
man,1
emotional,1
symptom,2
uninvolved,1
parent,2
note,1
temporary,1
sense,1
relief,1
form,3
independently,1
significantly,1
associate,3
resilient,3
increase,3
respondent,1
indicate,1
treat,1
face,1
potential,3
confront,1
legal,1
suicide,1
relate,1
n,4
=,5
26,2
44,2
abuse,5
78,1
contribute,2
positively,1
make,1
suspect,1
misuse,1
inadvertently,1
adolescent,1
gain,2
resilience,4
adjust,1
family,3
problem,2
psychiatric,1
hospitalization,1
link,1
understanding,1
awareness,3
empathy,1
relationship,2
recurrent,1
syncope,1
later,1
mid,1
analysis,2
individual,3
access,1
program,4
recently,1
find,1
american,1
gay/,1
bisexual,1
client,2
traditional,1
specialized,1
group,1
population,1
107,1
heterosexual,1
complete,1
questionnaire,1
highlight,1
perception,1
recent,1
publicity,1
foster,1
attitude,1
basis,1
current,1
dedication,1
prevent,2
factor,3
successful,1
receipt,1
sat,1
adult,1
age,2
18,1
appear,1
raise,1
similarity,1
difference,1
circumstance,1
incident,1
occur,1
subtle,1
deserve,1
attention,1
area,2
study,3
marital,1
status,1
young,1
nonbiological,1
violence,1
home,1
follow,2
interview,1
national,1
institute,1
nida)-funde,1
offer,1
accessibility,1
hearing,1
impair,1
improvement,1
extend,2
subject,2
history,3
nonabuse,1
peer,2
teenage,1
behavior,1
measure,1
caregiver,1
impulse,1
eld,1
early,1
assessment,1
caregive,1
mental_illness,1
parental,3
death,1
risk,2
benefit,2
base,1
despite,1
literature,1
suggest,1
assault,1
female,1
veteran,1
demonstrate,1
notable,1
recovery,2
timing,1
impact,1
course,1
psychosocial,1
development,1
consider,1
include,2
actively,1
protect,1
ensure,1
harm,1
come,1
account,1
detail,1
moment,1
sample,1
mac,1
improve,1
strategy,1
cc,1
mi,1
variety,1
determine,1
association,2
build,1
