collocate,count
patient,6
primary,1
affective,1
disorder,6
measure,4
recovery,1
compare,5
12,1
normal,1
control,5
find,3
low,3
prevalence,1
13,1
anxiety,11
hads,1
factor,4
predict,2
violence,1
differ,1
alcoholism,1
complete,1
gudjonsson,1
compliance,1
scale,3
gcs,1
stress,3
scales,2
dass,1
rosenberg,1
self,2
regulate,1
illness,1
management,3
intervention,1
develop,2
teach,2
22,2
participant,2
recurrent,1
hopelessness,1
negative,4
life,4
show,3
positive,4
correlation,2
fear,2
avoidance,1
endurance,1
especially,3
high,1
score,1
retire,1
male,2
60,2
clear,1
substance,1
abuse,2
subsyndromal,2
depression,6
profound,2
effect,2
work,1
productivity,1
hypothesis,3
bdnf,1
cntf,1
molecular,2
marker,2
late,2
onset,3
elderly,2
aim,1
argue,1
importance,1
psychomotor,1
symptom,7
propose,1
direction,1
future,1
research,4
report,2
god,1
perceive,1
meet,2
global,1
eating,1
age,2
body,1
mass,1
index,1
level,2
test,1
barrier,1
common,1
combine,1
medical,1
psychiatric,1
treatment,2
consequent,1
colostomy,1
organic,1
impotence,1
follow,3
conclude,1
process,1
underlie,1
clinical,3
kind,1
depressive,1
walk,1
ability,1
muscle,1
strength,1
ameliorate,1
improve,1
quality,1
adjustment,2
outcome,4
pain,2
relate,2
disability,1
present,1
argument,1
acs,1
cabg,1
qualitatively,1
distinct,1
tragesser,1
bruns,1
disorbio,1
2010,1
examine,1
potential,2
mediator,2
link,1
bpd,1
rear,1
practice,1
true,1
risk,1
account,3
meaningful,2
proportion,2
familial,2
understanding,4
furthermore,1
frequently,1
co,1
exist,1
share,1
response,1
weekly,1
hamilton,2
rating,2
assess,1
rater,1
positively,1
cognitive,1
determinant,1
esteem,1
evaluate,1
sample,1
undergraduate,1
real,1
hypothetical,1
finding,1
demonstrate,1
old,1
community,1
dwell,1
category,1
mood,2
state,3
tranquility,1
associate,1
peaceful,1
rest,1
beginning,1
night,1
disrespect,1
variance,1
youth,1
prosocial,1
behavior,2
pcs,1
social,1
interaction,1
functional,1
improvement,2
occur,1
primarily,1
period,1
range,1
support,3
view,1
hold,1
eat,1
little,1
30,1
min,1
result,2
beneficial,1
cent,1
challenge,2
criterion,1
significant,3
great,1
adaptability,1
longitudinal,2
postpartum,4
experience,1
25,1
woman,1
diagnostic,1
criteria,1
major,2
minor,1
24,1
non,1
depressed,1
randomized,1
trial,1
cbt,1
adult,1
group,4
therapy,1
event,2
growth,2
know,2
relationship,3
nonsevere,2
recurrence,1
explore,2
occurrence,1
strain,1
regard,1
resilience,2
emotional,2
die,1
trait,1
inventory,4
stai,1
beck,3
bdi,3
comprehensive,1
pretreatment,1
assessment,1
battery,1
focus,1
progression,1
begin,1
investigate,1
role,2
sleep,1
problem,1
study,1
insomnia,1
subsequent,1
17,1
item,1
ham,2
d,2
secondary,2
subscale,3
check,1
list,1
90,1
individual,1
seek,1
outpatient,1
psychiatry,1
clinic,1
iran,1
decrease,1
initial,1
retest,1
testing,1
clarity,1
construct,1
validity,1
variable,2
exhibit,1
diverse,1
characteristic,1
female,1
=,1
2.95,1
showcase,1
diagnosis,1
r,1
.32,1
geriatric,1
indicate,1
young,1
implication,1
discuss,1
bd,1
moment,1
creativity,1
stability,1
vs.,1
behavioral,1
parameter,1
motor,1
activity,1
relaxation,1
unipolar,1
bipolar,1
association,1
internalize,1
awareness,1
attention,1
attachment,1
lead,1
personal,1
couple,1
learn,1
difficulty,1
school,1
withdraw,1
help,1
home,1
environment,1
