collocate,count
service,9
available,1
campus,1
decrease,1
concern,2
stigma,1
expression,1
cardiovascular,1
reactivity,1
contribute,1
physical,4
development,1
difference,2
perspective,3
seek,4
professional,3
support,6
utilization,2
mental_health,2
examine,2
analyze,1
second,1
national,1
number,1
student,2
receive,4
school,1
base,3
profound,2
increase,2
benefit,4
community,2
solution,1
competency,1
court,3
specialty,1
forum,1
design,2
offer,2
supportive,2
justice,1
conclude,1
great,2
influence,2
conclusion,1
accountability,2
time,3
potential,1
play,1
important,1
role,2
forensic,1
recommendation,1
later,1
period,1
test,1
policy,1
teacher,1
enhance,5
instructional,1
practice,2
association,2
find,3
relationship,3
2,1
aspect,1
global,1
self,1
worth,1
demonstrate,2
similar,2
source,2
stress,1
essential,1
offshore,1
oil,1
worker,4
dispensation,1
department,1
health,5
responsible,1
limit,1
joint,1
planning,1
enhanced,1
restraint,1
cr,1
link,1
indicator,1
study,1
suggest,2
broaden,1
occupational,1
fully,2
appreciate,2
multifaceted,2
nature,2
determinant,1
early,1
insight,2
sexual,1
behavior,3
high-,1
middle,1
income,2
country,1
likewise,1
relative,1
young,1
counterpart,1
specialized,1
medical,1
care,4
opportunity,5
teique,1
positive,1
=,2
.50,1
follow,1
eq,1
help,1
variety,1
strong,1
measure,2
norm,1
male,1
grade,1
management,2
type,1
contract,1
positively,3
clinician,1
setting,1
highlight,1
efficient,1
questionnaire,2
ghq-12,1
general,1
total,2
score,2
4,2
benchmark,2
stable,2
status,1
paternal,1
screening,1
pregnancy,1
beneficial,3
order,1
identify,1
encourage,1
use,1
overall,1
va,1
woman,1
man,1
narrative,1
change,1
relate,2
enhancement,2
response,1
question,1
harmony,1
beholder,1
adult,1
promising,2
additional,1
research,2
value,1
patient,1
group,2
collaboration,1
ultra,1
orthodox,1
jews,1
provider,1
level,1
present,2
growth,2
psychiatrist,1
practitioner,2
child,4
resiliency,1
originally,1
nurture,1
prevent,2
substance,2
abuse,1
disorder,2
addition,1
attorney,1
responsibility,1
expert,1
discuss,2
reference,1
psychologist,1
share,1
enthusiastic,1
commitment,1
psychological,1
analysis,1
undertake,2
assess,3
demographic,1
strength,1
normal,1
non,1
problem,1
gambler,1
addh,1
valuable,2
social,1
past,1
6,1
month,1
classification,1
system,2
comprehensive,1
overview,1
condition,1
infant,2
psychiatry,1
issue,2
consideration,1
activity,1
delivery,1
evolve,1
innovatively,1
state,1
disruptive,1
hmi,1
current,1
user,2
particularly,1
voluntary,1
dual,1
factor,1
model,1
propose,1
greenspoon,1
sasklofske,1
soc,1
res,1
54:81108,1
2001,1
dimension,2
thrive,1
subjective,1
culturally,1
sensitive,1
hispanic,1
fact,1
contemporary,1
paradigm,1
pertain,1
psychiatric,1
theory,1
behaviour,1
online,2
especially,1
access,1
resource,1
specification,1
personal,1
participate,1
paraprofessional,1
program,2
increasingly,2
address,1
staff,1
center,1
aids,1
nimh,1
convene,1
20th,1
july,1
2007,1
explore,2
synergy,1
hiv,1
date,1
gambling,1
moderation,1
compensation,1
largely,1
unexplored,1
impact,1
report,1
epidemiological,1
investigation,1
adolescent,1
cape,1
town,1
south,1
africa,1
dsm,1
iii,1
r,1
diagnosis,1
old,1
white,1
implication,1
draw,1
promote,1
resilience,1
note,1
specialist,1
legal,1
determine,1
ethical,1
challenge,1
experience,1
compassionate,1
intervention,1
bretherton,1
ridgeway,1
cassidy,1
1990,1
maternal,1
beck,1
depression,1
inventory,1
related,1
concept,1
field,1
