collocate,count
substance,8
use,4
maltreatment,1
frequency,1
differ,2
neglect,8
suggest,1
different,2
pathway,1
underlie,1
investigate,1
knowledge,2
idea,1
child,13
sexual,13
african,1
americans,1
latinos,1
focus,2
group,3
co,1
occurrent,1
personality,1
disorder,6
describe,1
conduct,2
physical,7
risk,2
factor,2
alcohol,3
dependence,1
argue,1
combination,1
therapy,1
prevent,1
intravenous,1
methadone,1
maintenance,1
program,3
adolescent,5
male,1
history,1
family,1
dimension,1
hypothesized,1
association,2
teenage,1
pregnancy,1
confound,1
variable,1
social,1
class,1
treatment,5
success,1
case,2
partner,1
abusive,1
man,1
continue,2
perpetuate,1
relationship,3
victim,1
end,1
scale,2
score,3
successfully,1
predict,4
show,1
relate,3
crime,1
property,2
person,2
significantly,2
high,3
potential,1
associate,3
drug,7
route,1
administration,1
lifestyle,1
selection,1
bias,1
behavior,3
aggression,1
take,1
stem,1
impaired,1
cognitive,1
control,1
include,4
develop,1
framework,1
study,3
n,1
293,1
national,1
evidence,1
base,1
serve,1
ai,1
community,1
cps,1
reach,1
expose,1
parent,2
identify,2
strategy,1
protect,2
underlying,1
thought,1
protection,1
bring,2
sustainable,1
change,2
effort,1
solely,1
individual,1
economic,1
significant,5
predictor,2
abuse,9
witness,3
domestic,3
violence,4
emotional,3
psychopathy,1
checklist,1
multiple,2
school,1
support,2
staff,1
require,1
clear,1
set,1
guideline,1
procedure,1
intervention,1
help,1
cope,1
youth,1
selective,1
review,1
cover,1
epidemiology,1
pattern,1
advantage,1
physician,1
interview,1
10,1
15,1
year,2
old,1
type,2
allege,2
vaginal,2
fondling,2
penetration,2
actually,1
occur,5
yes,1
participant,1
like,1
wrestle,1
problem,2
misuse,1
prescription,1
opioid,1
objective,1
retrospectively,1
compare,1
childhood,6
experience,1
violent,1
parental,2
psychopathology,1
lifetime,1
axis,2
current,1
functioning,1
find,1
mediate,1
date,1
a.m.,1
5:00,1
p.m.,1
incident,2
suspect,1
report,3
register,1
quickly,1
sexually,2
see,3
time,2
discovery,2
1,1
later,1
severity,1
positively,1
correlate,1
initial,1
level,1
decrease,1
incidence,2
sex,1
i.e.,1
binge,1
eat,1
particularly,1
impulsive,1
socially,1
deviant,1
manifest,1
result,1
indicate,2
great,1
suicidal,1
negative,1
impact,1
early,1
appropriate,1
assistance,1
important,1
stress,1
follow,1
disclosure,1
daughter,1
present,1
likelihood,1
die,1
rumination,1
relation,1
symptom,1
psychosis,1
evaluate,1
ii,1
clinical,1
feature,1
difference,1
inventory,1
positive,2
view,1
primarily,2
address,2
need,1
lead,1
management,1
likely,1
role,1
shame,1
mediator,1
overcome,2
achieve,1
adult,1
resilience,4
leverage,1
dynamic,1
resolution,1
self,1
manage,1
finding,1
acknowledge,1
youthfulness,1
theory,1
posit,1
shape,1
balance,1
total,1
and/or,1
adolescence,1
challenging,1
event,1
potentially,1
lethal,1
illness,1
term,1
cultural,1
value,1
emphasize,1
mental,1
health,1
empower,1
response,1
827,1
psychologist,1
trainee,1
attitude,1
thoughtful,2
definition,2
abuser,1
cause,1
insightful,1
recommend,1
effective,1
environment,1
sincere,1
personal,1
commitment,1
