collocate,count
aim,3
study,4
assess,1
belief,3
attitude,4
cha,2
underserved,1
population,1
characterize,1
overlap,1
problem,1
substance,8
use,4
subsequently,1
find,2
woman,1
suffer,3
recurrent,1
analysis,1
temporal,1
relation,1
beginning,2
professional,1
life,1
accord,2
comparative,1
child,3
patient,5
affective,1
disorder,2
wave,1
1,1
t1,1
49,1
control,1
disproportionate,1
association,1
violence,2
danger,2
reflect,2
public,2
perception,2
contribute,1
self,3
stigmatisation,1
depression,2
conceptualization,1
body,1
disease,1
rational,1
development,2
new,1
class,1
medication,1
consultation,2
register,2
psychiatrist,1
rule,1
detailed,1
evaluation,2
standardized,1
scale,2
respect,1
potential,2
usefulness,1
feign,1
future,1
perspective,1
adolescent,1
greatly,1
affect,1
parent,2
right,2
mind,1
experience,4
confine,1
major,1
result,1
validity,1
reliability,1
people,4
vocational,1
program,2
integrate,1
indigenous,1
cultural,1
knowledge,1
conceptualize,1
offer,2
fruitful,2
avenue,2
well,2
contextualize,2
holder,1
instance,1
prisoner,1
detainee,1
link,1
optimal,1
interactive,1
behavior,1
mother,3
play,1
particularly,1
beneficial,1
role,1
accumulated,1
evidence,1
suggest,2
approximately,1
smi,4
elevate,1
stigma,2
young,1
man,1
unwittingly,1
induce,1
profound,1
vulnerable,1
step,1
sister,1
baby,1
264,1
consecutively,1
admit,1
diagnose,4
enter,1
dual,1
ipodtouch,1
iphone,1
ipad,1
severe,6
rehabilitation,1
recovery,5
process,2
document,1
involve,2
implement,1
technology,1
live,1
environment,1
care,2
setting,1
hypothesis,1
derive,1
modify,1
labeling,1
theory,1
expect,1
sentiment,1
relate,5
positively,1
journal,1
entry,1
reader,1
widespread,1
issue,1
worldwide,1
world,2
health,2
organisation,2
global,1
challenge,4
demand,1
focus,1
cancer,1
possibility,1
explore,2
compare,2
old,1
understanding,5
sample,2
clinical,4
non,2
participant,1
finding,1
screen,1
nes,1
effectively,1
identify,2
subgroup,1
unique,1
intervention,1
initiative,1
design,1
address,3
thomas,1
szasz,1
examination,2
concept,2
center,2
observation,2
mental_illness,5
objective,3
medical,2
criterion,2
b,2
happen,1
culturally,1
salient,1
strength,1
information,1
150,1
psychiatric,1
inpatient,1
conclude,1
understand,1
common,1
balanced,1
profile,1
awareness,1
individual,1
history,1
personal,2
associate,3
improve,3
emotional,1
attribute,1
enlightening,1
discussion,1
sexton,1
orne,1
creativity,1
therapeutic,1
enhance,1
opportunity,2
person,2
criminal,1
justice,1
system,1
outcome,1
measure,1
positive,3
feeling,1
community,2
irish,1
prison,1
estimate,1
prevalence,1
significant,1
responsible,1
alcohol,1
stable,1
purpose,1
establish,2
resilience,2
management,2
food,3
insecure,2
canadians,2
examine,4
vary,1
consume,1
insufficient,1
amount,1
seek,1
help,1
formal,1
informal,1
source,2
conception,1
significantly,1
important,1
frequently,1
insight,1
gain,1
physical,1
illness,1
demographic,1
variable,1
share,1
emphasis,1
dimension,1
solution,1
multiple,1
regression,1
reveal,1
metacognitive,1
capacity,1
esteem,1
uniquely,1
analyse,1
impact,1
portuguese,1
provide,2
support,4
growth,1
context,1
poverty,1
acknowledge,1
strengthen,1
social,1
report,1
offspring,1
determine,1
increase,1
age,1
employ,1
framework,1
adult,1
wellness,1
contact,4
e,2
embrace,4
intragroup,1
high,1
security,1
facility,1
benefit,1
level,1
service,2
concern,2
mental_health,1
south,1
asians,1
general,1
aging,1
nature,1
dementia,1
symptom,1
pattern,1
team,2
user,1
nsmi,2
abuser,3
nmi,2
