collocate,count
behavioral,1
problem,1
symptom,14
evaluate,1
preschool,1
teacher,2
internalizing,1
report,12
form,1
cbcl,2
trf,2
stress,14
score,2
trauma,10
checklist,2
posttraumatic,3
young,3
children,2
respectively,1
increase,2
likelihood,1
prior,1
victimization,1
nonvictimization,1
study,4
find,3
sensitize,1
steel,1
victim,2
subsequent,1
result,2
specific,2
certain,1
population,4
index,1
cope,1
personality,1
disorder,8
severe,1
childhood,10
measure,3
exposure,9
depression,7
traumatic,1
grief,2
global,1
distress,1
social,2
support,4
association,7
urbanicity,1
psychosis,1
poorly,1
understand,1
treat,1
context,4
couple,1
relationship,3
leave,2
therapist,1
address,2
heal,1
wound,1
past,2
present,2
degree,1
mother,2
regulatory,1
skill,1
reflect,2
key,2
process,3
intergenerational,1
transmission,2
occur,2
environmental,1
early,1
life,2
establish,1
risk,1
later,1
practice,2
ebp,1
mental_health,2
professional,1
specialize,1
importantly,1
eat,2
significantly,4
reduce,3
include,2
regression,2
analysis,1
indicate,4
mediational,1
significance,1
construct,4
patient,2
ptsd,4
significant,1
response,2
scale,1
sorts,1
investigate,2
reliability,1
4,1
year,1
extract,1
national,1
pediatric,1
registry,1
abnormality,1
detect,1
case,1
thirteenth,1
day,1
implication,1
counsellor,1
future,1
research,1
discuss,1
mechanism,1
college,1
female,1
sexual,2
literature,2
impact,2
factor,1
natural,1
recovery,2
treatment,1
finding,1
robust,1
mnemonic,1
enhancement,1
civilian,1
extremely,1
high,3
level,3
suggest,2
hiv,2
infection,1
duration,1
intensify,1
deteriorate,1
perceive,2
act,1
buffer,2
relate,4
decompensation,1
fragile,1
client,2
e.g.,1
complex,3
history,1
woman,8
vulnerable,1
effect,2
available,2
combat,3
rely,1
sample,2
propose,2
heart,1
fear,1
silence,1
psychological,6
dissociation,9
take,1
odd,1
depressed,1
follow,1
olfactory,1
processing,1
time,2
eft,1
demonstrate,1
efficacious,1
interpersonal,1
marital,1
discord,1
application,1
anxiety,1
ttrg,1
emphasize,1
ecosystemic,1
view,1
culturally,1
relevant,1
strength,1
base,1
intervention,2
attention,1
sociopolitical,1
concern,1
center,1
approach,1
work,1
experience,6
subject,1
show,1
psychoform,1
somatoform,5
compare,1
hc,1
addition,1
betrayal,2
theorist,1
bpo,2
dimension,1
influence,4
test,1
borderline,1
pathology,1
stressor,1
psychiatric,1
condition,1
1948,1
democratic,1
election,1
1994,1
period,1
violence,1
pain,1
non,1
white,1
people,1
prevalence,1
specificity,4
autobiographical,2
memory,3
current,2
inter,2
episode,2
depressive,2
severity,1
moderate,1
mood,1
self,1
sufficiency,1
rarely,1
barrier,1
employment,1
efficacy,1
cacs,1
impose,1
child,2
criminal,1
justice,1
ability,1
negative,2
dissociative,1
psychic,1
particular,1
physical,1
abuse,1
strong,2
sexually,1
assault,1
focus,1
rape,1
diagnosis,1
dfes,1
career,1
member,1
expose,1
rate,2
general,2
elevated,1
symptomatology,1
regulate,1
affect,1
area,1
implicit,1
mark,1
dissociate,1
ghost,1
persuade,1
adjust,1
age,1
baseline,1
1.54,1
likely,1
new,1
onset,1
chd,1
attachment,1
style,1
mediate,1
psychotic,1
journal,1
head,1
rehabilitation,1
8,1
86,1
87,1
contrast,1
war,1
decrease,1
geriatric,1
fare,1
well,1
counterpart,2
6,1
month,1
post,1
alcohol,1
use,1
ptss,1
definition,1
examine,1
adult,1
diagnostic,1
importance,1
educate,1
ti,1
involuntary,1
nature,1
field,1
spiritual,1
care,1
rudimentary,1
stage,2
good,1
order,1
begin,1
associate,1
involve,1
correlate,2
positively,3
perception,2
benefit,3
previous,1
