collocate,count
facilitated,1
group,3
psychotherapy,1
efgp,1
woman,4
survivor,7
n,1
=,1
theoretical,1
model,1
learn,2
context,1
develop,2
aid,1
conceptualization,1
interrelationship,1
patient,3
work,2
u.s.,2
military,2
personnel,1
suffer,1
modality,1
effective,1
address,2
childhood,10
grief,1
postdisaster,1
study,2
explore,1
growth,7
ptg,2
positive,2
change,2
result,3
struggle,1
7-,1
10,1
year,4
old,2
impact,2
intervention,2
enhance,1
efficacy,1
smoke,1
cessation,1
program,1
focus,1
present,2
dilemma,2
child,13
rear,2
past,1
prolong,1
exposure,8
apply,1
hour,1
emergency,1
room,1
setting,2
discuss,1
foster,1
treatment,2
experience,8
sexual,4
fantasy,1
lead,4
uncover,2
different,5
story,3
trauma,12
disaster,4
loneliness,4
traumatic,4
survival,3
collateral,2
damage,3
witness,3
transmit,2
version,1
generation,1
variable,3
number,4
ptsd,7
symptom,3
measure,2
screening,1
questionnaire,2
tsq,1
outcome,2
attach,1
university,1
hospital,1
recognize,2
comprehensive,1
service,1
word,2
stimulus,1
i.e.,1
sensory,1
pain,1
health,1
pleasant,1
neutral,3
e.g.,1
person,1
respond,1
adaptively,1
clinician,1
gather,1
pilot,1
datum,1
resilient,1
japan,1
great,1
lifetime,1
provide,2
opportunity,3
resilience,11
personal,2
social,1
support,4
protective,2
challenge,2
effect,6
vary,2
source,2
pattern,2
examine,3
process,2
term,1
content,1
style,1
latency,1
specific,1
trial,2
relate,3
picture,2
reflect,1
unique,1
processing,1
interleave,1
mixed,2
block,1
healing,1
endure,2
sexually,1
base,2
seek,1
vha,1
responder,1
especially,1
draw,1
previous,1
medical,1
scan,1
admit,1
renowned,1
level,2
pediatric,1
center,1
washington,1
state,1
closed,1
head,2
finding,5
shed,1
light,1
etiology,1
complex,3
stress,2
disorder,3
ctsd,1
like,2
dissociative,1
intimate,1
connection,1
chronic,1
development,1
strength,2
adult,2
accord,2
jacksonian,1
theory,2
enlightening,1
notion,1
association,1
personality,2
trait,1
insufficiently,1
characterize,1
suggest,5
demonstrate,3
intergenerational,1
associate,2
author,1
individual,3
early,2
mechanism,1
inhibit,1
freud,1
categorize,1
deeply,1
influence,1
period,1
psychoanalysis,1
possibility,1
follow,3
single,1
incident,1
seven,1
45,1
restaurant,1
owner,1
abuse,3
neglect,1
internal,1
world,1
shape,1
dread,1
difference,2
response,2
event,1
clarify,1
potential,1
identification,1
instrument-2,1
maysi-2,1
investigate,1
subtype,1
background,1
adaptation,2
psychological,2
possible,1
emotional,1
awareness,2
non,1
clinical,1
understand,2
college,2
student,2
overcome,1
post,3
contrast,1
depression,1
sample,1
civilian,1
reconstruct,1
space,1
significantly,2
strengthen,1
assess,2
relative,1
importance,1
pathway,1
plausibly,1
inform,1
new,1
cope,1
strategy,1
total,1
type,2
cumulative,3
link,2
handle,1
practice,1
client,1
political,1
societal,1
end,1
suggestion,1
critical,1
self,2
reflection,1
contextual,1
issue,1
poverty,1
war,1
later,1
life,1
despite,1
high,2
rate,1
borderline,1
indicator,1
adverse,1
experiences,1
scale,1
inventory,1
tsi,1
statistically,1
account,1
combat,1
soldier,1
likely,1
kill,1
enemy,1
expose,1
5,1
additional,1
symptomology,1
compare,1
alleviate,1
betrayal,1
skillfully,1
manage,1
conscious,1
divide,1
attention,1
session,1
adjust,1
time,3
stressor,1
validated,1
report,1
instrument,1
design,1
help,1
impair,1
consciousness,1
contribute,2
reduction,2
frequency,2
memory,3
initial,2
month,2
mtbi,1
profile,1
long,1
offer,1
distress,1
