collocate,count
high,5
level,5
self,2
awareness,1
prior,2
paper,2
attempt,1
explore,3
nature,1
consequence,1
infancy,2
examine,2
early,3
intervention,3
positively,1
find,3
strength,2
share,1
experience,9
sexual,7
combat,1
relate,3
disorder,7
despite,2
massive,1
soldier,1
civil,1
war,2
highlight,4
result,2
indicate,2
symptomatology,4
encourage,1
individual,3
develop,3
insightful,1
overview,1
stress,4
rct,4
way,2
inform,1
understanding,6
promote,1
healing,2
approach,1
victim,1
fundamentally,1
see,2
symptomatic,1
aftereffect,1
testament,1
survivor,1
resilience,9
facilitate,1
recovery,3
area,1
abuse,1
time,2
period,1
childhood,6
assessment,2
symptom,4
allow,1
growth,5
possibility,1
stem,1
subsequent,1
positive,2
particular,1
insight,1
impact,2
dissociate,1
include,3
remarkable,2
capacity,1
heal,1
actual,1
ability,1
incidental,1
recall,1
word,1
comparison,1
group,1
newly,1
structured,1
clinical,2
interview,1
loss,3
spectrum,1
sci,1
tals,1
memory,3
surprisingly,1
resilient,1
clear,1
relative,1
structure,1
horror,1
film,1
perspective,1
theory,2
narrative,1
borderline,1
personality,2
important,2
opportunity,6
involve,2
prioritize,1
treatment,2
inpatient,1
youth,1
discuss,1
stressful,1
depressive,1
implicate,1
initiation,1
drug,1
biological,1
basis,1
serve,1
connect,1
mitigate,1
specific,3
study,2
conclude,1
discussion,1
benefit,2
model,3
empower,2
support,2
wife,1
invariably,1
considerable,1
distress,2
emotional,2
demonstrate,1
clinically,1
relationship,4
sociotropic,1
autonomous,1
style,1
ptsd,8
follow,4
posttraumatic,1
cognition,2
show,3
help,2
trauma,1
grow,1
financial,1
compensation,1
factor,1
length,1
demographic,1
feature,1
importance,1
aid,1
devoutly,1
religious,1
therapy,2
document,1
rate,2
female,2
juvenile,2
offender,1
history,2
process,2
overcome,1
challenge,1
attributional,1
307,1
consecutive,1
admission,1
1,1
center,2
dedication,1
supportive,2
adjustment,1
empowering,1
role,3
mean,1
author,2
valuable,1
use,2
ttrg,1
counseling,1
theoretical,2
foundation,2
promise,2
implication,1
additional,1
finding,1
cope,1
mechanism,2
significantly,1
improve,1
september,1
11,1
indicator,2
outcome,1
increase,1
cortisol,1
response,1
personal,1
script,1
reduction,2
outline,1
give,2
transformative,2
split,1
field,1
consist,1
distinction,2
symbolic,2
antisymbolic,2
reading,2
enrich,1
call,1
previous,2
sport,1
research,2
value,1
goal,1
trigger,1
separation,1
mother,1
review,1
evidence,1
etiologic,1
head,1
condition,1
consider,3
possible,1
significant,1
general,1
occur,1
pre,1
exposure,2
student,1
sustain,1
social,1
transform,1
reconstruction,1
conditional,1
probability,1
approximately,1
30,1
live,1
man,1
expose,1
suggest,1
need,1
development,1
23,1
year,2
old,1
woman,1
multiple,1
lead,2
definition,1
appear,1
imply,1
hopefully,1
accessible,1
consciousness,1
open,1
order,1
validate,1
dissociation,1
compare,1
sample,1
central,1
nervous,1
system,1
cns,1
foster,2
talk,1
means,1
empowerment,1
typically,1
rely,1
retrospective,1
attribution,2
checklist,1
tac,1
brief,1
measure,1
child,1
understand,1
reminder,1
investigate,1
effect,1
respond,1
manner,1
emphasize,1
sensitivity,1
behavioral,1
strategy,1
past,1
context,1
present,1
age,1
7,1
14,1
acknowledge,1
assess,1
clinician,1
administer,1
substance,1
emergency,1
room,1
er,1
unit,1
