collocate,count
appointment,1
report,5
history,4
physical,6
sexual,21
probation,1
significantly,2
likely,2
drop,1
treatment,8
predict,1
maternal,1
race,1
exposure,1
assess,1
validity,1
child,12
allegation,1
casi,1
interview,1
elicit,1
prevalence,1
rate,1
4,1
6,1
time,1
high,2
find,1
permission,1
youth,1
assent,1
neglect,2
respond,2
participant,1
threat,1
harm,1
associate,3
ipv,1
woman,3
low,2
level,2
gender,1
difference,1
psychosocial,1
characteristic,1
substance,11
need,1
jail,1
inmate,1
behavior,1
discriminate,1
parent,1
risk,2
framework,1
describe,1
addiction,1
dynamic,1
highlight,3
important,1
progress,1
prevention,4
science,1
accelerate,1
closely,1
align,1
personal,3
csa,1
demonstrate,2
understanding,3
attribute,1
blame,1
paper,1
focus,2
international,1
research,3
conduct,2
collaborative,2
advancement,2
definition,3
abuse,12
violence,2
type,3
method,2
theoretical,2
model,1
study,2
currently,2
know,2
country,4
management,1
solvent,1
adolescent,2
west,1
scotland,1
proactively,1
discuss,1
impulse,1
control,1
e.g.,2
strategy,2
educate,1
young,2
people,2
potential,1
empower,5
impact,1
program,1
remain,2
central,2
concern,2
field,1
interest,2
occur,2
outside,3
religious,2
congregation,2
emphasize,2
support,3
overcome,4
perpetrate,1
minister,1
representative,1
church,1
sensitivity,1
investigate,1
challenge,2
understand,1
minority,1
finally,1
extrafamilial,1
distinguish,3
intrafamilial,2
insofar,2
single,1
episode,1
mourning,1
divorce,1
couple,1
growth,3
marital,1
conflict,1
parenting,1
dilemma,1
childhood,6
correlate,1
resilience,7
symptom,2
positive,1
journey,1
healing,2
alongside,1
demographic,1
inversely,1
relate,1
receive,1
referral,2
achievement,1
subsample,1
551,1
december,1
1979,1
encouraging,1
note,1
despite,1
recur,1
show,1
face,2
considerable,1
dropout,1
unemployment,1
family,2
breakdown,1
community,1
come,1
recovery,4
recall,1
multiple,1
event,1
52,1
individual,4
6.9,1
respondent,1
significant,2
follow,2
indicator,1
emotional,3
year,1
improve,1
relationship,7
drug,3
psychosis,1
contribute,2
substantially,1
modern,1
view,1
perpetrator,1
frequency,1
act,1
factor,2
deter,1
intervention,1
policy,1
mitigate,1
stride,1
1st,1
week,1
borderline,1
personality,1
prior,1
suicide,1
college,1
student,1
term,1
enlighten,1
experience,2
psychological,2
cope,1
ptsd,1
like,1
inadequate,1
caregive,1
invalidation,1
major,1
contributing,1
order,1
examine,2
awareness,5
independent,2
victim,2
constructively,1
develop,1
strength,1
regardless,1
effect,1
adult,1
patient,1
dependent,1
acknowledge,1
current,2
partner,4
n=26,2
n=76,2
enrollment,1
resiliency,1
unexpectedly,1
man,1
environment,1
stable,1
beneficially,1
reduce,2
university,2
base,1
facility,1
clear,1
opportunity,1
attitude,1
aids,1
sex,2
scale,2
behavioral,1
change,1
dedicated,1
health,2
professional,1
opiate,1
start,1
intention,1
explore,1
relaxation,1
technique,1
problem,1
poly,1
supportive,1
peer,1
empowerment,1
disorder,2
complete,1
measure,1
taking,1
male,1
nonrelative,1
prompt,1
seek,1
home,3
issue,1
lead,1
initially,1
overlook,1
1974,1
gradually,1
recognize,1
potentially,1
insightful,1
alcohol,1
eat,1
female,1
good,1
remove,2
avoid,2
variety,1
evolve,1
offer,1
insight,1
effective,1
