collocate,count
involve,2
cholinergic,1
theta,1
oscillation,1
control,2
relate,4
disorder,4
sub,1
sample,3
mother,1
diagnosis,2
depression,7
life,2
state,10
trait,8
positive,1
event,1
intervention,1
program,1
bedtime,1
sleep,3
night,1
waking,1
parent,1
bed,1
smoking,1
perceive,1
health,2
incrementally,2
predict,2
sensitivity,4
fear,4
anxiety,6
anxious,2
arousal,2
symptom,10
depressive,1
increase,3
self,6
compassion,2
mediate,1
mindfulness,1
education,1
programme,1
spielberger,3
inventory,4
purpose,2
present,1
study,3
investigate,1
dream,1
impulsivity,1
chronotype,1
patient,3
dipper,1
non,3
change,2
pre,2
fall,3
post,1
predictor,2
insula,1
ventromedial,1
prefrontal,1
connectivity,1
social,3
strong,1
child,2
high,4
bi,1
research,1
indicate,1
significant,1
overlap,1
acceptance,2
general,1
psychological,1
pain,1
intensity,1
functional,1
impairment,1
current,1
finding,1
highlight,2
risk,2
associate,5
parental,1
contribution,1
marital,1
relation,1
children,1
adjustment,1
anxiolytic,1
like,1
activity,2
animal,1
model,2
black,1
white,1
exploration,1
test,1
2.823,1
p,1
=,3
0.04,1
2,2
2.731,1
df,1
difference,2
find,1
group,3
improvement,2
fellow,1
resident,1
significantly,4
decline,1
loss,2
mobility,1
leisure,1
work,3
spiritually,1
integrate,1
treatment,2
sit,1
subclinical,1
jewish,1
community,1
determine,1
gender,1
diverse,1
international,1
ami,1
sociodemographic,1
clinical,1
variable,3
think,1
influence,2
common,2
etiology,1
hypothesis,1
propose,1
commonly,1
co,1
occur,1
share,2
etiological,1
magnetic,1
resonance,1
imaging,1
fmri,1
facilitate,1
regulation,2
cognitive,1
reappraisal,2
spider,2
phobia,2
constructive,2
benefit,1
vs.,1
situational,1
adaptation,1
tamp,1
answer,1
report,4
measure,4
somatosensory,1
amplification,1
resilience,2
somatic,1
impact,1
trauma,1
development,1
whilst,1
level,1
response,1
time,1
course,2
task,1
vary,1
function,1
urgency,1
enhancement,1
affect,1
insight,1
ai,1
access,1
emotion,1
compare,1
man,1
low,3
performance,1
simulated,1
job,1
interview,2
memory,1
management,1
recovery,1
transformation,1
thought,1
reduce,1
intrusive,1
quality,1
alleviate,1
dimension,1
reflect,3
experience,1
support,1
student,1
power,1
comparable,1
focus,2
beneficial,1
manual,1
paper,1
datum,1
suggest,2
contrast,1
cautious,2
tendency,1
engage,1
degree,1
randomly,1
audit,1
subset,1
primary,1
condition,3
n=74,2
term,2
rating,2
strength,2
expectation,1
cbt,1
positively,2
address,2
treat,1
boost,1
mental,1
improve,1
internalize,1
agreement,1
mode,1
scale,4
67,1
plastic,1
reconstructive,1
surgery,1
explore,2
possible,1
relationship,2
death,1
communication,1
confidence,1
dying,1
empathy,1
undergraduate,1
avoidance,2
great,1
stress,2
hip,1
replacement,1
cluster,1
4,1
rational,1
encourage,1
similar,1
challenge,1
complete,1
questionnaire,1
enthusiasm,1
optimism,1
desire,1
help,1
initial,1
translate,1
form,1
taylor,1
manifest,1
value,1
semantic,1
precision,1
interrelationship,1
rumination,1
supportive,1
behaviour,1
intrusion,1
growth,3
literature,1
insecure,1
attachment,1
examine,1
pathway,1
adolescent,1
energy,1
fr,1
subject,1
willingly,1
friend,1
sib,1
result,1
happiness,1
anger,1
blood,1
pressure,1
beneficially,1
differ,1
psychotic,1
induce,1
thc,1
consequent,1
potential,1
neuropsychological,1
adaptability,1
correlation,1
relative,2
index,2
predominantly,2
classroom,1
behavior,1
maturity,1
achievement,1
article,1
special,1
issue,1
substance,1
provide,1
insightful,1
learn,1
label,1
guilt,1
