collocate,count
caretaker,2
accept,1
possibility,3
child,16
sexually,1
disclose,1
rate,2
3.5,1
time,4
great,2
deny,1
63,1
vs.,1
17,2
health,2
effect,1
alcohol,4
illicit,1
drug,7
dependence,2
document,1
spanish,1
subject,2
victim,3
sexual,23
complete,3
measure,2
childhood,6
trauma,3
displace,1
co,1
morbid,1
sad,1
report,6
low,1
treatment,7
seeking,1
bio,1
marker,1
self,1
need,1
investigation,2
lead,3
empirical,1
typology,1
substance,15
population,1
depict,1
developmental,1
stage,1
story,1
sport,1
coach,1
accuse,1
emotional,12
athlete,1
follow,1
club,1
related,1
stress,1
have,2
history,5
review,1
individual,2
trial,1
aim,1
reduce,1
improve,1
woman,6
discuss,1
critical,2
boy,1
parent,4
possible,1
likely,3
persistent,1
disorder,2
methodology,1
use,2
big,1
datum,2
surveillance,1
collection,1
analysis,1
comparison,2
schoolbase,1
prevention,2
program,1
early,1
elementary,1
recent,1
behavioral,1
formulation,1
suggest,1
conceptualize,1
term,1
skill,1
deficit,1
community,3
experience,8
disproportionate,1
level,1
lifelong,1
assist,1
specific,1
score,1
diagnosis,1
base,1
structured,1
clinical,1
hypothesize,1
number,1
outreach,1
contact,3
predict,2
likelihood,3
entry,2
participate,2
study,4
personality,2
barratt,1
impulsivity,1
scale,1
maltreatment,3
case,6
involve,2
increase,1
661,1
evaluation,1
center,1
csap,1
partnership,1
risk,1
develop,1
depressive,1
symptom,1
pain,1
post,1
birth,1
worry,1
family,3
overcome,8
and/or,1
physical,11
combine,1
area,1
focus,3
growth,5
neglect,9
field,1
cyber,2
date,3
seven,1
learn,1
resilience,7
perpetrator,1
gain,1
awareness,1
highlight,4
effort,1
address,3
turkey,1
p,2
=,2
0.043,1
<,1
0.001,1
past,1
variation,1
western,1
industrialized,1
nation,2
progress,2
help,1
questionnaire,1
associate,1
wisdom,1
old,3
age,1
seek,1
component,1
find,2
certain,1
mild,1
include,5
coca,1
paste,1
cp,1
indicate,1
guatemala,1
honduras,1
resilient,1
turn,1
source,1
strength,2
theory,1
model,1
traumagenic,1
dynamic,1
csa,3
consequence,1
adaptive,1
small,1
adolescent,1
oxycodone,2
demonstrate,2
manage,2
high,1
quantity,1
immediate,1
release,1
product,2
adaptability,1
way,1
single,1
entity,1
show,1
significantly,1
relate,1
intercourse,2
understanding,1
perpetrate,1
father,2
stepfath,2
encouragement,2
despite,1
repeat,1
prolong,1
management,1
threat,1
violence,2
unprotected,1
activity,1
psychopathology,1
partner,1
administer,1
200,1
psychology,1
student,1
pregnancy,2
residential,1
institution,1
receive,2
supportive,3
care,1
n,1
type,2
counseling,1
investigate,1
private,1
methadone,1
clinic,1
examine,1
association,2
recover,1
abuse,8
healing,1
process,1
placement,1
provide,1
support,3
concentrate,2
relationship,1
characterize,1
psychological,1
explore,1
emphasize,1
cope,2
strategy,2
literature,2
wife,1
courtship,1
954,1
referral,1
formal,1
2082,2
refer,2
service,1
alcoholics,1
anonymous,1
aa,1
690,1
i.e.,1
interpersonal,2
functioning,2
different,1
structure,1
distinct,1
opportunity,2
heal,4
factor,2
worldwide,1
condemn,1
agree,1
form,1
harm,1
convert,1
suicide,1
attempt,1
openly,1
employee,1
acknowledgement,1
assertion,1
issue,1
innovative,1
medical,1
public,1
controversy,1
delay,1
recall,1
attention,1
recovery,1
approach,1
survivor,1
feel,1
draw,1
distinction,1
multidimensional,1
perspective,1
beneficial,1
adult,3
