collocate,count
2000,1
expect,1
old,1
adult,3
positive,2
perception,1
young,1
recently,1
bear,1
maternal,2
caregiving,1
parental,1
stress,1
problem,7
child,7
gender,1
boy,1
programme,1
primary,3
care,8
accident,1
emergency,1
worker,1
47,1
eligible,1
staff,1
train,1
self,2
report,3
number,1
day,1
affect,1
frequency,1
supper,1
family,1
degree,1
attribution,1
expectation,1
relation,1
engagement,1
treatment,4
effectiveness,1
predominantly,1
black,1
community,5
center,3
appear,1
comparable,1
way,1
working,1
evolve,1
modern,1
nhs,1
service,9
approach,1
apply,1
development,4
policy,2
practice,2
uk,1
outline,1
potential,1
application,1
contemporary,1
need,3
unmet,2
lead,2
emotional,1
distress,1
pmh,1
integral,1
essential,1
component,1
health,3
examine,1
model,1
response,1
csa,1
impact,2
domain,1
integration,1
social,2
support,3
quality,1
life,1
qol,1
complete,1
questionnaire,1
measure,1
efficacy,1
program,2
general,2
reliability,1
diagnostic,1
classification,1
1yearold,1
improve,2
dc,1
comprehensive,1
develop,1
time,1
free,1
clinic,1
public,1
undermine,1
physical,3
increase,1
risk,1
obesity,1
review,2
standardized,1
platform,1
deliver,2
integrate,2
provide,3
flexibility,1
incorporate,1
novel,1
dysregulation,1
transdiagnostic,1
feature,1
range,1
common,1
difficulty,1
population,1
enhance,1
ability,2
cope,1
ude,2
mitigate,2
effect,3
experience,3
mental_health,5
detrimental,2
international,1
psychogeriatric,1
association,2
task,1
force,2
services,1
long,3
term,3
facilities,1
aim,1
strengthen,1
sector,1
assessment,2
neuroscience,1
prevention,1
advocacy,1
identify,2
profile,1
client,2
accept,1
base,1
ht,1
specific,1
adolescent,2
disorder,1
implication,1
inclusive,1
relational,1
cultural,1
framework,1
professional,5
work,2
suffer,1
anorexia,1
field,1
study,3
project,1
non,1
government,1
organization,1
brief,1
history,2
overview,2
lgbt,3
appreciation,2
multiple,2
influence,1
majority,1
patient,2
treat,2
iii,1
advocate,1
school,2
psychologist,1
expert,1
today,1
recovery,1
orientation,1
introduce,1
provision,3
numerous,1
country,1
43,1
cent,1
receive,1
concurrent,1
martial,1
art,1
important,2
statement,1
area,1
particularly,1
energy,1
body,1
psyche,1
material,1
present,2
paper,1
suggest,1
practitioner,1
ask,1
society,1
resource,1
investigate,2
attitude,1
offender,1
insanity,2
acquittee,2
sample,2
113,2
register,2
nurse,1
ghana,1
criminal,2
justice,2
involvement,1
psychological,1
factor,1
co,1
morbidity,1
adverse,1
childhood,1
know,1
hour,1
test,1
hypothesis,1
estimate,1
rate,1
medical,1
use,1
2560,1
randomly,1
govern,1
admission,2
management,1
involuntary,1
ill,2
person,2
admit,2
mentally,1
act,2
contact,1
university,1
friend,1
past,2
week,2
direct,1
suicidal,2
fragment,1
challenge,2
therapist,1
connection,1
decrease,1
odd,1
11,1
role,1
recommendation,1
propose,1
church,1
effort,1
organize,1
educational,1
campaign,1
breach,1
traditional,1
ethical,1
principle,1
order,1
successfully,1
achieve,1
intimate,1
partner,1
violence,3
ipv,2
consequence,2
woman,2
explain,1
unique,1
trajectory,1
low,1
income,1
urban,1
youth,1
correction,1
disparate,1
reimbursement,1
activity,2
sustainable,1
condition,1
setting,1
organizational,1
employee,1
take,1
account,1
employment,1
contract,1
case,1
doubt,1
arise,1
defendant,1
forensic,1
request,1
additional,1
research,1
sa,1
aca,1
2010,1
remarkable,1
enormous,1
implementation,1
exist,1
