collocate,count
attitude,1
take,1
child,15
caretaker,1
possibility,1
adult,3
complicated,1
grief,1
substance,5
dependence,1
open,1
pilot,1
study,2
manualize,1
24,1
risk,1
alcoholism,1
negative,1
view,1
partner,2
associate,3
persistence,1
treatment,5
individual,2
underscore,1
importance,1
distinguish,1
effect,4
neglect,7
suggest,3
impact,1
experience,9
rejection,1
order,2
question,1
definition,1
sexual,20
result,3
survey,1
college,1
student,1
childhood,7
univariate,1
relationship,2
frequent,1
physical,9
interpersonal,1
noninterpersonal,1
type,2
trauma,6
instance,1
adolescent,4
history,3
involve,1
penetration,1
13,1
time,4
likely,3
behavior,3
exposure,1
discrimination,1
violence,1
external,1
environment,1
rural,1
increase,1
utilization,1
drug,4
concurrent,1
validity,1
crafft,1
d,1
alcohol,2
screening,1
test,1
long,2
permit,1
country,1
hear,1
label,1
show,1
cumulative,1
woman,5
rape,2
6,1
disorder,1
ptsd,2
17,1
probable,1
research,3
factor,2
maintain,1
situation,1
generally,1
focus,1
separately,1
cope,1
strategy,1
barrier,1
leave,1
perpetrator,1
mean,1
useful,1
detect,1
elder,1
people,1
danger,1
discriminant,1
adapt,1
patient,4
cognitive,1
pathology,1
co,1
occurrence,1
problem,3
gambling,1
large,2
scale,1
representative,1
sample,1
analysis,2
datum,2
examine,2
sibling,1
recognize,1
exstra,1
network,1
prevalence,2
include,2
depressive,1
condition,1
evaluate,2
primary,1
outcome,2
duration,1
abstinence,1
mother,3
high,2
frequency,2
significantly,2
value,1
e2,1
p,1
week,1
lactation,1
low,1
female,1
survivor,2
prevent,2
future,1
ipv,1
victimization,1
therapy,1
mdft,1
effectiveness,1
illustrate,1
utility,1
integrative,1
family,1
parental,1
school,1
typical,1
exhibit,1
25,1
cd,2
animal,1
early,1
symptom,1
evident,1
essentially,1
unnoticed,1
active,1
consumer,2
medium,3
non,2
abused,1
abuse,7
popular,1
media,1
play,1
paper,1
difference,1
functioning,1
perceive,2
adjust,2
grow,1
tendency,1
regard,1
`,1
ritual,1
additional,1
category,2
maltreatment,3
alongside,4
emotional,4
implication,2
issue,1
medication,1
dependency,1
discuss,1
refer,1
medical,1
evaluation,1
use,3
sexually,1
explicit,1
demonstrate,2
chronic,1
health,1
deficit,1
suffer,1
gamut,1
challenge,2
sociodemographical,1
socio,1
economical,1
benefit,1
strategic,1
oversight,1
assess,1
learning,1
incarceration,1
gain,2
depth,1
understanding,1
aspect,1
enlighten,1
understand,1
tsi,1
score,1
rate,1
false,1
allegation,1
scrutinize,1
potential,1
learn,1
sensation,1
seek,1
positively,1
engage,1
prevention,1
campaign,1
mass,1
resilience,4
differential,1
characteristic,1
wide,1
variation,1
onset,1
developmental,1
course,1
peak,1
enhancement,1
professional,1
paraprofessional,1
support,3
recent,2
daily,2
stressor,1
inventory,1
stressful,1
recovery,1
gender,1
overcome,1
husband,1
education,2
transformative,2
significant,2
address,1
compulsive,1
uncontrolled,1
taking,1
consistent,1
expression,1
growth,1
memory,1
manage,1
stress,1
approach,1
decide,1
proactive,1
reporter,1
severity,1
bully,1
verbal,2
prove,1
manageable,1
addressable,1
abusive,1
association,1
preadolescent,1
resiliency,1
largely,1
unmediated,1
unmoderated,1
adulthood,1
intimate,1
welfare,1
unexpectedly,1
contribute,1
resilient,1
offspring,1
furthermore,1
youth,1
report,1
great,1
despite,1
comprehensive,1
hiv,1
client,1
negotiation,1
condom,1
