collocate,count
callousunemotional,1
trait,4
consideration,1
impulse,1
control,7
mediator,1
relationship,1
outcomes,1
include,1
concentration,1
difficulty,1
symptom,8
depression,13
tension,1
low,2
vigor,1
high,3
elaborated,1
standard,1
vf,2
reduce,2
level,5
speech,1
2,1
condition,1
decrease,2
distress,1
interpersonal,1
sensitivity,1
somatization,1
pretest,1
postt,1
immune,1
interaction,1
substance,3
p,1
expression,2
potential,1
role,1
neural,1
regulation,1
awareness,1
self,3
formation,1
basic,1
functional,1
illness,1
general,3
acute,1
stress,2
locus,1
work,2
dissatisfaction,1
mental_health,2
disorder,15
hopelessness,1
suicide,1
ideation,1
evidence,1
impact,1
maternal,1
prenatal,1
postnatal,1
children,2
emotional,1
outcome,3
sexual,4
communal,1
strength,1
report,6
pain,2
day,1
unmitigated,2
communion,1
partner,1
depressive,3
social,8
modeling,1
affect,1
heart,2
rate,1
relation,2
family,1
conflict,1
preadolescent,1
month,1
later,1
170,1
examine,2
accord,1
expect,1
receive,1
grade,1
examination,3
situation,3
primary,1
symptoms;secondary,1
positive,1
quality,1
life,2
study,2
associate,2
reduction,1
vagal,1
comorbidity,1
diagnosis,1
dysthymia,1
separation,1
particular,1
body,1
mass,1
index,1
relate,3
responding,1
performance,2
deficit,1
behavioral,1
task,1
research,1
explore,1
iq,1
equivocal,1
characterize,1
methodological,1
posterior,1
cerebellar,1
area,1
measure,4
distinct,1
structure,1
item,1
different,1
dimension,1
test,1
inventory,3
adolescentsspanish,1
version,1
taica,1
mood,3
highly,1
prevalent,1
comorbid,1
hiv,1
posttraumatic,1
ptsd,1
generalize,1
gad,2
assess,1
6,1
8,1
adversity,1
childhood,3
past,1
year,1
n,1
=,1
833,1
suggest,1
association,1
dysregulated,1
asd,1
child,1
mother,1
obsessive,1
compulsive,1
ocd,1
sad,1
frequently,1
co,1
occur,1
vary,1
epidemiology,1
phenomenology,1
ethnoracial,1
education,1
behaviour,2
implication,1
definition,1
respect,1
treatment,2
present,2
model,1
participant,2
exhibit,2
differential,1
enjoyment,1
willingness,1
change,1
answer,1
attribution,1
analysis,1
order,1
elucidate,1
contribution,1
mention,1
correlation,1
life-,1
factor,1
habit,1
smoking,1
caffeine-,1
alcohol,1
uneasiness,1
represent,1
process,1
panic,1
abuse,1
generalized,2
schizophrenia,1
develop,1
analgesic,1
experience,1
lead,1
individual,1
problem,1
indicate,1
bpd,1
mdd,1
death,1
explain,1
people,1
avoid,1
close,1
contact,1
offer,1
verbal,1
advice,1
way,1
cope,1
caucasian,1
female,1
datum,1
show,1
increase,2
job,1
satisfaction,1
school,1
psychologist,1
risky,1
sensation,1
seeking,1
proneness,1
tendency,1
interest,1
neuroticism,1
score,1
field,1
obsessivecompulsive,1
hostility,1
depressed,1
impulsive,1
aggressive,1
impair,1
memory,1
peer,1
agree,1
feedback,1
patient,1
state,2
anxiety,2
unique,1
facet,1
differentially,1
eat,1
youth,1
little,1
know,1
development,1
late,2
adolescence,1
rating,2
scale,2
hdrs,1
hamilton,1
hars,1
automatic,1
thoughts,1
conduct,1
psychological,1
major,1
use,1
lifetime,1
