collocate,count
finding,1
implication,1
substance,17
prevention,4
treatment,3
victim,4
advocacy,1
program,1
diagnose,1
individual,4
severe,1
mental_illness,1
characteristic,3
context,2
predict,1
dependence,1
affective,1
diagnosis,1
analysis,1
pattern,1
violence,5
suggest,1
woman,5
highly,2
victimize,1
injure,1
institute,1
medicine,1
overviews,1
organization,1
mental,4
health,7
services,1
administration,1
field,1
programs,1
practices,1
prevent,1
treat,2
mental_health,1
disorder,3
legislative,1
initiative,2
effort,2
assessment,1
psychiatric,1
morbidity,1
include,1
c,1
l,1
psychiatrist,1
rate,3
discuss,1
merit,1
community,1
base,1
drug,5
report,3
alcohol,8
use,5
parent,4
child,13
aggression,2
nonabuse,1
abuse,13
offender,1
household,2
survey,2
focus,1
adolescent,2
relationship,1
ara,1
cover,1
perpetration,2
victimization,2
need,1
plwh,1
particularly,1
posttraumatic,2
stress,2
ptsd,1
negatively,1
associate,3
misuse,1
specifically,1
self,7
describe,1
survivor,3
collect,1
assess,1
history,4
neglect,5
symptom,1
depression,3
occurrence,1
interparental,1
physical,8
significantly,1
great,1
negative,1
impact,3
behavior,1
support,5
social,1
learning,1
conceptualization,1
provide,2
theoretical,1
rationale,1
control,1
approach,1
degree,1
relative,1
exception,1
occur,1
frequently,1
irritability,1
subgroup,1
fulcrum,1
poise,1
stasis,1
developmental,1
trajectory,1
despite,1
lack,1
training,1
counselor,1
confident,2
ability,2
quality,1
service,3
boy,1
emotional,5
age,3
10,2
12,2
conviction,1
criminal,1
adult,2
female,3
sexual,15
indicate,2
cope,1
efficacy,1
mediate,1
geographic,1
difference,1
demand,1
adm,1
promote,1
high,1
awareness,1
inmate,1
successful,2
rehabilitation,1
outpatient,1
physician,1
visit,1
datum,1
draw,1
trial,1
midwestern,1
project,1
good,1
interest,1
reduce,3
psychological,1
remove,2
home,2
country,2
avoid,3
discussion,1
fourth,1
national,2
conference,1
hold,1
los,1
angeles,1
california,1
supportive,2
response,2
disclosure,2
positive,1
prognosis,1
vary,1
stone,1
success,1
institutes,1
seek,1
test,1
retain,1
indian,1
address,1
see,2
pivotal,1
opportunity,1
improve,1
family,3
recovery,1
challenge,2
ci,2
1.45,1
3.56,1
overcome,4
or=3.02,1
95,1
2.01,1
resilience,2
male,1
eld,3
mistreatment,1
decrease,1
significant,1
chemical,3
depreciation,2
sd,2
show,2
encouraging,1
trend,1
anova,1
p,1
18,1
involvement,2
and/or,2
system,1
suggestion,1
effect,1
inhalant,1
manageable,1
contain,1
strength,1
childhood,6
potential,1
well,1
adherence,1
antiretroviral,1
tool,1
access,1
exposure,1
different,1
type,1
dysfunction,1
explore,1
role,1
psychosis,1
sufferer,1
survive,1
center,1
understand,2
wife,1
partner,2
ipv,1
surprisingly,1
indicative,1
risk,1
population,1
regard,1
cultural,1
issue,1
suicide,1
analyze,1
incest,1
substantive,1
site,1
illustrate,1
experience,2
form,2
journey,1
healing,2
gender,1
frequency,1
foster,1
specific,1
compare,1
attention,1
understanding,1
meet,1
powerful,1
critical,1
conflict,1
transformative,1
examine,1
nonfamily,1
member,1
evaluate,1
month,1
polydrug,1
intimate,1
help,1
seeking,1
