collocate,count
examine,2
effect,1
audio,1
visual,1
aid,1
comprehension,1
test,1
score,1
retention,1
reading,1
aversive,1
traumatic,1
experience,2
and/or,2
elevated,1
good,1
listening,1
decrease,2
employee,1
social,16
allow,1
engage,1
deep,1
introspection,1
reflect,1
sensitivity,4
ie,2
fear,2
anxietyrelate,1
symptom,8
anxiety,5
positively,3
relate,4
cope,3
motive,1
model,1
disorder,16
posit,1
information,1
process,4
bias,1
attentional,2
control,3
reduce,1
influence,2
increase,4
drinking,1
problem,1
serially,1
mediate,3
drink,2
result,3
implication,1
dimensional,1
view,1
clinical,2
rate,1
hepatic,1
gc,1
metabolism,1
change,1
iu,1
depression,5
follow,2
working,1
adult,1
complete,2
index,3
health,1
whiteley,1
wi,1
indicate,1
current,1
behavior,2
creatively,1
maternal,1
inconsistency,1
induction,3
saliva,1
sample,2
assess,1
allelic,1
variation,1
influential,1
genetic,2
polymorphism,1
bdnf,1
rs6265,1
differentiate,1
group,5
life,1
show,2
low,3
socioeconomic,1
status,1
ses,1
time,2
treatment,4
initiation,1
suggest,1
participant,2
great,1
state,2
level,2
demonstrate,1
pronounced,1
startle,1
reflex,1
awareness,4
role,1
understanding,1
maintenance,1
challenge,1
child,2
support,3
individual,2
resilience,5
factor,2
correlate,1
turn,2
gender,1
difference,1
contrast,1
selectively,1
discriminate,2
positive,4
audience,2
member,1
high,3
thoughtfully,1
negative,1
self,4
focus,1
insight,2
relation,1
marital,1
sexual,1
functioning,1
therapist,1
specialist,1
acss,1
dedicate,1
clinician,2
study,1
generally,1
mucosal,1
goblet,1
cell,1
observe,1
rat,1
consider,1
approach,1
novelty,1
enrich,1
offer,1
opportunity,1
growth,2
attacking,1
reassuring,1
scale,5
joy,1
calmness,1
report,2
measure,4
find,2
pathway,1
behavioural,1
inhibition,1
foster,1
provide,1
correlation,1
small,1
meaningful,1
common,1
especially,1
tic,1
attention,1
deficit,1
affective,1
ocd,1
psychotherapeutic,1
pharmacotherapeutic,1
choice,1
showcase,1
component,1
lead,1
targeted,1
therapeutic,1
patient,2
respiratory,1
disease,1
body,1
sensation,1
perceive,2
moral,1
tsf,1
relative,1
promote,1
valid,1
reliable,1
appreciation,1
trait,2
inventory,2
children,4
staic,2
manifest,2
cmas,1
administer,1
60,1
emotionally,1
early,1
pubertal,1
timing,1
reflective,1
adaptation,2
onset,1
adolescent,1
girl,1
amitriptyline,1
highlight,1
improvement,1
kind,1
people,2
see,1
moderate,1
relationship,3
responsibility,1
stressor,1
retreat,1
solitude,1
guide,1
caution,1
instead,1
prefer,1
solitary,1
activity,1
hypothesize,1
family,2
stability,1
word,1
happiness,1
anger,1
surprise,1
anticipation,1
creativeness,1
inspiration,1
eternity,1
companionship,1
=,1
68,1
templer,1
death,2
das,1
enlightenment,1
exercise,1
1120,1
lifetime,1
diagnosis,3
mood,2
beneficial,1
schizophrenia,1
sociodemographic,1
smoke,1
characteristic,1
stress,1
center,1
outcome,1
2,1
postpartum,1
aim,1
enhance,2
executive,1
function,1
verbal,2
fluency,2
explore,1
link,1
potential,1
adaptive,1
anxious,1
evidence,1
new,1
i.e.,1
generalized,1
panic,2
dysthymic,1
eating,1
inventory-2,1
edi-2,1
harvard,1
positivity,1
haps,1
question,1
spectrum,1
psychological,1
include,1
ss,1
subjective,1
perception,1
pretreatment,1
posttreatment,1
speech,1
affect,2
overt,2
behavioral,1
physiological,1
attune,1
specific,1
syndrome,1
specificity,1
cognitive,1
pattern,1
different,1
type,1
childhood,1
unique,1
discuss,1
clinically,1
manage,1
phobia,1
