collocate,count
education,1
illiteracy,1
smoking,1
history,8
head,2
low,2
mini,1
mental,2
status,2
examination,1
positive,1
aspect,1
result,3
violence,2
relate,3
highlight,2
need,2
address,4
nature,2
traumatic,2
trauma,9
event,1
ptg,1
modality,1
effective,1
childhood,7
grief,1
postdisaster,1
correlate,1
age,1
sex,1
race,1
clinician,1
design,1
service,1
consequence,1
refugee,2
population,1
4,1
study,2
ucla,1
center,1
culture,1
health,2
disparities,1
5,1
domain,1
family,3
adversity,1
intimate,1
partner,2
identify,1
significantly,1
diminish,1
hr,1
sc,1
reactivity,1
imagery,1
therapy,2
language,1
religion,1
acculturation,1
war,1
discrimination,1
researcher,1
consider,1
personal,2
growth,3
help,2
survivor,3
find,2
way,3
maintain,2
incarcerate,1
woman,1
participate,1
6,1
manualize,1
recovery,1
empowerment,1
model,3
group,1
delineate,1
process,2
parent,1
function,1
follow,1
affect,2
child,3
establish,1
effectiveness,1
treatment,2
co,1
occurrence,1
ptsd,6
neurogenic,1
amnesia,1
davidson,1
scale,3
dts,1
validate,1
17,1
item,3
brief,1
global,1
assessment,1
stress,6
disorder,5
fvs,1
n=158,1
complete,3
questionnaire,5
potentially,2
experience,2
e.g.,2
traumatize,2
impact,1
events,1
vertigo,1
current,1
show,1
exposure,1
severe,4
selectively,1
fundamental,1
decision,1
make,1
seek,1
behaviour,1
index,1
severity,2
moderate,1
icr,1
=,2
1.87,1
p,1
finding,3
discuss,2
context,4
betrayal,2
theory,6
specifically,1
patient,3
appraisal,1
negative,1
structural,1
equation,1
modeling,1
reveal,1
symptom,5
alexithymia,2
mediate,3
association,3
physical,2
complaint,1
account,1
psychoanalytic,1
collective,1
integrate,1
motivational,1
discipline,1
order,1
biological,1
predisposition,1
emotional,2
memory,1
abuse,2
attempt,1
heal,1
early,2
online,1
assess,1
interpersonal,1
victimization,2
dissociation,3
hallucination,1
associate,3
sustained,1
chief,1
manifestation,1
distinct,1
separate,1
identity,1
psychometric,1
property,1
dbs,1
score,1
individual,3
subsequent,2
motor,2
vehicle,1
n=40,1
filipino,1
tagalog,1
version,1
harvard,1
htq,1
mollica,1
et,1
al,1
similarly,1
rr,1
mdd,1
relative,3
case,1
level,1
2.2,1
1.244.2,2
compare,2
control,1
recent,1
development,1
relation,1
defence,1
disassociation,1
explore,1
view,1
confer,1
exceptional,1
deserve,1
special,1
shape,1
charitable,1
dollar,1
distribute,1
present,3
medium,1
government,2
justify,2
carry,2
international,2
response,2
therapist,2
attend,2
anxiety,2
resort,1
erotogenic,1
masochism,1
handle,1
separation,2
self,1
integrity,1
emotion,1
regulation,1
depression,2
lifetime,1
persistency,1
research,2
adult,1
educational,2
effect,2
posttraumatic,1
paper,1
advocate,1
interactionist,1
ecosystemic,1
perspective,1
following,1
discussion,1
otto,1
rank,1
birth,2
metaphor,1
illustrate,1
oedipus,1
legend,1
implicit,1
relief,1
project,1
target,1
palestinian,1
analysis,1
neglect,1
piece,1
leave,1
hospital,1
newborn,1
mother,1
psychiatric,2
diagnosis,1
cope,2
style,1
prior,4
homelessness,4
positively,1
suicidal,1
abraham,1
torok,1
work,2
intergenerational,1
transmission,1
steiner,1
psychic,1
retreat,1
maltreatment,2
expect,1
report,3
great,1
symptomatology,1
single,1
type,2
military,1
avoidant,1
deny,1
non,1
retrospectively,1
prevalence,1
autistic,1
trait,1
ne,1
long,1
term,1
neurobiological,1
sequelae,1
intrusion,4
avoidance,2
civilian,1
n=41,1
provide,1
autobiographical,1
adjustment,1
accident,1
influence,1
mental_health,1
understand,1
historical,1
truth,1
examine,1
measure,2
content,1
communication,1
ease,1
talk,1
test,1
527,1
police,1
officer,1
people,1
suffer,1
ask,1
12,1
bilateral,1
stimulation,1
brain,1
hemisphere,1
describe,1
rapidly,1
client,1
desensitise,1
painful,1
extreme,1
unresolved,1
loss,1
implication,1
sign,1
