collocate,count
urban,1
youth,2
specific,1
diagnose,4
likely,2
receive,1
treatment,4
use,2
perceive,2
legitimacy,1
discrimination,2
shape,1
reaction,1
stigma,2
stigmatize,1
individual,3
rural,1
area,2
northern,1
namibia,1
believe,1
pat,4
history,4
commit,2
suicide,4
act,2
rate,2
immature,1
great,2
distress,3
citizen,1
characteristic,1
lead,2
subsequent,1
increase,3
violence,2
risk,4
severe,5
smi,3
veteran,1
attention,1
devote,1
total,1
708,1
patient,1
randomly,1
assign,1
intensive,1
standard,1
form,3
hypothesis,1
2,3
separate,2
related,2
factor,4
mental_illness,14
show,2
discriminant,2
validity,2
mental_health,3
official,1
crime,2
record,2
young,2
people,12
black,2
resilient,1
face,1
social,2
inequality,1
physical,4
morbidity,1
distinctive,2
general,5
population,3
mental,1
find,4
evidence,1
relationship,1
characterize,1
intimacy,1
commitment,1
base,1
principle,1
therapeutic,1
jurisprudence,1
court,1
constitute,1
emerge,1
diversion,1
program,1
implement,1
offer,1
alternative,1
incarceration,1
pakeha,2
degree,1
culturally,1
determined,1
treat,1
control,1
institution,1
condition,2
month,1
exacerbate,1
presence,1
account,1
let,1
adjusted,1
probability,2
chronic,7
indicate,2
prevalence,3
observe,3
trend,2
unemployment,1
rise,1
empowerment,1
person,3
n=1835,2
reside,2
country,2
global,2
alliance,2
illness,1
advocacy,1
networks,1
gamian,1
study,3
attitude,2
strong,1
desire,3
distance,2
cmhcs,1
aim,1
serve,1
need,3
catchment,1
practice,1
frequently,1
fail,1
frequency,1
high,4
klinefelter,1
male,1
karyotype,1
47,xxy,1
behavior,1
community,2
dwell,1
adult,1
problem,4
reliable,2
significantly,4
associate,6
low,3
intention,2
knowledge,2
fully,2
recover,2
intend,2
contact,2
qol,1
comparison,1
sample,1
suffer,1
plausible,1
explanation,1
improved,1
understanding,6
symptom,1
decrease,1
unrealistic,1
optimism,1
course,1
outcome,1
vary,1
maximally,1
depressive,1
epidemiological,1
major,1
strategy,1
delineate,1
introduce,1
offender,2
co,4
occur,3
substance,2
abuse,2
disorder,2
cod,1
begin,1
dimension,1
child,7
adolescent,1
emotional,1
maltreatment,1
household,2
predict,1
set,1
psychosocial,1
=,1
556,1
respondent,2
know,2
family,3
member,2
friend,2
diagnosis,3
wise,1
express,1
lower,2
normal,1
occurring,1
issue,1
addiction,1
health,1
prevention,1
care,4
easily,1
overlook,1
identify,3
vulnerable,1
infection,1
result,2
underscore,2
professional,2
alcohol,1
client,1
address,1
survey,1
gain,2
unique,4
insight,1
personality,1
construct,1
experience,1
challenge,2
relate,1
belief,1
equally,1
parent,3
cope,1
special,1
group,2
develop,1
resilience,1
level,1
region,1
united,1
states,1
indicator,2
e.g.,2
access,3
specialized,1
psychiatric,1
aggregate,1
statistical,1
adjustment,1
age,1
race,1
ethnicity,1
recent,1
federal,1
inquiry,1
homeless,1
opportunity,3
improvement,1
service,1
consideration,1
relation,1
report,2
vienna,1
viennese,1
worker,1
parenting,1
role,1
supportive,1
focusse,1
author,1
noteworthy,1
tendency,1
positively,1
influence,2
inpatient,1
admission,1
filmed,1
information,1
recognize,1
potential,1
growth,2
single,1
head,1
interpersonal,1
intergroup,1
context,1
illustrate,1
include,1
human,1
category,1
perceiver,1
suggest,1
overcome,1
creativity,1
early,1
support,2
criminal,1
defendant,1
give,1
comprehensive,1
globalisation,1
colonial,1
share,2
system,2
strengthen,1
bond,1
parental,1
wellness,1
new,1
close,1
food,1
insecure,1
