collocate,count
different,3
type,2
associate,2
pattern,1
family,3
functioning,2
treatment,8
interaction,1
time,1
program,3
severe,8
woman,4
mental_illness,4
retain,2
180,2
day,1
likely,2
demonstrate,1
muslim,1
population,5
zimbabwe,1
understand,4
conceptualise,1
largely,1
unknown,1
study,3
confirm,1
subject,1
high,4
smr,1
aim,2
estimate,1
risk,3
suicide,2
adult,6
life,2
self,3
harm,1
people,5
synonymous,1
professional,1
technical,1
term,1
apparently,1
regard,1
fear,1
distrust,1
digust,1
comprise,1
agency,1
identity,1
normalizing,1
view,1
commitment,3
help,2
dual,2
value,2
understanding,2
system,1
belief,2
recovery,1
significance,1
employment,2
identify,2
certain,2
group,2
vulnerable,1
obtain,1
score,1
ghq,1
drug,1
dependence,1
cluster,1
prevalence,1
odd,1
ratio,1
por,1
3.20,1
personality,4
predisposition,1
propose,1
category,1
disorder,3
relegate,1
protective,1
effect,1
religion,1
church,1
attendance,1
respondent,1
1996,1
utah,1
health,3
status,1
outpatient,2
opc,2
person,4
conclude,1
effective,1
improve,1
hiv,2
cofactor,1
include,2
substance,3
abuse,2
cognitive,1
function,1
discuss,1
context,2
potentially,1
useful,1
reason,1
individual,5
engage,1
psychiatric,1
borderline,1
bpd,1
debilitate,1
affect,2
approximately,1
1,1
2,1
general,1
regulatory,1
particularly,1
sex,1
offender,1
intellectual,2
impairment,1
promote,1
community,3
reintegration,1
datum,1
indicate,1
patient,5
report,1
level,1
sa,1
pa,1
education,2
posttraumatic,1
stress,1
mandate,1
delivery,1
illustrate,1
material,1
draw,1
foster,1
research,2
dorrer,1
representation,1
healthy,1
accommodation,2
test,1
administration,1
procedure,1
establish,1
raise,1
mortality,1
look,1
exposure,1
psychotropic,1
medication,2
presence,1
diagnosis,1
sociodemographic,1
characteristic,1
psychiatry,2
point,2
homosexuality,2
long,2
consider,3
gay,2
lesbian,2
continue,2
pathologize,1
major,1
rejection,1
endure,1
force,1
experience,3
central,1
poor,1
issue,2
especially,2
noteworthy,1
work,1
client,1
and/or,1
trauma,1
focus,2
coping,2
find,1
mother,2
emotion,1
predict,1
great,1
diagnose,2
rate,1
alcohol,1
misuse,1
model,4
psychotherapy,1
chronic,3
organize,1
provide,1
member,2
autonomy,1
despite,1
drive,1
change,3
negative,1
discourse,1
government,1
fund,1
medium,1
ghana,1
historically,2
perceive,2
relation,2
mental,1
retardation,2
undergo,2
substantial,2
particular,1
emphasis,1
applicability,1
tic,1
paper,1
key,1
implementation,1
reduce,1
public,1
stigma,1
canadian,1
period,1
heighten,1
emotionality,1
increase,1
reversal,1
mediate,1
association,1
have,1
emerge,1
psychological,1
symptom,1
societal,1
attitude,2
lead,1
lose,1
opportunity,2
intrusive,1
selfsacrificing,1
behavior,1
pakeha,2
degree,1
culturally,1
determined,1
form,2
treat,2
control,1
institution,1
service,1
user,1
reflect,2
fact,1
country,1
love,1
one,1
need,1
support,1
training,1
challenge,1
age,2
42,1
year,1
significant,2
ongoing,2
receive,2
mental_health,1
clinic,2
complete,1
survey,1
b.,1
finding,1
middle,1
ages,1
specific,1
offer,1
spiritual,1
growth,1
review,1
positive,1
progress,1
explanatory,1
positively,2
influence,2
use,2
sample,2
disability,1
id,1
antipsychotic,1
attempt,1
supportive,1
admission,1
interview,1
177,1
hmo,1
52.2,1
average,1
48.8,1
true,1
entire,1
regardless,1
act,2
1983,2
classification,2
solely,2
uniqueness,1
retrospectively,1
assess,1
history,1
childhood,1
resilience,1
