collocate,count
previous,1
study,3
examine,3
effect,2
additive,1
resilience,14
find,2
history,4
prior,2
trauma,4
contribute,1
personal,2
growth,8
strength,1
developmental,2
consideration,1
outline,1
role,1
enhance,1
protective,2
factor,1
prioritize,1
end,1
violence,1
opportunity,4
reconciliation,1
exposure,3
advocate,1
constructive,2
mechanism,1
irritability,1
depression,1
intrusive,2
experiences,1
dissociation,3
symptom,9
inventory,1
age,1
18,2
youth,1
chronic,1
distress,1
likely,1
girl,1
=,3
5.78,2
p,2
0.01,1
navigate,1
baseline,1
1.55,1
association,3
eti,1
instrument,2
psychological,1
object,1
strongly,1
prime,1
occur,2
context,2
story,3
neutral,1
indicate,3
size,1
moderate,1
formula,1
text,1
significant,3
present,2
positive,3
adaptation,1
anxiety,1
depressive,1
follow,1
guide,1
foster,3
childhood,7
questionnaire,1
issue,2
relate,1
overcome,1
sexual,1
abuse,3
survivor,5
empower,1
perception,1
manifestation,2
provide,6
insight,3
body,1
ego,1
archaic,1
people,1
bd,2
high,3
rate,1
offer,1
build,2
adaptability,2
unknown,1
associate,2
great,1
neurocognitive,1
impairment,1
result,1
show,3
level,2
term,2
total,1
number,1
severity,2
repetition,2
see,3
means,2
abreact,2
seek,2
channel,2
overwhelming,2
excitation,2
influence,1
individual,2
adjustment,1
psychosocial,1
handicap,1
certain,1
patient,3
represent,2
meaning,1
recent,1
event,1
light,1
remote,1
current,1
life,1
transformative,3
familial,1
echo,1
parental,1
recollect,1
loneliness,1
account,2
conceptualize,2
highlight,1
understand,2
ptsd,5
behavioral,1
health,1
assess,2
neuropsychologically,1
8,1
-31,1
day,1
-45,1
week,1
later,1
new,1
relationship,2
experience,5
violent,1
child,2
dissociative,1
effort,1
explore,1
link,2
literature,1
support,2
idea,1
pathway,1
heal,1
psychophysiological,1
pain,1
intricate,1
relation,1
know,2
face,1
simultaneously,1
catalyst,1
recovery,2
challenge,2
order,1
investigate,1
memory,2
aftermath,1
impair,1
ability,1
intentionally,1
forget,1
discuss,1
intergenerational,1
psychic,2
transmission,1
collective,3
basis,1
descendant,1
focus,2
return,1
combat,1
process,2
particularly,1
help,1
identify,1
brain,2
toxicity,1
addiction,1
valuable,1
self,1
efficacy,1
powerful,2
predictor,2
posttraumatic,1
resilient,2
closed,1
head,1
cht,1
art,1
therapy,1
unit,1
unique,1
clinical,1
surprisingly,1
connection,1
detect,1
index,2
membership,1
pathological,1
taxon,1
use,1
theory,1
explain,1
batter,1
woman,1
response,3
criterion,1
6,1
month,1
initiate,1
supportive,2
group,1
parenting,1
mediate,1
impact,1
emotional,3
beneficial,1
neuroendocrine,1
tsst,1
stress,3
disorder,2
strong,1
condition,1
reminder,1
mva,1
physically,1
injure,1
admit,1
service,1
year,1
comprehensive,2
overall,1
emotion,1
coping,1
emerge,1
hypothesis,1
suggest,2
exist,1
inspire,1
athlete,1
develop,1
minimise,1
risk,1
reenactment,1
transform,1
initial,1
structured,1
oppression,1
therapeutic,1
setting,1
abnormality,1
addition,1
hydrocephalus,1
infection,1
intraventricular,1
hemorrhage,1
low,1
birthweight,1
asphyxia,1
aim,1
reaction,1
paper,1
necessitate,1
innovative,1
cognitive,1
sociocultural,1
theoretical,1
belief,1
dependency,3
psychotherapy,1
work,1
definition,1
illuminate,1
contradictory,1
regardless,1
armstrong,1
loewenstein,1
1990,1
content,1
tc,1
r,1
reduction,1
post,2
measure,2
impactful,2
traumatic,1
checklist,1
young,1
children,1
tscyc,1
