collocate,count
conclude,1
future,1
study,2
relationship,3
psychological,5
dissociation,2
asc,1
subdivide,1
alter,1
state,1
significantly,2
risk,3
ptsd,12
expose,1
adult,1
odd,1
ratio,1
2.64,1
95,1
confidence,1
comparison,1
doctor,1
leave,1
general,1
practice,1
orthopaedic,1
young,3
1,1
year,1
old,1
experience,7
symptom,9
result,4
hear,1
witness,1
ipv,1
identify,2
logistic,1
regression,1
control,2
gender,3
severity,4
population,1
substructure,1
youth,1
mental_health,4
caregiver,1
exposure,10
homeless,1
family,2
order,1
well,3
fragmentation,1
proportion,1
internal,1
event,4
length,1
narrative,3
associate,4
symptomatology,2
contradiction,1
suggest,1
prior,1
like,1
rat,1
deficit,1
hippocampal,1
man,1
augment,1
address,3
context,3
history,2
consequent,1
issue,2
discuss,1
clinical,1
implication,1
detailed,1
assessment,1
include,3
usefulness,2
guide,2
treatment,4
ed,1
patient,1
emerge,1
key,1
covariate,1
class,1
outcome,1
unclear,1
adulthood,1
absence,1
psychopathology,1
system,1
influence,2
level,1
subject,3
adjustment,2
sexual,2
abuse,2
prevent,1
help,1
mitigate,1
self,2
significant,1
interaction,1
cannabis,1
use,4
childhood,3
increase,1
psychotic,1
exception,1
3+aces,1
association,4
somatic,1
amplify,1
describe,2
alteration,2
awareness,2
occur,2
immediately,1
pathological,1
sequelae,1
severe,1
difference,1
group,1
report,1
presence,1
daily,1
transport,1
difficulty,1
explore,1
psychoanalytical,1
approach,1
intergenerational,2
freudian,1
jungian,1
school,1
need,2
speak,1
transmit,1
define,2
nature,2
different,2
category,2
particular,2
reference,2
extreme,2
cumulative,4
trauma,9
survivor,4
nazi,1
death,1
camp,1
instance,1
woman,1
reluctant,2
participate,2
intervention,2
advertise,2
base,1
early,2
interpersonal,1
profound,1
impact,1
child,2
emotional,2
international,1
identity,1
agency,1
memory,1
effect,1
previously,1
assume,1
require,1
direct,1
role,1
behavior,1
individual,2
aftermath,1
generalized,1
linear,1
model,2
show,1
historical,2
past,1
month,1
public,1
survey,1
high,4
recognition,1
post,1
stress,4
disorder,4
relation,3
military,3
investigate,2
source,1
goren,1
response,1
frawley,2
o'dea,2
terrorism,2
therapist,2
traumatize,1
work,4
analyst,3
9/11,2
criticize,2
overuse,2
detection,1
screening,2
period,1
baseline,1
vs.,1
46,1
p,1
<,1
0.0001,1
specificity,2
follow,2
introduction,2
likely,1
formal,1
demonstrate,1
preliminary,1
efficacy,1
act,2
suffer,2
posttraumatic,2
interrelationship,1
problem,1
sample,2
=,2
30,1
n,1
26,1
compare,4
alexithymia,1
determine,1
example,1
residential,1
involve,1
focus,1
loss,3
characteristic,1
current,2
depreciation,1
assess,1
police,1
officer,1
rate,2
morbid,1
diagnosis,1
e.g.,3
autism,1
people,1
background,1
problematic,1
substance,1
autonomically,1
hyporeactive,1
majority,1
limited,1
resource,1
steady,1
flow,1
case,1
prompt,1
question,1
constrain,1
management,1
soul,1
wound,1
examine,1
draw,1
recent,2
undertake,1
centre,1
orient,1
psychodynamic,1
psychotherapy,1
emphasis,1
overcome,2
decrease,1
dissociative,1
complete,1
questionnaire,2
ctq,1
eysenck,1
personality,1
seventy,1
25,1
spiritual,1
conduct,1
meta,1
analysis,1
literature,1
strengthen,1
particularly,1
navigate,1
previous,1
mild,1
stressor,1
real,1
life,1
offer,1
opportunity,1
personal,1
growth,3
indicator,1
processing,2
resilience,1
constructive,1
contour,1
conversation,1
development,1
theory,1
christian,1
systematic,1
theology,1
indicate,2
relate,2
index,3
traumatic,2
type,3
demographic,1
marital,1
status,1
empower,1
cause,1
natural,1
disaster,2
accidental,1
