collocate,count
woman,1
experience,3
add,1
level,1
stigma,5
intersectional,1
organize,1
observe,1
respond,1
unclustered,1
symptom,3
smi,1
include,2
schizophrenia,3
schizoaffective,1
disorder,5
present,2
study,7
compare,7
adolescent,1
n,2
=,2
41,1
demographically,1
match,2
control,1
45,1
task,1
require,2
suppress,1
amplify,1
emotion,1
group,3
15,1
individual,3
severe,5
profound,2
retardation,2
mental_illness,8
snoezelen,2
room,2
mental,2
medium,1
primary,4
source,1
information,1
general,2
public,1
need,4
confirm,1
association,2
understand,1
link,2
recidivism,1
sexual,1
offender,1
jurisdiction,2
dangerousness,1
self,4
result,1
mandate,2
attempt,1
involuntary,1
commitment,1
technique,1
cognitive,1
function,1
disruption,1
socio,1
economic,1
status,1
ses,1
postulate,1
past,1
history,2
depression,2
family,4
recent,2
doctor,1
visit,1
factor,1
associate,5
behavior,2
contribute,1
expansion,1
medical,3
model,7
demonstrate,1
increase,2
black,1
immigrant,1
britain,1
fall,1
identify,3
resident,1
great,4
risk,1
hospitalization,1
author,1
single,1
mother,2
young,2
man,1
describe,2
son,1
psychotic,1
break,1
examine,3
etiological,1
belief,1
attitude,1
difference,1
australian,1
court,1
statistic,1
reason,1
limit,1
contact,1
americans,2
typically,1
endorse,1
westerners,1
white,1
europeans,1
assess,1
efficacy,1
carbamazepine,1
adult,2
reduce,1
violent,1
interpersonal,2
substance,3
use,1
criminal,1
justice,1
deliver,1
continuity,1
care,3
people,7
service,1
priority,1
impediment,1
sign,1
emergency,1
setting,1
trauma,1
state,1
penitentiary,1
parchman,1
remove,1
prisoner,1
administrative,1
segregation,1
provide,1
adequate,1
treatment,6
aim,1
determine,1
knowledge,1
conceptualisation,1
muslims,1
conduct,1
harare,1
poem,1
explore,1
vantage,1
point,1
practitioner,1
support,2
strong,1
relationship,1
childhood,1
maltreatment,1
review,1
cross,1
sectional,1
and/or,1
claim,1
accord,2
szasz,1
true,1
sense,1
myth,1
cause,3
craving,3
cue,1
trigger,1
exposure,1
place,1
addicted,1
person,9
stress,2
drug,3
withdrawal,4
lead,2
crave,1
client,1
psychotropic,1
important,1
research,2
prescribe,1
challenge,1
ratio,1
negative,2
positive,1
story,2
involve,1
decrease,1
1989,1
1999,1
method,1
toolbox,1
maximize,1
ability,1
depend,1
available,1
resource,1
different,1
type,1
homeless,5
remain,1
common,3
challenging,1
problem,2
change,1
perception,2
induce,2
mental_disorder,2
patient,5
p,1
<,1
.001,1
significant,1
effectiveness,1
mexican,1
curanderismo,1
education,1
program,1
posttraumatic,1
delivery,1
low,1
income,2
debt,1
effect,1
appear,1
mediate,1
largely,1
avenue,1
root,1
manifestation,1
eventually,1
precise,1
fit,1
easily,1
disease,1
truly,2
psychological,2
mental_health,1
entry,1
reader,1
seemingly,1
intractable,1
worldwide,1
world,2
health,2
organisation,2
global,1
burden,2
account,1
cancer,1
possibility,1
blogge,1
national,1
description,1
chronic,1
reside,1
high,1
report,1
old,1
process,1
healthy,1
adaptive,1
one,1
indicate,1
facilitate,1
creativity,1
interfere,1
smoker,1
survey,1
utility,1
animal,1
base,1
identification,1
possible,1
neurocognitive,1
neurobehavioral,1
paper,1
elucidate,1
pathway,1
homelessness,1
contrast,2
mentally,5
ill,6
non,2
house,2
draw,1
rand,1
course,1
age,1
grade,1
child,1
perceive,1
likely,1
attributable,1
inadequate,1
deprived,1
difficulty,1
face,1
parental,1
feature,1
life,1
gloom,1
doom,1
mood,2
china,2
little,2
know,2
disability,2
