collocate,count
similarly,1
rr,1
mdd,1
relative,3
case,1
level,4
2.2,1
1.244.2,2
compare,3
control,3
low,1
hospitalize,1
follow,3
moderate,1
severe,1
head,5
model,4
ptg,1
suggest,1
growth,7
trigger,2
challenge,1
individual,2
assumptive,1
world,1
add,1
conversation,1
nuance,1
embody,1
labor,1
education,1
space,1
effect,2
apparent,1
significant,3
generalized,1
i.e.,1
family,3
difference,1
focus,1
treatment,4
study,3
predict,3
dropout,1
diagnostic,4
assessment,1
determine,1
aftermath,1
war,2
type,2
post,2
stressor,1
exposure,5
reminder,3
loss,1
intrafamilial,2
conflict,3
specific,1
cope,2
strategy,1
stress,6
symptom,8
dimension,1
program,1
response,8
child,1
experience,5
place,1
home,1
care,1
complete,1
standard,1
measure,2
dissociation,1
childhood,4
fantasy,1
proneness,1
participant,2
loc,1
function,1
survivor,5
n,1
=,2
88,2
diagnose,2
ptsd,7
receive,1
psychotherapy,1
17week,1
randomize,1
trial,1
provide,2
useful,1
framework,2
examine,4
linkage,1
risk,2
protective,1
factor,2
suicidal,1
behavior,1
clinically,1
drive,1
approach,2
management,2
developmental,1
approximation,1
disorder,7
base,3
questionnaire,2
davidson,2
trauma,13
scale,2
question,2
impairment,1
interpersonal,2
relation,1
time,1
clinical,2
outcome,1
associate,1
repetitive,1
brain,2
broad,1
biopsychosocial,1
interpret,1
attribute,1
source,1
include,2
specialist,1
centre,1
unit,1
school,1
student,1
rave,1
party,1
recent,1
cognitive,1
propose,2
intrusive,1
memory,5
arise,1
persist,1
high,2
emotional,4
arousal,1
disrupt,1
conceptual,1
processing,1
element,1
event,1
definition,1
complex,1
issue,1
relate,2
relevant,2
veteran,2
cumulative,1
multiple,2
combat,2
deployment,2
military,2
sexual,4
assign,1
condition,2
15,2
session,1
hiv,1
resilience,9
build,1
group,2
intervention,2
article,1
explore,3
theme,1
culture,1
identity,1
meaningful,1
bilingual,1
analysis,1
german,1
speak,1
emergence,1
see,1
opportunity,2
uniquely,1
computerized,1
tomography,1
blunt,2
few,1
old,1
meet,1
veterans,1
department,1
defense,2
va,1
dod,1
criterion,1
injury,2
tbi,1
display,1
resilient,2
global,1
publication,2
trend,1
field,1
author,2
affiliation,2
13,000,2
1987,1
2001,1
highlight,3
broaden,1
patient,2
liver,1
admit,1
urban,1
1,1
healing,3
intent,1
terrorism,1
enhance,1
state,1
support,3
partner,1
negative,1
interaction,1
psychological,2
day,2
emergency,1
personal,1
separation,1
evolve,1
relationship,2
mother,1
oedipal,1
incidence,1
depersonalization,1
person,2
minor,1
13,1
upper,1
end,1
67,1
theory,2
available,1
herman,1
capture,1
essential,2
feature,1
common,1
challenging,1
transformative,1
etiology,1
maintenance,1
identify,1
evaluation,1
precipitating,1
beneficial,1
understand,1
process,1
strengthen,1
anxiety,1
formation,1
aid,1
accord,1
betrayal,1
abuse,3
learn,1
skillfully,1
manage,1
conscious,1
awareness,1
divide,1
attention,1
primary,1
adaptive,3
show,1
continue,3
posttraumatic,1
acknowledge,3
constructively,1
address,2
frequently,1
potential,4
alcohol,1
dependent,1
buprenorphine,1
recognition,1
prevalent,1
importance,1
early,1
belief,2
emphasize,2
narrative,3
proportion,2
variance,2
variable,1
account,1
purpose,1
effectiveness,1
prostitute,1
woman,1
setting,1
consider,2
disclosure,3
social,4
network,1
self,1
personality,2
adult,1
integrate,1
attachment,1
differ,1
respect,1
people,1
unexpected,1
period,1
intense,1
dislocation,1
eventually,1
resolve,1
partly,1
overcome,1
historical,1
past,1
colonization,1
conceptualize,1
strong,1
insight,1
transmission,1
empowerment,1
adjustment,1
paper,1
male,1
perspective,1
assess,1
physical,1
great,1
adaptability,1
contexts,1
unrelated,1
introduce,1
new,1
category,1
reflect,1
range,1
strength,1
adaptation,1
cultivate,1
statistical,1
manual,1
mental,1
disorders,1
