collocate,count
result,1
suggest,3
child,7
hospitalize,1
physical,2
experience,9
clinically,1
significant,2
ptsd,5
symptomatology,1
consideration,1
develop,1
comprehensive,1
military,1
sexual,4
mst,1
treatment,1
program,1
spitzer,1
gibbon,1
williams,1
2002,1
questionnaire,1
bernstein,1
fink,1
1998,1
neo,1
important,1
role,3
family,2
play,2
cope,2
life,1
span,1
associate,1
great,1
severity,3
measure,4
stress,10
trauma,6
exposure,8
posttraumatic,4
exhibit,1
significantly,1
short,1
interval,1
follow,3
recall,1
potential,1
effect,3
resilience,2
relation,1
spectrum,1
symptom,4
structural,1
equation,1
modeling,1
equivalent,1
actor,1
partner,2
direct,2
veteran,2
act,2
psychological,2
aggression,2
=,1
analysis,2
assess,2
relationship,2
substance,1
use,1
control,2
gender,1
history,3
emerge,3
adult,3
n=160,1
low,1
treat,1
survivor,2
high,2
level,1
post,2
conflict,1
setting,1
preparedness,1
foster,1
face,1
mass,1
peri,1
information,1
processing,2
think,2
affect,2
development,3
intrusive,1
memory,6
present,1
study,2
examine,2
association,2
childhood,3
ct,1
alexithymia,1
panic,1
directly,1
link,1
specific,1
discuss,1
term,1
exist,1
theory,1
multigenerational,1
implication,1
practice,1
explore,3
surge,1
interest,1
research,3
way,2
relate,4
body,1
knowledge,1
base,1
lab,1
disclosure,3
pennebaker,2
experimental,1
paradigm,1
lack,1
adequate,1
training,1
concern,1
impact,2
scarce,1
literature,1
communication,1
profile,1
dissociative,1
severe,1
brain,3
internally,1
generate,1
seizure,1
tumor,1
polygenic,1
risk,1
externalize,1
moderated,1
phenotype,1
mexico,1
imagine,1
conduit,1
recurrence,1
possibility,1
redemption,1
combat,1
mild,2
injury,2
and/or,2
traumatic,4
represent,1
primary,1
barrier,1
successful,1
effort,1
alleviate,1
presume,1
new,1
law,1
pass,1
traditional,1
procedure,1
propose,1
work,1
structured,1
provide,1
suitable,1
analogue,1
question,1
estimate,1
indirect,1
institutional,1
violence,2
unresolved,2
classification,1
loss,1
influence,2
share,1
environment,1
likely,1
datum,1
cerebral,1
patient,2
sustain,1
major,1
individual,1
report,2
repressed,1
recover,1
confirm,2
prediction,2
heightened,2
forgetting,2
skill,2
word,1
female,1
depression,1
uniquely,1
predict,1
rsb,1
participant,2
film,2
group,2
show,1
traffic,2
accident,1
imagery,1
support,2
efficacy,1
cacs,1
reduce,1
impose,1
victim,2
criminal,1
justice,1
young,1
people,1
little,1
know,1
health,1
healthcare,1
neurobiology,1
disorder,4
extensively,1
attention,1
mechanism,3
underlie,1
covert,1
pervasive,1
type,7
e.g.,1
involve,1
disrupt,1
insecure,1
woman,2
abuse,1
lifetime,1
purpose,1
pathway,1
growth,2
ptg,2
adolescence,1
compare,1
comparison,1
recruit,1
case,1
load,1
compose,1
complicate,1
paper,1
later,1
6,1
year,1
old,1
argue,1
similarity,1
animal,1
reflect,1
common,2
etiological,1
factor,1
possible,1
etiologic,1
consider,1
psychometric,1
property,1
swedish,1
version,1
diagnostic,3
scale,2
pds,3
investigate,3
prevalence,5
sample,1
pain,1
functioning,1
vary,1
status,1
seven,1
commitments,1
tools,1
healing,1
bring,1
organisational,1
change,1
acute,1
asd,1
stage,1
infection,1
early,1
posit,1
fear,1
emotional,1
conditioning,1
encode,2
partial,2
explanatory,2
respond,1
issue,1
safety,1
harm,1
long,1
developmental,1
principal,1
underpinning,1
occurrence,1
distress,2
include,1
disaster,1
encourage,1
response,1
accelerational,1
force,1
head,1
furthermore,1
33.6,1
evaluate,1
bad,4
event,4
34.5,1
rate,1
26.5,1
indicate,1
