collocate,count
positively,6
induce,1
arousal,1
person,1
experience,2
disorder,8
measure,2
awareness,2
child,4
elective,1
lumbar,1
iniclcotomy,1
complete,2
questionnaire,2
resilience,6
variable,3
day,1
surgery,1
alternative,1
index,7
stress,2
reaction,1
variation,1
proneness,1
consider,1
context,1
early,1
treatment,3
behavior,2
absence,2
mood,2
indicate,2
competitor,1
competitive,1
state,7
inventory-2,1
1,1
hr,1
moci,1
scorer,2
report,2
broad,1
range,1
symptom,7
fear,1
focused,1
obsession,1
purposeful,1
high,6
absolute,1
level,10
situation,1
possibility,2
increase,4
different,2
trait,3
depression,8
mixed,1
adolescent,1
thoughtfully,1
generate,1
few,1
approach,1
surgical,1
patient,4
development,1
beneficial,3
theory,1
discuss,1
husband,1
find,2
care,1
significantly,5
enrich,3
understanding,1
compare,2
normal,1
control,2
opportunity,1
bias,1
benefit,1
attention,1
enhancement,1
predictor,1
later,1
positive,2
change,1
social,4
severity,1
occasionally,1
clinical,1
presentation,1
effect,2
response,1
subsyndromic,1
secondary,1
associate,4
great,2
personal,2
emotion,1
familial,1
connection,1
exhibit,2
low,3
life,1
psychological,2
growth,3
cope,2
posttraumatic,1
behavioural,1
coping,1
play,1
initial,1
role,2
maternal,1
phobic,1
developmental,1
progress,1
psychosocial,1
support,1
rejection,1
sensitivity,7
inhibition,1
adaptability,1
prior,1
successful,1
maze,2
learning,2
noteworthy,1
correlation,1
note,2
male,2
seek,1
help,2
sud,1
psychiatric,1
challenge,1
disruptive,1
pd,1
gad,1
intense,1
lead,1
engage,1
strategy,1
improve,2
specific,2
residual,1
component,1
reflect,1
manageable,1
alleviated,1
reduced,1
irritability,1
study,2
valuable,1
attribute,2
hospital,1
scale,2
hads,1
wbi-5,1
group,2
create,1
important,1
motivate,1
reflective,1
insightful,1
recapitulation,1
individual,1
inventory,3
children,4
staic,2
manifest,2
cmas,1
administer,1
50,1
pediatric,1
service,1
utilization,1
maintain,1
inspection,1
order,1
dimension,3
suggest,2
physical,1
concerns,1
meta,1
analysis,1
demonstrate,1
relationship,2
neurophysiological,1
marker,1
error,1
monitoring,1
man,2
woman,1
large,1
ern,1
empirical,1
evidence,1
significant,1
adaptation,1
infertile,1
undergo,1
assist,1
reduce,1
notable,1
improvement,2
concern,2
account,1
time,1
somatic,2
reverse,1
degree,1
cbt,1
ar,1
apart,1
general,1
ht,1
condition,1
heighten,1
smoking,1
heart,1
rate,2
lack,2
statistical,1
interaction,1
additive,1
overwhelming,1
investigation,1
focus,2
dental,1
repair,1
cavity,1
result,1
anticipation,1
base,1
atp,1
score,2
helpful,1
provide,1
danger,1
ambiguous,1
daily,1
routine,1
academic,1
self,2
concept,1
facet,2
test,1
interference,1
confidence,1
emotionality,1
mitigate,1
edwards,1
preference,1
schedule,1
ipat,1
cornell,1
medical,1
respond,1
short,1
form,2
spielberger,1
sai,1
thayer,1
activation,1
deactivation,1
ss,1
divide,1
medium,1
muscle,2
engagement,1
relaxation,1
revise,1
assess,1
nonsignificant,1
trend,1
prevalent,1
hopeful,1
parent,1
thoughtful,1
rumination,1
elevate,1
phobia,1
aim,1
present,1
investigate,1
factor,1
pain,1
emotional,1
strength,2
model,1
expand,1
asi,1
include,1
sensation,1
seeking,1
impulsivity,1
optimism,1
dsm,1
cluster,1
affective,1
conduct,1
oppositional,1
adhd,1
pep,1
metacognition,1
follow,1
cognitive,1
behavioral,1
female,1
prepare,1
well,1
