collocate,count
astrocytic,1
change,1
reactivity,1
human,1
brain,2
complicated,1
subdural,1
haematoma,1
hygroma,1
analyse,1
hypothesize,1
similarity,1
arousal,1
symptom,10
stress,9
disorder,7
ptsd,8
hyperactiveinattentive,1
adhd,1
mediate,2
relationship,3
exposure,12
attention,1
problem,2
civilian,1
survivor,3
n=41,1
provide,2
autobiographical,1
measure,1
nocturnal,1
fear,1
broadly,1
relation,1
adolescent,1
relevant,1
revictimization,1
risk,3
e.g.,1
complexity,1
history,7
current,2
study,4
explore,2
link,5
compare,4
prison,1
general,2
participant,1
show,1
claim,1
i.e.,2
minoradult,2
sex,3
say,1
produce,1
lead,1
late,1
criminal,1
behavior,2
hold,2
kinsey,1
sample,2
middle,1
element,1
miss,1
care,1
training,2
focus,2
child,1
expose,2
maltreatment,1
responder,1
frequently,2
job,1
relate,2
police,1
officer,2
elevated,1
adverse,1
psychological,1
assess,3
health,2
questionnaire,3
impact,4
event,3
scale,1
interview,2
sub,1
group,2
sufferer,1
significant,1
level,3
index,1
image,1
elicit,1
significantly,1
emotion,1
pain,1
increment,1
respondent,1
low,2
few,1
year,1
hiv,1
diagnosis,3
childhood,2
stressful,2
life,4
social,1
support,2
implication,1
result,2
future,1
research,3
cope,3
recovery,2
discuss,1
conduct,1
extensive,1
investigation,1
clinical,1
status,2
measurement,1
emotional,3
physiologic,1
142,1
patient,3
enrol,1
1,1
center,2
vancouver,2
canada,2
follow,2
traumatic,2
trauma,4
injury,2
tbi,2
43,1
uncomplicated,1
severe,1
orthopedic,1
36,1
control,3
tc,1
violence,1
perspective,1
context,1
experienced,1
form,2
involuntary,1
intrusive,1
recognise,2
understand,1
consequence,1
recommend,1
specialist,1
interpersonal,5
positively,1
associate,4
acquire,1
capability,1
examine,5
individually,1
base,1
approach,3
multisystemic,2
practice,2
contextualize,2
distress,2
experience,5
tap,1
strength,1
resource,2
relational,2
network,1
foster,1
healing,1
growth,1
style,1
reaction,1
potential,3
mediator,3
posttraumatic,2
crosssectional,1
229,1
undergraduate,1
student,1
report,2
intergenerationally,1
transmit,1
collective,3
translate,2
individual,3
condition,2
order,1
deepen,2
understanding,3
effect,5
unresolved,1
time,1
particularly,1
generation,1
similarly,1
rr,1
mdd,1
relative,3
case,2
2.2,1
1.244.2,2
article,1
describe,2
single,1
session,1
prevention,1
workshop,1
facilitate,1
practitioner,1
counseling,1
load,1
compose,1
woman,2
complicate,1
sleep,1
similar,2
test,1
substance,2
misuse,1
help,2
identify,1
high,1
abuse,1
dependence,1
homelessness,1
sexual,2
schizotypal,1
belief,1
factor,1
transition,1
psychosis,1
man,1
adult,1
family,1
member,1
trivariate,1
genetic,1
model,1
include,3
separate,1
phenotype,1
fit,1
estimate,1
confound,1
heritable,1
influence,1
memory,2
complete,1
concern,1
meta,1
analysis,1
association,1
past,1
severity,2
ocs,1
total,1
score,1
demographic,1
b,1
=,2
0.42,1
p,1
demonstrate,1
age,1
marital,1
symptomatology,3
ability,2
find,2
meaning,2
purpose,1
one,1
prior,1
hinder,1
additional,1
adversity,1
inoculate,1
target,1
pct,1
previously,1
processing,1
cbt,1
present,1
detail,1
item,1
comprise,1
ptgi,1
structured,1
18,1
day,1
presence,1
asd,1
administer,1
beck,1
depression,1
precursor,2
fatigue,3
population,2
recent,1
greater,1
war,1
prudential,1
legitimacy,1
youth,1
authority,1
fulfil,1
peer,1
decrease,1
disease,1
constrain,1
management,1
soul,1
wound,1
historical,1
issue,1
different,2
term,1
intergenerational,1
transmission,1
range,1
clinically,1
informative,1
domain,1
psychiatric,2
affective,1
functioning,1
forward,1
improve,1
design,1
knowledge,1
affect,1
aspect,1
people,1
feature,2
specificity,1
therapy,1
client,1
draw,1
express,1
feeling,1
attack,1
50,1
independent,1
interdependent,1
culture,1
n,1
106,1
narrative,1
