collocate,count
helpfulness,1
associate,4
low,2
depressive,1
grief,1
symptom,12
analysis,1
reveal,1
racial,2
difference,4
cognition,2
impact,2
alcohol,2
dependence,2
suggest,1
strongly,2
adverse,2
consequence,1
professional,1
experience,10
identify,2
treat,1
racebased,1
relationship,6
training,1
treatment,1
psychologist,5
believe,2
disclosure,3
regardless,1
personal,4
history,7
male,4
significantly,2
resource,1
lead,5
decrease,1
chronic,5
stress,11
rate,2
exposure,4
additional,2
trauma,6
traumatic,2
situation,1
time,2
major,1
crisis,2
loss,1
disruptive,1
transition,2
multi,1
total,1
number,1
type,6
age,2
physical,4
sexual,6
onset,1
predict,1
outcome,2
group,2
disparate,1
artwork,1
support,2
creation,2
narrative,3
integrate,2
memory,4
survivor,7
belief,3
important,2
new,2
social,2
response,2
reduce,1
help,2
seek,2
barrier,1
dimension,1
construct,2
negative,1
constructive,1
emotional,3
occur,1
patient,1
pain,1
particularly,1
childbearing,1
year,1
complicated,1
interpersonal,5
childhood,5
and/or,2
adulthood,2
disorder,2
ptsd,7
perception,1
positive,1
describe,1
semistructured,1
2-,1
3,1
harmony,1
heal,2
deep,1
psychological,3
wound,1
result,3
tension,2
youth,2
posttraumatic,2
ptss,2
develop,4
cognitive,1
clinical,1
diagnosis,2
congenital,1
malformation,1
brain,2
tumour,1
study,1
establish,1
mitochondrial,1
morphological,1
head,1
requirement,1
waive,2
order,2
determine,2
specificity,2
injury,1
dynamic,1
centrality,1
lesbian,2
life,3
socioeconomic,1
class,1
identity,1
visibility,1
woman,1
expose,1
severe,1
violence,1
multiple,2
problem,1
early,5
intervention,3
face,1
likely,2
majority,1
recover,2
spontaneously,1
instruction,1
measure,1
extent,1
ethnicity,1
timing,1
administration,1
context,1
relevant,1
multinomial,1
logistic,1
regression,1
assess,1
isolated,1
affective,1
psychotic,1
show,1
attention,1
poor,1
recall,1
analogue,1
stimulus,2
relative,1
neutral,1
information,3
characteristic,2
i.e.,1
presence,1
substance,1
abuse,3
furthermore,1
dearth,1
ab,2
old,2
percentage,1
sample,2
transference,3
archaic,1
destructive,1
mother,2
imago,1
object,1
set,1
free,1
hide,1
aggressive,2
affect,1
emerge,1
specific,1
counter,1
maternal,1
adversity,1
questionaire,1
perceive,2
perceived,1
premigration,1
relate,1
directly,1
srh,1
encourage,1
expression,1
thought,1
feeling,1
cause,1
building,1
hope,2
future,1
schizotypal,1
recognise,1
risk,1
factor,1
psychosis,1
childbirth,2
previous,2
obstetrical,2
complication,3
forceps,1
prematurity,1
frequency,1
duration,1
severity,1
play,1
key,1
role,2
prediction,1
basal,1
prior,1
therapy,1
code,1
descriptive,1
exploration,1
relation,1
adhd,1
complex,1
child,1
urban,1
psychiatric,1
hospital,1
specifically,1
witness,1
equivalent,1
actor,1
partner,1
direct,1
effect,3
veteran,1
act,1
aggression,1
=,1
differ,1
term,1
method,1
offer,1
effective,1
extremely,1
short,1
need,1
include,1
unique,1
experiencing,1
management,1
strategy,1
hyperarousal,1
datum,1
instrument,1
quantify,1
psychosocial,1
adjustment,1
disability,3
reactions,2
impairment,2
inventory,2
purdue,1
revised,1
submit,1
series,1
cover,1
paper,1
heading,1
mothering,1
representation,1
catalyst,1
growth,1
pathology,1
therapeutic,1
change,1
value,1
goal,1
trigger,1
infancy,1
involve,1
separation,1
utility,1
mmpi,1
understand,1
long,1
range,1
highlight,1
importance,1
consider,1
sible,1
buffer,1
internalize,1
appreciate,1
transformative,1
understanding,1
adult,1
sexuality,1
release,1
empower,1
manage,1
keep,1
busy,1
productive,1
distraction,1
