collocate,count
skill,1
incarcerate,1
girl,3
participate,1
substance,14
treatment,3
program,1
factor,4
possible,1
mediator,1
physical,6
child,9
prediction,2
violence,6
adolescent,2
exposure,1
alcohol,5
drug,7
premature,1
birth,1
neglect,6
lead,2
foster,1
placement,1
failure,2
overall,2
psychopathology,1
great,2
history,4
sexual,16
level,3
alexithymia,1
high,3
family,5
statistical,1
maltreatment,1
multivariate,1
analysis,1
present,2
development,2
short-,1
long,1
term,1
chemical,1
ice,1
breaker,1
destructive,1
crisis,1
cutting,1
young,2
man,1
backdrop,1
relationship,4
difficulty,1
mental_health,2
problem,1
require,1
veterans,1
symptom,2
associate,2
ipv,1
perpetration,1
i.e.,1
individual,2
report,3
early,2
age,2
onset,2
self,2
defeat,1
thought,1
20.7,1
19.0,1
engage,1
emotionally,1
abusive,1
friend,2
use,5
predict,2
strength,1
influence,1
knowledge,2
laboratory,1
test,2
detect,1
assess,3
experience,3
thrive,1
killer,1
study,3
determine,1
prevalence,1
childhood,4
partner,3
include,2
depression,1
dissatisfaction,1
2001,1
national,1
household,1
survey,1
patient,1
accord,1
dsm,1
iii,1
diagnostic,1
criterion,1
range,1
valid,1
half,1
admit,1
medical,2
reason,1
secondary,1
finding,1
posttraumatic,1
stress,1
disorder,1
ptsd,2
homelessness,1
special,1
issue,2
provide,2
channel,1
prevention,2
evolve,2
science,1
rely,1
largely,1
humans,1
automation,1
misuse,1
disuse,1
examine,3
relate,3
human,1
evidence,1
association,1
trauma,1
emotional,2
reduce,1
memory,2
specificity,2
suggest,3
receive,3
support,3
follow,1
protect,1
develop,1
general,1
impact,1
devastating,1
especially,1
crucial,2
witness,2
and/or,2
origin,2
literature,1
key,1
particular,1
interest,1
differently,1
respond,1
base,1
race,1
sex,1
intimate,1
compulsivity,1
seeking,1
adult,2
survivor,1
csa,2
interview,1
datum,1
antisocial,1
behavior,2
18,1
21,1
26,1
assault,1
criminal,1
enhance,1
awareness,3
comorbidity,1
risk,1
impoverished,1
population,1
increase,1
social,1
service,1
potentially,1
important,1
subsequent,1
intake,2
give,1
function,1
balance,1
rewarding,1
ask,1
question,1
effect,2
need,1
client,1
staff,1
work,1
model,1
contribution,1
characteristic,1
mediating,1
variable,1
cope,1
punishment,1
discipline,1
discourage,1
stigmatization,1
community,1
cultural,1
college,1
student,1
sensation,1
seek,1
mediate,1
cannabis,1
investigation,1
easily,1
accomplish,1
discover,1
trace,1
noticeable,1
negative,1
trait,1
ascription,1
behavioral,1
reaction,1
victim,1
male,1
participant,1
real,1
prior,1
pregnancy,1
residential,1
institution,1
supportive,1
care,2
n,1
=,1
case,1
differentiate,1
financial,1
sub,1
type,1
non,1
violent,1
control,1
40.7,2
44.8,2
abuse,2
67.3,2
embrace,2
narrative,2
resilience,2
overcome,3
relation,1
constructive,1
aspect,1
2,1
psychopathy,1
result,2
meaningful,1
female,1
markedly,1
decrease,1
well,1
health,1
improved,1
sign,1
situation,1
raise,1
potential,1
compassionate,1
anal,1
inspection,1
natural,1
disaster,1
parental,1
suicide,1
personal,1
loss,1
come,1
death,1
occur,1
member,1
challenge,1
interparental,1
maternal,1
environment,1
response,1
employ,1
cross,1
fostering,1
demonstrate,1
good,1
incorporate,1
intervention,1
successfully,1
