collocate,count
training,1
approach,3
rehabilitation,1
individual,4
chronic,1
cf,1
stigma,7
focus,2
accurate,1
information,2
dangerousness,2
give,2
establish,2
aspect,2
mental_illness,6
diagnose,3
severe,15
high,4
rate,6
alcohol,1
substance,3
misuse,2
find,1
evidence,1
association,3
creativity,1
predisposition,1
particular,1
provide,1
ethnic,1
minority,1
service,3
teach,1
primary,1
secondary,1
level,1
implication,1
research,2
subgroup,1
discuss,1
early,1
intervention,4
prevent,1
development,1
university,1
student,2
cigarette,1
smoking,1
strongly,1
associate,3
causal,1
direction,1
uncertain,1
influence,1
adoptive,2
relative,3
record,1
determine,2
adoptee,2
biological,2
parent,6
sibling,3
illness,1
positively,1
significantly,1
substantiate,1
hypothesize,1
relationship,1
creative,1
ability,1
1.55,1
95,1
ci,1
1.102.19,1
adult,1
patient,4
elevate,2
cardiovascular,1
disease,1
cvd,1
metabolic,1
syndrome,1
predispose,1
medical,1
condition,1
people,3
smi,2
report,1
traumatic,1
observe,1
passing,1
friend,1
family,3
21,2
knowledge,2
mother,1
receive,1
psychotropic,1
medication,2
prior,3
pregnancy,1
take,1
psychiatric,2
treatment,1
art,1
therapy,1
assist,1
young,1
person,4
make,1
transition,1
long,1
term,1
inpatient,1
parole,1
denial,1
inmate,1
mi,1
result,3
increase,1
presence,1
criminal,3
prevalence,1
offender,2
11.1,1
6.5,1
enrolment,1
employment,1
program,3
community,2
environment,1
suffer,1
model,1
test,1
indicate,1
parental,1
lifetime,1
axis,1
disorder,3
significant,2
unique,1
=,1
314,936,1
2,1
year,2
addiction,2
diagnosis,2
administrative,1
datum,1
ill,1
member,1
area,1
discrimination,1
predict,2
case,1
involve,2
respondent,1
personality,2
recent,1
history,2
progress,1
satisfactorily,1
dwelling,1
educational,2
status,1
familiarity,1
correlate,1
belief,1
psychosicial,1
causation,1
behaviour,1
represent,1
big,1
absolute,1
risk,2
briefly,1
review,1
follow,2
suggestion,2
mental_health,2
professional,3
well,2
problem,2
reduce,2
extend,1
investigation,2
thinking,1
prison,1
setting,2
jail,1
symptom,3
meet,1
criterion,1
persistent,1
contact,1
relate,2
study,3
factor,1
number,1
child,2
live,2
enduring,1
remain,1
hidden,1
mutual,1
help,1
organization,1
african,1
american,1
negative,1
maternal,1
outcome,1
psychological,1
distress,1
physical,2
health,2
limitation,1
disaster,2
erode,2
mh,2
reach,2
london,1
pose,1
sexual,1
violent,1
offending,2
fact,1
stigmatize,1
defensive,1
thought,1
man,1
femininity,1
emerge,1
strong,1
consistent,1
time,1
structure,1
economy,1
change,1
distribution,1
population,2
depressed,1
mood,1
poor,1
worry,1
upside,1
gender,1
psychosomatic,1
common,1
ghanaian,1
adolescent,1
question,1
attempt,1
answer,1
engage,1
repeat,1
violence,1
social,1
distance,1
decrease,1
effective,1
prevention,1
important,2
safety,1
youth,1
group,1
ask,1
include,1
accuracy,1
inclination,1
aberrant,1
ideation,1
distressed,1
overtly,1
uncontrollable,1
consider,1
humane,1
behavioral,1
difference,1
lone,1
actor,1
terrorist,1
examine,1
account,1
thirteen,1
custody,1
process,1
secure,1
facility,1
