collocate,count
scale,5
csrs,1
global,1
rating,3
grs,1
obtain,2
subject,1
showcase,1
positive,3
cause,1
time,2
1,1
show,2
high,4
score,8
2,1
associate,3
increase,3
self,5
awareness,1
measure,6
acute,1
need,2
resolution,1
exhibit,1
marked,1
introspection,1
thoughtful,1
behavior,2
keen,1
explain,1
ability,1
encourage,1
reflection,1
disorder,8
lead,1
valuable,1
gender,1
variation,1
significant,2
moderation,1
effect,1
severity,1
symptom,8
baseline,2
notable,1
decrease,2
student,5
actively,1
manage,5
procedure,1
risk,1
currently,1
diagnose,2
thoughtfully,2
assign,1
intervention,2
group,2
cbt,1
study,7
reveal,1
occurrence,1
resilience,7
anxiety,13
street,1
child,1
hope,1
discern,1
influence,1
vary,1
degree,1
enhanced,1
efficacy,1
alprazolam,1
imipramine,1
placebo,1
remainder,1
series,1
absence,1
opportunity,1
growth,1
follow,2
post,2
stroke,1
somatoform,1
adjustment,1
major,3
wellness,1
relate,4
newly,1
angina,1
report,2
level,4
pbc,1
current,1
regular,2
exercise,2
prior,1
fitness,1
proactive,1
attitude,1
12,1
month,1
later,1
base,4
promise,1
potential,4
private,1
find,3
state,2
trait,2
represent,1
integral,1
factor,2
understand,3
meth+,1
hiv+,1
status,1
insightful,3
connection,1
longevity,1
establish,1
beneficial,1
mechanism,2
remain,2
scl-90,1
include,1
mindfulness,1
13,1
complete,4
vignette,1
interview,1
sip,1
correlation,1
ctq,1
association,1
bodily,1
ace,1
n,1
=,2
26,1
eating,1
value,1
consider,1
interpersonal,2
exploration,1
especially,1
society,1
relationship,1
highly,1
review,1
discuss,1
interaction,2
chronic,2
pain,1
emphasize,1
important,1
role,1
identify,2
center,1
epidemiological,1
studies,1
ces,2
d,2
16,2
confirm,1
comprehensive,1
primary,1
care,1
evaluation,1
diagnosis,1
recover,1
mdd,1
rate,1
adaptability,1
preparation,2
community,2
adolescence,2
conduct,2
sample,2
sleep,1
experience,3
evaluate,3
standardized,1
questionnaire,1
participant,2
progress,1
psychological,1
flexibility,1
personality,2
characteristic,1
stress,2
management,1
strategy,2
marital,1
respondent,1
18,1
item,1
hamilton,1
hrs,1
highlight,4
cope,1
hypotension,1
particularly,1
reduce,1
excitement,1
traumatic,1
long,1
term,1
support,1
mental,1
health,1
concern,1
like,1
manageable,1
different,1
conclusion,1
patient,1
caregiver,1
legacy,1
benefit,2
reflexology,1
promis,1
process,1
cognitive,2
appraisal,1
perceive,2
thought,1
mediate,1
relation,1
sns,1
addiction,1
<,1
0.0005,1
mean,1
hads,1
subscale,1
consistently,1
5.3,1
prospective,1
obesity,1
positively,1
suggest,1
avenue,1
adaptive,1
coping,1
fluid,1
intake,1
b,1
emotional,1
variable,1
calmness,1
confidence,1
predictive,1
validity,1
pdpsi,1
epds,1
stai,1
day,1
inventory,4
beck,3
bdi,1
provide,1
helpful,1
insight,1
indication,1
heighten,1
quitters,2
compare,1
non,1
increasingly,1
united,1
states,1
public,1
75,1
ifes,1
assessment,1
general,1
imagery,1
use,1
behavioral,1
model,1
serve,2
predict,2
college,2
reflect,1
processing,1
evaluative,1
feedback,1
social,1
well,2
depression,2
efficiently,1
future,1
investigation,1
examine,1
adolescent,1
stressor,1
illness,1
