collocate,count
individual,4
expose,4
develop,3
post,6
traumatic,2
stress,12
symptom,11
trauma,8
comorbid,1
addictive,1
impulse,1
share,1
understanding,1
legacy,1
developmental,2
relationally,1
barren,1
allow,1
cognitive,1
symbolization,1
combination,1
prenatal,1
exposure,6
maternal,1
childhood,5
abuse,4
alcoholism,1
cannabis,1
smoking,1
symptomatology,1
personality,3
disorder,6
aggression,1
regulation,1
history,10
dissociation,4
body,1
experience,1
acute,1
report,3
perceive,1
severity,2
vary,1
influence,5
ptsd,9
furthermore,1
commonly,1
accept,1
guideline,1
assess,2
dissociative,1
patient,2
intractable,1
compulsive,2
eating,1
initially,1
present,2
physical,1
type,3
rate,3
substance,1
use,1
adolescence,1
examine,2
nearly,1
woman,8
sample,1
level,1
suggest,3
need,1
intervention,1
attention,1
generalized,1
linear,1
model,5
show,2
historical,1
significantly,1
associate,4
past,2
month,1
background,1
understand,1
fetish,1
response,3
devastating,1
process,3
pathological,1
memory,2
aging,1
brain,1
disease,1
state,1
specific,1
condition,1
e.g.,3
war,3
psychopathology,2
study,6
investigate,2
betrayal,1
bt,1
person,1
close,1
victim,1
current,4
theory,2
usual,1
presenting,1
abandonment,1
test,1
deployment,1
soldier,1
differ,3
interpretation,1
emotional,1
expression,1
member,1
caseload,1
frequency,1
personal,1
effect,2
size,1
moderate,1
year,2
publication,1
analyse,1
order,2
ascertain,1
repeat,1
journalist,1
occupational,1
perception,1
psychological,2
distress,1
risky,1
behavior,2
amnesia,1
repression,1
aftermath,1
storage,1
retrieval,1
include,2
ihe,1
physiological,1
group,1
stimulus,1
reminiscent,1
review,2
literature,3
hiv,2
infection,2
propose,2
inform,2
care,2
target,1
syndemic,1
appear,1
dreamlike,1
quality,2
correspond,1
previous,1
subject,1
secondary,1
revision,1
inventory,2
ii,2
bdi,1
early,3
eti,1
checklist-90,1
r,1
observe,1
youth,1
multiple,1
range,2
functional,2
impairment,3
posttraumatic,2
ptss,1
behavioral,1
represent,1
mechanism,2
negative,1
impact,1
caregiver,1
convey,1
describe,2
forensic,2
non,1
contrary,1
expectation,1
csa,1
characteristic,1
perpetrator,1
relationship,1
duration,1
1,000,000,1
case,3
410,1
hospitalization,1
head,1
echo,1
aware,1
work,1
sense,1
self,2
mother,1
account,1
finding,1
psychoanalytic,1
collective,1
integrate,2
motivational,1
discipline,1
efficiency,1
therapy,1
method,2
attempt,1
establish,2
likely,1
benefit,1
drink,1
known,1
research,1
consequence,1
compare,3
indicate,1
man,1
sexual,2
diagnosis,1
increase,2
latency,2
intimacy,1
relate,1
word,2
control,4
high,1
school,1
l'aquila,1
loss,1
spectrum,1
tals,1
storm,1
family,2
anticipate,1
suffer,1
entry,1
expect,1
routine,1
peacetime,1
predictive,1
fear,1
winnicott,1
1974)sibling,1
transmit,1
timeless,1
intergenerational,1
generation,1
contribute,1
survival,1
damage,1
analogue,1
paradigm,1
fail,1
replicate,1
extreme,1
evaluate,1
presence,1
psychoform,1
somatoform,1
eat,1
psychometric,1
property,1
measure,1
disaster,1
survivor,1
resilience,1
reintegration,1
community,1
severe,1
possibly,1
permanent,1
systematic,1
treatment,1
outcome,2
conduct,1
highlight,1
freud,1
categorize,1
deeply,1
period,1
provide,1
psychoanalysis,1
datum,2
gain,1
valuable,1
insight,1
examination,1
substitute,1
thorough,1
medical,1
majority,1
surprisingly,1
thrive,1
address,1
positive,1
potential,1
supervision,1
training,1
guatemala,1
focus,1
aspect,1
emerge,1
opportunity,1
growth,1
supervisory,1
clinical,1
encoding,2
time,2
pivotal,1
shape,1
adaptive,1
cope,1
adult,1
acknowledge,1
attachment,1
respect,1
determine,1
imagination,1
creatively,1
navigate,1
impostor,1
