collocate,count
cognitive,4
theory,1
guide,1
understand,1
nature,1
youth,2
b,1
describe,1
intervention,1
strategy,2
examine,2
emotion,2
dysregulation,1
relation,2
health,2
present,2
study,3
seek,1
association,1
suppression,1
regulation,1
difficulty,2
physically,1
healthy,2
sample,4
adult,2
n=482,1
clinical,1
interview,2
scid,1
np,1
mood,3
disorder,21
identify,1
cfs,5
patient,2
report,4
feeling,2
fatigue,2
compare,2
control,6
show,2
increase,3
activation,1
2,1
factor,4
structure,1
distinguishe,1
apprehensive,1
future,1
event,1
prospective,2
iu,3
total,1
score,1
predict,3
domain,1
self-,1
parent,3
probability,1
symptom,10
depression,14
associate,4
young,2
age,1
live,1
use,1
death,2
functioning,2
significant,2
predictor,2
depressive,5
family,1
moderate,1
internet,1
illustrate,1
dark,1
bring,1
noisy,1
ego,2
quiet,1
reveal,2
self,3
transcendence,1
sturdier,1
buffer,1
enhancement,1
rumination,1
relate,3
anger,2
n=107,1
base,1
standard,1
cut,1
beck,1
inventory,1
well,1
experience,2
significantly,3
debilitating,1
test,1
54,1
diagnosis,1
14,3
anxiety,12
cf,1
18,1
mdd,1
maternal,1
psychiatric,2
borderline,1
personality,1
australian,1
friend,1
program,2
effectively,1
reduce,2
measure,5
spence,2
children,2
scale,3
scas,1
south,1
african,1
early,2
adverse,1
appear,1
critical,1
different,1
symptomatic,1
profile,1
c,1
ibs,1
psychologically,1
social,2
situation,1
avoid,1
endure,1
intense,1
distress,1
follow,1
speech,2
indirectly,1
anticipatory,1
second,1
pep,1
10,2
56,2
lifetime,2
somatoform,1
reliable,1
clinically,1
reduction,1
observe,1
50,1
60,1
participant,2
respectively,1
state,2
behavioral,1
inhibition,2
sensitivity,5
subjective,1
valence,1
dimension,1
emotional,1
responding,1
general,2
population,1
find,1
screening,1
hopkins,1
checklist-25,1
questionnaire,1
parenting,1
history,1
child,3
genotype,2
5,2
hypothesis,1
bi,1
positively,1
correlate,2
analysis,2
latent,1
trait,3
stable,1
nonshared,1
environmental,1
achieve,1
interpersonal,2
goal,1
contribute,1
relationship,3
psychopathy,1
affective,1
understanding,1
psychological,2
phenomenon,1
citizenship,1
behavior,1
hardiness,1
introduce,1
women,1
global,1
worry,1
sexual,1
non,1
cai,1
treatment,1
aspect,1
mathematics,1
mathematic,1
achievement,1
yield,1
person,1
specific,1
actual,1
recognition,1
success,1
failure,1
item,1
cc,1
cg,1
decrease,1
risk,1
and/or,1
presence,1
low,1
harvard,1
brown,1
disorders,3
research,2
harp,2
naturalistic,2
longitudinal,1
outpatient,1
comparison,1
recommend,1
determine,1
true,1
outside,1
psychoanalysis,1
laughter,3
think,1
usual,2
line,2
response,2
way,1
deal,1
variable,1
guilt,1
subscale,1
hostility,1
religious,1
orthodoxy,1
esteem,1
importance,1
individual,1
level,2
hospital,1
hads,1
condition,2
competitive,1
elevate,1
implement,1
include,2
statistical,1
rest,1
stress,2
induce,1
cardiac,1
discover,1
caput,1
nili,1
neuropsychology,1
discourse,1
inform,1
dialogue,1
zurich,1
school,1
oophorectomized,1
woman,2
receive,1
ert,1
similar,1
ovary,1
preserve,1
chronic,1
function,1
posttraumatic,1
group,1
elevated,1
exercise,1
positive,1
effect,1
short,1
overall,1
severity,2
impairment,3
oasis,1
assess,1
multiple,2
model,1
adjustment,1
define,1
term,1
physical,1
aggression,1
caretaker,1
consistently,1
few,1
orientation,1
resolve,1
problem,1
characterise,1
great,1
evaluation,1
implication,2
case,2
respect,2
lang,2
1985,2
work,2
psychophysiology,1
