collocate,count
different,1
memory,1
make,1
activity,1
associate,1
outcome,2
term,3
race,1
classification,1
people,3
time,1
professional,5
seriously,1
discuss,1
role,2
assess,1
negative,2
effect,3
poor,1
parental,1
bonding,1
theoretical,1
development,1
emerge,1
sociology,1
emotion,1
type,1
teacher,1
preparation,1
program,2
conclude,1
instruction,1
expand,1
generally,1
crisis,2
intervention,7
childhood,2
adversity,1
long,2
lot,1
remain,1
learn,1
risk,3
bring,1
elicit,1
view,1
young,5
child,8
parent,4
parenting,2
early,2
substance,2
use,2
result,2
physical,2
problem,1
predictor,1
frequent,1
later,1
additionally,1
comprehensive,1
schoolbase,1
service,8
model,1
emphasize,1
importance,1
prevention,1
compare,1
control,2
sample,3
132,1
user,1
frequency,1
match,1
local,1
psychologist,1
ethical,2
belief,1
attitude,2
manage,1
care,5
present,1
study,3
investigate,1
offender,1
insanity,2
acquittee,2
113,2
register,2
nurse,1
ghana,1
adolescence,1
common,1
concern,1
stakeholder,1
face,1
limited,1
research,2
address,2
impact,1
intellectual,1
disability,1
article,1
socioeconomic,1
disadvantage,1
social,2
support,5
practice,2
wellbee,1
family,2
somatic,1
ptsd,1
depression,2
symptom,2
low,1
functioning,1
ps,1
<,1
.001,1
.002,1
work,1
need,1
establish,1
specific,1
benefit,3
music,2
base,2
difficulty,1
knowledge,1
useful,1
implication,1
therapist,1
provider,2
significant,2
psychological,2
receive,3
exposure,1
factor,1
adequate,1
describe,1
live,1
extreme,1
high,1
suggest,2
sharp,1
rise,1
anxiety,1
issue,2
western,1
youth,2
20th,1
modify,1
therapeutic,1
community,2
tc,2
strengthen,2
staffing,2
mentally,1
ill,2
chemical,2
mental_health,3
abuse,2
mica,1
client,1
woman,2
process,1
personal,1
insight,1
recommendation,1
counseling,1
wellness,1
recovery,1
profile,1
complete,2
2,1
separate,1
occasion,1
patient,1
supportive,4
ongoing,2
strengths,1
difficulties,1
questionnaire,1
sdq,1
beneficial,2
screener,1
age,3
16,3
dsm,1
iii,1
r,1
diagnosis,1
old,1
white,1
3,1
year,1
refer,1
follow,1
cac,1
assessment,1
enhance,5
relation,1
adult,1
group,1
challenge,2
potential,1
successful,1
interesting,1
topic,1
grow,1
lawmaker,1
illustrate,1
job,3
experience,2
uplift,1
significantly,1
short,1
improvement,1
employment,1
security,1
affective,1
organizational,1
commitment,1
privacy,1
confidentiality,1
dedicated,1
responsibility,1
success,2
achieve,1
connectedness,1
infant,1
show,1
connection,1
maternal,1
prenatal,1
offspre,1
behavioral,1
strength,4
context,1
widespread,1
violence,1
enhancement,2
structure,1
form,1
large,1
resolution,1
team,2
exist,1
economic,1
health,2
italians,1
contribute,1
engagement,1
empathetic,1
response,1
today,1
aim,1
understanding,1
relationship,1
adolescent,4
caregiver,2
behavior,1
discipline,1
technique,1
significance,1
assumption,1
effective,1
preventative,1
remedial,1
foster,1
collaborative,1
agreement,1
cope,1
bully,1
victimization,1
turn,1
predict,1
breakfast,1
habit,1
clear,1
contrast,1
observe,1
thriving,1
peer,1
troubled,1
symptomatic,1
educational,1
offering,1
clinical,1
training,1
geriatric,1
undergraduate,1
postgraduate,1
level,1
highlight,1
primary,1
resilience,1
important,1
step,1
understand,1
etiology,1
statistic,1
south,1
africa,1
number,1
individual,1
access,2
practitioner,2
association,1
guideline,1
empower,1
implementation,1
mhealth,1
fully,1
indigenous,1
tohono,1
o'odham,1
promise,1
trainee,1
guide,1
apply,1
network,1
therapy,1
stepped,1
wedge,1
design,1
acute,1
ward,1
organise,1
procedure,1
stata,1
independent,1
