collocate,count
complete,1
k6,1
+,1
screen,1
severe,8
posttraumatic,1
growth,2
inventory,1
professional,2
quality,1
age,1
13,1
23,1
bd,1
history,1
need,3
knowledge,2
skill,1
training,2
recognize,1
effectively,2
respond,1
chronic,2
smi,2
particularly,1
schizophrenia,1
associate,2
great,1
90,1
participant,1
diagnose,2
common,4
seek,2
outpatient,1
psychiatric,2
follow,1
service,2
group,3
high,4
level,1
overall,2
severity,1
functional,1
impairment,1
informative,1
clarify,1
range,1
motivation,1
lifetime,1
co,4
morbidity,1
dual,2
diagnosis,1
find,1
intervention,2
account,1
cognitive,1
deficit,1
person,2
employment,2
provide,2
individual,8
interaction,1
persistent,2
ptsd,1
significant,2
p,1
=,1
prevalence,3
mentally,3
retarded,2
observe,2
nondisable,2
mental_illness,6
majority,1
country,1
family,4
important,2
asset,1
management,2
hospitalization,1
cause,1
member,1
experience,1
multiple,1
network,1
psychological,1
health,3
approach,3
rehabilitation,1
cf,1
inform,1
perspective,1
live,3
parent,1
suffer,1
use,7
website,2
benefit,2
derive,1
15,1
profound,2
retardation,2
snoezelen,2
room,2
mental,1
classify,1
condition,2
drug,1
dependent,1
have,1
result,1
suggest,1
relationship,1
personality,3
disorder,5
substance,6
abuse,1
gender,1
begin,1
mitigate,1
stigma,1
relate,1
people,9
evidence,1
marijuana,1
sensitive,1
voucher,1
base,1
incentive,1
support,2
vulnerable,1
case,1
offend,1
medical,2
doctor,1
likely,1
consider,1
hospital,2
date,2
method,2
treat,2
socially,1
relevant,1
issue,1
crime,1
police,2
behavior,1
contribute,1
expansion,1
model,3
give,3
detainee,1
press,1
introduce,2
standardised,2
screening,1
tool,1
custody,1
expand,1
role,1
social,1
worker,1
prevention,1
college,1
population,1
35,1
year,1
child,6
parental,2
risk,2
adverse,2
developmental,2
outcome,2
compare,2
increase,2
number,2
arrest,1
drawback,1
rdoc,1
research,1
strength,1
opportunity,2
implementation,1
ghq-12,1
identify,2
resilience,3
study,6
pattern,2
consultation,2
empower,2
general,1
practice,1
west,1
london,1
agency,2
offer,2
parenting,2
class,2
adult,1
incorporate,1
promote,1
little,1
focus,2
attitude,5
ill,4
exploratory,3
descriptive,3
examine,2
positive,4
trend,2
potential,1
alleviate,1
meditation,1
gain,1
recognition,1
consequences,1
induc,1
m,1
spmi,1
occurring,1
demonstrate,2
despite,1
misuse,1
anxiety,1
efficiently,1
adapt,1
evaluation,1
manage,3
intellectual,1
disability,2
morbid,2
include,2
therapeutic,2
mental_disorder,2
setting,1
workplace,1
utilize,1
aid,1
facilitate,1
recovery,1
employee,1
depression,1
caregiver,1
patient,5
major,2
department,2
nimhans,2
assess,3
orientation,1
illness,1
scale,2
omi,1
initiative,1
detain,1
youth,1
psychotropic,1
medication,1
juvenile,1
adherence,1
counselor,1
administration,1
symptom,2
screener,2
samiss,2
international,1
hiv,1
dementia,1
ihds,1
report,1
balanced,1
empathetic,1
representation,1
e.g.,2
psychotic,1
small,1
awareness,1
help,1
design,1
biological,1
psychodynamic,1
literature,1
policy,1
implication,2
