collocate,count
people,9
use,6
limit,1
dangerousness,1
compare,1
utilization,2
substance,7
abuse,1
service,3
participant,1
psychiatric,1
comorbidity,1
n,6
=,6
605,1
comorbid,1
severe,6
persistent,4
mental_illness,5
95,1
i.e.,2
contact,1
normal,1
confederate,1
follow,1
history,2
topic,1
relate,1
association,2
actuarially,1
assessed,1
risk,1
recidivism,1
observe,2
regard,1
dissimilar,1
general,2
population,2
ideation,1
stress,1
trajectory,1
unique,2
relationship,3
148,960,1
98.3,1
male,3
sud,3
plus,2
schizophrenia-,1
and/or,1
bipolar,1
spectrum,1
75,913,1
91.6,1
mi,3
245,675,1
self-,1
mutual,1
help,1
organization,1
person,2
double,1
stigma,1
attach,1
old,2
have,2
australia,1
describe,1
change,1
time,1
prevalence,1
chronic,1
adult,2
appreciate,1
identify,2
culture,5
necessary,1
examine,2
problem,1
inclusive,1
explanation,2
incorporate,1
biopsychosocial,1
belief,2
lay,1
tend,1
perceive,1
course,2
challenging,1
psychosocial,2
attribution,1
manageable,1
episode,1
reputed,1
resilience,4
ascribe,1
individual,1
500,1
b.c.,1
maltreatment,1
appear,1
single,2
preventable,1
cause,1
behavioral,1
growth,1
challenge,4
united,1
states,1
study,3
1,629,1
writer,2
analyze,1
insight,3
psychoanalytic,1
concept,1
etiology,1
development,1
believe,1
present,1
opportunity,1
enhancement,1
family,1
affect,1
strong,1
awareness,1
alcoholism,1
article,1
provide,1
management,1
coexist,1
alcohol,1
drug,1
dependency,1
pregnancy,1
medical,1
category,1
include,2
subcategorie,1
orient,1
understanding,4
ovambo,1
mother,1
mediate,1
maternal,1
emerge,1
psychological,2
emphasize,3
strength,1
despite,2
divorce,1
parent,2
associate,1
correctional,1
institution,1
housing,2
inmate,1
complex,1
forensic,1
setting,1
nationwide,1
complete,1
90,1
intervention,1
manage,3
improve,1
co,1
occur,1
disorder,5
connection,1
personality,3
trait,1
focus,1
profile,1
indicator,2
wellness,2
consideration,1
concern,1
item,1
represent,1
experience,5
contribute,1
historical,1
current,2
form,1
b,1
relational,1
pathway,1
empowerment,1
increase,2
self,1
efficacy,1
health,2
c,1
social,1
human,1
common,1
myth,1
dispel,1
film,1
discuss,2
potential,3
application,1
notion,1
universal,1
right,2
look,1
promise,1
consider,2
effort,2
standardize,1
multifacete,1
interaction,1
demographic,1
insecurity,1
research,1
explore,1
effect,1
physical,1
activity,2
perspective,3
mental_health,3
enrich,1
publish,1
report,1
miss,1
professor,1
gain,1
viable,1
lead,3
aside,1
phrase,1
result,1
show,1
influence,1
forum,1
level,1
find,1
certain,1
group,2
resilient,1
likely,1
obtain,1
high,2
score,1
ghq,1
latent,1
structure,2
number,2
measure,2
mh,4
outpatient,1
proportion,1
handle,1
sensitively,1
sample,2
order,2
allow,1
fair,1
comparison,1
elderly,1
age,2
profound,2
impact,2
expression,2
manifestation,2
especially,2
depressive,2
variation,1
diagnostic,1
rate,1
notable,1
smi,1
advocacy,1
expand,1
support,5
care,1
address,1
note,1
past,1
torrey,1
practice,1
s3,1
guideline,1
therapy,1
important,1
step,1
forward,1
mind,1
confine,1
54,1
diagnose,1
significant,1
72,1
possible,1
diverse,1
different,1
community,1
attempt,1
elucidate,1
lifetime,1
lmi,1
particularly,1
depression,1
diagnosis,2
successful,1
peer,1
live,1
de,1
stigmatize,1
hiv,1
juror,1
respond,1
engage,1
evidence,1
highlight,1
grow,1
empathy,1
process,1
clinic,1
sex,1
race,1
aids,1
language,1
disaster,1
necessarily,2
endorsement,1
understand,1
attitude,1
police,1
officer,1
