collocate,count
hormonal,1
correlate,1
focus,2
resilience,13
recovery,5
investigate,1
finding,2
underline,1
importance,1
broaden,1
perception,1
sequelae,1
integrate,1
strengthen,1
er,1
strategy,1
reliable,1
valid,1
instrument,1
understand,1
transformative,5
experience,9
cancer,2
define,2
traumatic,1
stressor,2
trauma,8
difficult,1
determine,1
prevalence,1
assignment,1
empower,4
severe,2
history,8
betrayal,1
previously,1
herald,1
rethoric,1
overcome,5
complement,1
careful,1
assessment,1
residual,1
disability,1
scale,3
social,2
support,2
exposure,6
emphasize,2
growth,16
child,2
assess,2
approximately,2
8,1
month,1
measure,2
repeat,1
hypnotically,1
activate,1
abreactive,1
reliving,1
combine,2
therapist,1
fostering,1
ego,1
follow,1
analysis,1
suggest,5
sort,1
childhood,5
interpret,1
group,2
opportunity,7
link,1
enable,1
explore,3
individual,2
difference,1
response,1
highlight,3
potential,3
separate,2
effect,4
health,1
risk,1
behaviour,1
possible,1
confounder,1
family,3
practice,3
patient,2
head,5
toxic,3
68,1
156,1
personal,4
injury,2
claimant,1
proactively,1
present,5
psychological,4
evaluation,1
seek,2
situate,1
psychiatric,2
emergency,1
approach,1
align,1
principle,1
supportive,1
rarity,1
casual,1
research,5
adult,4
depression,1
lesbian,1
raise,1
question,1
consequence,2
document,1
constitute,1
significant,2
offer,4
hopeful,1
perspective,3
aspect,2
describe,2
posttraumatic,2
recently,2
come,1
attention,1
researcher,1
theology,1
liberation,1
psychology,1
healing,1
tool,1
treat,1
victim,1
navigate,1
type,4
interpersonal,2
characterize,1
avoidant,1
attachment,3
low,2
self,1
find,3
unique,1
symptom,4
scid,1
ii,1
adapted,1
version,1
structured,1
interview,2
highlighting,2
dissociative,1
experiences,1
malignant,1
challenging,1
outcome,2
interrelated,1
potentially,1
early,3
pwid,1
population,1
intentional,1
recall,1
ptsd,5
characterise,1
confusion,1
temporal,1
order,1
psychotherapy,1
repress,1
encounter,1
late,1
life,2
need,1
counter,1
aim,1
paper,1
account,1
ferenczi,1
theory,2
emerge,2
writing,1
1931,1
32,1
object,1
strongly,1
prime,1
occur,2
context,1
story,3
neutral,1
indicate,1
size,1
moderate,1
formula,1
text,1
insight,2
relation,1
lifespan,1
challenge,1
relate,2
domestic,2
violence,2
sexual,2
addictive,1
disorder,2
presence,1
comorbid,1
youth,1
hippocampal,1
volume,1
associate,1
adjust,1
prior,1
study,3
people,2
loss,2
common,2
burgeon,1
area,1
inquiry,1
academic,1
circle,1
enrich,1
impact,1
look,1
integrative,1
centrality,1
relationship,1
foster,1
intersection,1
culture,1
resettlement,1
masculinity,1
traditionally,1
understanding,2
lead,1
advancement,1
develop,2
thoughtfully,1
apply,1
expose,1
modification,1
especially,1
unlikely,1
explanation,2
give,2
unusual,2
multiple,2
reveal,2
author,1
psychic,1
result,1
human,1
right,1
violation,1
chile,1
report,3
vulnerable,1
score,1
lifetime,1
well,1
e.g.,1
strikingly,1
illustrate,2
false,1
memory,1
shock,1
represent,2
strain,2
traumatization,1
interact,1
constructively,1
fantasy,1
state,1
drive,1
independent,1
encourage,1
open,1
detailed,1
immigrant,1
learn,1
grow,1
case,1
mild,1
mht,1
primarily,1
begin,1
concept,1
lethic,2
phallus,1
resultant,1
failure,1
structure,1
energy,1
event,1
7,1
day,1
implication,1
deep,1
discuss,1
intervention,1
enhance,1
effectiveness,1
building,1
positive,1
schizophrenia,1
affective,1
personality,1
change,1
phenomenon,1
include,1
chronic,1
illness,1
questionnaire,1
cope,1
holocaust,1
survivor,1
deprivation,1
contribute,1
address,1
eat,1
weight,1
