collocate,count
review,2
hiv,1
sexual,2
risk,4
behavior,4
smi,3
substance,3
use,3
disorder,3
sud,1
compare,3
police,1
decision,1
recognition,1
base,2
usual,1
supportive,8
practice,3
quasi,1
non,1
equivalent,1
comparison,1
group,2
study,4
justice,2
diversion,1
people,8
co,3
occur,1
jail,1
individualized,1
growth,3
experience,3
person,2
live,2
field,4
opportunity,5
manage,4
impact,2
suggest,1
paradigm,1
shift,1
accelerate,1
substantial,1
effort,1
improve,2
outcome,1
patient,5
occurring,2
challenge,3
culture,1
particularly,1
influence,1
community,3
attitude,5
provide,1
increase,1
understanding,8
illness,1
79,1
sentence,1
male,1
prisoner,1
significant,3
benefit,1
enhance,3
care,8
hospital,1
setting,1
maternal,2
postnatal,1
inpatient,2
positively,3
need,2
criminal,1
system,3
emotional,2
behavioural,2
adaptation,1
child,4
mother,1
explore,2
relationship,5
clearly,1
understand,4
major,3
contribution,2
mentally,2
ill,4
mental_illness,6
implication,1
caregiver,1
perception,1
overcome,1
barrier,2
receive,2
effective,1
describe,1
commit,1
intra,1
familial,1
homicide,1
context,1
untreated,1
severe,4
intend,1
future,1
decrease,2
personal,3
perceive,2
stigma,2
positive,7
relate,3
self,2
report,1
questionnaire,1
acceptance,1
force,1
life,1
interaction,1
central,1
sei,1
ips,1
homeless,1
youth,1
consider,2
case,2
support,5
follow,2
verdict,2
nsw,2
general,1
public,1
prior,1
exposure,2
favorable,2
policy,1
management,2
chronic,1
service,1
utilisation,1
include,2
awareness,1
vary,1
level,1
knowledge,1
affordable,1
treatment,1
notable,1
number,1
seek,2
holistic,1
wellness,1
psychoanalytic,1
technique,1
year,3
indicative,1
insightful,1
recovery,1
increasingly,3
empowering,2
concept,2
mental_health,4
empowerment,1
woman,3
objectification,1
resilience,4
associate,1
multicultural,1
feminist,1
therapy,3
framework,1
investigate,2
factor,4
literacy,2
social,3
connectedness,2
cope,2
strategy,2
12,2
17,2
parent,2
professional,1
rehabilitation,1
valuable,1
research,1
grow,1
interest,2
kazdin,1
blase,1
essay,1
address,1
curve,1
require,1
well,1
simplify,1
intervention,2
offer,1
insight,1
current,1
etiological,1
theory,1
integration,1
hypothesis,2
socioeconomic,1
advancement,1
conclude,1
art,2
foster,2
alleviate,2
sample,1
varied,1
waking,1
hour,1
adult,2
criterion,1
proportion,1
wake,1
slightly,1
different,1
profile,1
population,1
large,3
indication,1
high,1
depression,1
form,1
progress,1
time,1
smoker,1
effectiveness,1
gain,1
lifetime,1
sensitive,1
position,1
resource,1
material,1
firearm,1
embrace,1
evolve,1
theme,1
obstacle,1
goodness,1
fit,1
capitation,1
flexibility,1
demonstrate,1
potential,1
history,2
multiple,1
concern,1
i.e.,1
able,1
identify,1
approach,1
symptom,1
paranoid,1
schizophrenia,1
variance,1
finding,1
necessary,1
strategically,1
appropriate,1
cardiac,1
encourage,1
help,2
seeking,1
affect,1
tool,1
new,1
appear,1
spark,1
neuroscience,1
neural,2
basis,1
important,1
define,1
complex,1
attachment,2
test,1
lead,1
unique,1
classification,1
distribution,1
multimodal,1
correctional,1
facility,1
necessity,1
supporter,2
globalisation,1
colonial,1
share,2
