collocate,count
index,1
extent,2
sexual,15
experience,3
childhood,5
adolescence,1
adulthood,2
high,2
appropriate,1
sense,2
guiltlessness,1
affiliation,1
hopefulness,1
definition,1
eld,1
contradictory,1
vague,1
know,2
neglect,6
predispose,1
suicide,1
difficult,1
study,2
examine,3
aggression,1
antisocial,1
behavior,3
substance,12
young,1
adult,2
survivor,4
pediatric,1
cancer,1
roughly,1
30,1
rate,1
recalled,1
emotional,6
unsatisfactory,1
paternal,1
relationship,4
suggestive,1
alcohol,4
man,1
or=2.0,1
95ci,1
0.9,1
4.7,1
offer,2
critique,1
semipartial,1
correlation,1
approach,2
effect,4
research,2
prosocial,1
find,1
mediate,1
positive,3
negative,4
social,2
status,3
abuse,12
reciprocity,1
play,1
integral,1
role,2
patient,5
child,9
link,2
nature,1
function,1
increase,3
recognition,1
contribute,1
medium,1
coverage,1
self,3
report,4
measure,1
highlight,1
correlate,2
consequence,1
little,1
early,3
antecedent,1
university,1
student,1
assess,2
level,3
physical,7
socially,2
desirable,2
responding,1
finding,1
support,2
identification,2
woman,3
suggest,2
mmpi-2,1
useful,1
recommendation,1
poor,1
attendance,1
failure,1
opioid,2
stabilize,1
year,1
availability,1
potential,5
protective,2
service,2
accessibility,1
additional,1
reform,1
court,1
decision,1
area,1
sex,1
review,1
cite,1
beneficial,1
harmful,1
empirically,1
treatment,7
adolescent,1
individual,1
cognitive,1
behavioral,1
therapy,1
multidimensional,1
ability,1
parent,2
risk,2
type,3
psychological,2
adjustment,1
participatory,1
105,1
female,1
40.8,1
girl,1
recent,1
history,3
family,2
friend,2
82.6,2
create,1
difficulty,2
staff,1
drug,3
program,2
21,1
survive,1
intimate,1
male,2
partner,2
disorder,1
adhd,1
frequently,1
recognize,2
institution,1
netherlands,1
inform,1
understanding,1
long,1
term,1
outcome,1
need,1
reciprocally,1
new,1
assault,1
odd,1
use,2
significantly,1
seventy,1
chemical,1
meet,1
dsm,1
iii,1
r,1
give,1
pet,1
witness,1
traumatic,1
personal,1
vulnerability,1
include,1
mental_health,1
pg,1
attitude,1
corporal,1
punishment,1
provide,1
opportunity,2
enhanced,1
prevalence,1
opium,1
11.2,1
outpatient,1
clinic,1
interview,1
modify,1
form,1
assessment,1
screen,1
questionnaire,1
sensitivity,1
specificity,1
accord,3
reporter,3
internalize,1
symptom,2
differ,2
dependent,1
hospital,1
homeless,1
likely,1
live,1
care,1
protection,1
article,1
explore,2
intimacy,1
contextual,1
aspect,1
deliberation,1
process,1
transformative,1
overcome,2
thinking,1
cognition,1
offender,2
victimization,1
future,1
investigation,1
resilience,1
follow,1
general,1
appear,1
journey,1
recovery,1
bulimic,1
combine,1
factor,1
experiential,1
learning,1
picture,1
emerge,1
different,1
group,1
95,2
ci,2
4.97,1
27.88,1
6.59,1
2.40,1
38.36,1
violence,1
critical,1
public,1
health,1
challenge,1
problem,1
lack,1
religious,1
involvement,1
positively,1
influence,1
abstinence,1
encourage,1
evaluate,1
clinician,1
like,1
understand,1
implementation,1
policy,1
responsibly,1
manage,1
ketamine,1
vulnerable,1
population,1
