collocate,count
protectively,1
engage,1
child,13
acknowledge,1
sexual,26
inherently,1
coercive,1
offender,1
statement,1
minimize,1
difference,1
result,2
ss,1
perseverance,1
drug,6
function,1
particular,2
social,2
background,1
suggest,1
hormone,1
role,1
early,2
challenge,2
play,1
build,2
resilience,12
female,2
socialization,1
growth,4
childhood,16
examination,2
official,1
criminal,1
history,7
large,1
sample,2
validate,2
case,4
compare,4
physical,14
abuse,11
neglect,5
control,3
group,3
match,1
age,1
effectiveness,1
trial,2
national,3
institute,2
clinical,4
trials,1
network,1
showcase,1
potential,3
link,2
great,2
use,5
dissociation,1
cope,2
behavioral,1
endure,1
finding,1
empirically,1
confirm,1
sequelae,1
commonly,1
cite,1
literature,1
highlight,1
help,1
explain,1
journey,2
overcome,9
empowerment,2
previously,1
forget,1
memory,1
theory,1
author,1
examine,2
relationship,1
transformative,1
experience,6
perceive,1
career,1
barrier,1
contextual,1
difficulty,1
relate,2
csa,1
common,2
develop,3
beneficial,2
detailed,1
assessment,1
college,1
student,1
inspire,1
solution,1
mitigate,1
level,2
genital,1
anogenital,1
phase,1
homogeneous,1
hopeful,1
outpatient,3
substance,5
reinforcer,1
activity,1
deliver,1
clinic,1
survey,1
administer,1
25,1
methadone,1
adverse,1
i.e.,2
removal,2
single,2
parent,3
household,1
high,1
limit,1
suspect,2
extremely,1
supportive,3
treatment,3
people,2
recall,2
enhance,2
remembering,2
designate,3
event,3
e.g.,2
information,2
associate,1
serve,2
powerful,1
strategy,2
fruit,1
machine,1
involvement,1
solvent,1
behaviour,1
appear,2
offer,1
opportunity,2
person,1
begin,1
alcohol,4
manage,1
consumption,1
continue,1
31,1
man,1
report,4
24,1
77.4,1
find,2
community,2
type,2
dedicated,1
health,1
professional,2
opiate,2
start,1
intention,1
explore,1
relaxation,1
technique,1
prevail,1
condition,1
occur,1
therapist,1
client,1
resistance,1
general,1
recovery,1
bulimic,1
participant,1
psychological,3
caretaker,1
share,1
learn,4
deal,2
partner,2
adulthood,1
assault,1
strength,2
competence,1
resilient,2
cannabis,1
dependence,1
symptom,1
longitudinal,1
cohort,1
n,1
direct,1
effect,4
5httlpr,3
interaction,2
gene,2
contribute,1
positively,1
understand,1
psychiatric,1
path,1
analysis,1
reveal,1
anxiety,1
remove,2
home,1
and/or,1
likely,1
receive,1
service,1
provider,1
ctps,1
nida,1
implement,1
multi,1
site,1
salient,1
protective,1
factor,3
religious,1
suicidal,1
african,1
american,2
woman,3
emotional,3
punishment,1
issue,1
family,2
involved,1
tend,1
view,1
situation,1
indicate,1
linear,1
trend,2
impactful,2
combination,2
significant,2
ask,1
estimate,1
awareness,1
abduction,1
alien,1
discussion,1
fourth,1
conference,1
hold,1
los,1
angeles,1
california,1
foundational,1
successful,1
intervention,1
involve,1
navajo,1
establish,1
contact,1
building,1
adolescence,1
lead,1
mother,1
foster,2
dedication,1
improve,1
origin,1
environment,1
survivor,1
act,2
catalyst,1
extreme,2
stress,1
overt,1
development,3
remarkable,1
critical,1
thinking,1
income,1
informal,1
source,1
transform,2
addiction,1
design,1
test,1
influence,1
gender,1
healing,2
abused,1
model,1
adolescent,1
outcome,1
provide,1
basis,1
selection,1
approach,1
prevent,1
call,1
environmental,1
gain,1
popularity,1
select,1
base,1
program,1
u.s.,1
interview,1
innovative,1
excessive,1
reduction,1
statistically,1
demonstrate,1
promising,1
assertion,1
outward,1
manner,1
witness,1
impact,1
763,1
prospectively,1
encourage,1
interpersonal,1
dependent,1
past,1
coercion,1
