collocate,count
recommendation,1
child,5
receive,4
comprehensive,1
evaluation,2
procedure,1
immediate,1
ongoing,1
care,5
similar,1
distressed,1
patient,1
outpatient,2
service,7
b,2
pattern,1
change,1
individual,1
coordinate,1
implementation,2
dbt,1
public,1
community,4
setting,1
national,1
level,2
relationship,1
religiosity,1
spirituality,1
personal,1
belief,1
particular,2
anxiety,2
disorder,1
empirical,2
narrative,1
low,2
job,1
satisfaction,2
poorer,1
physical,3
manager,1
type,1
personality,2
internal,1
intensity,1
valence,1
emotional,2
image,1
protect,1
negative,1
trauma,2
impact,2
fibromyalgia,1
status,2
pain,1
ptle,1
childhood,3
severity,1
substance,2
use,5
criminal,1
activity,1
diagnosis,1
treatment,3
arrest,1
assessment,1
client,1
current,1
functioning,1
essential,1
include,1
consideration,1
common,1
uk,1
continue,1
diagnose,3
schizophrenia,1
represent,1
system,2
investigate,1
association,2
exposure,1
children,1
contribution,1
parent,1
relate,1
factor,5
martial,1
art,1
important,1
statement,1
area,1
particularly,1
term,1
energy,1
body,1
psyche,1
turn,1
predict,2
education,1
work,2
family,3
trajectory,1
young,2
adulthood,2
support,4
social,2
capital,1
role,1
attitude,1
assume,1
little,1
rehabilitate,1
person,1
problem,1
identification,1
intervention,1
early,1
possible,1
promote,2
infant,2
high,1
risk,1
set,1
forth,1
reflection,1
present,2
state,1
montreal,1
region,1
concern,1
primarily,1
different,1
adequate,1
feedback,1
satisfy,1
need,2
adolescent,4
achieve,1
task,1
experience,2
poor,5
effectively,1
implement,1
va,1
clinic,1
hold,1
promise,1
initiative,2
aim,2
successful,1
center,1
fulfil,1
programmatic,1
talk,2
milieu,1
wellness,1
productivity,1
woman,2
rape,1
frequently,1
bring,1
attention,1
worker,1
male,2
counselor,1
increasingly,1
empower,2
ips,1
recognize,2
world,1
potential,1
improve,5
outcome,2
stress,1
perspective,2
great,1
resilience,3
minority,2
group,3
age,2
evidence,2
show,1
life,1
anticipate,1
method,2
employ,1
determine,1
encouraging,1
view,1
provision,1
study,2
warwick,1
edinburgh,1
scale,2
wemwbs,2
identify,3
indicator,2
positive,7
convenience,1
sample,1
carer,1
people,1
psychiatric,1
nursing,1
exciting,1
emerge,1
discipline,1
field,1
additionally,1
index,1
varied,1
implication,1
vs.,1
female,1
targeted,1
benefit,5
primary,1
specialized,1
psychotropic,1
medication,1
law,1
enforcement,1
profession,1
alike,1
strive,1
find,1
solution,1
opportunity,2
introduce,1
innovative,1
empirically,1
valid,1
process,2
therapy,2
program,1
beneficial,1
enhance,4
resiliency,1
symptom,1
trial,1
improvement,1
qol,1
showcase,1
reduction,1
supportive,1
context,2
psychological,2
utilization,1
unaccompanied,1
thrive,1
ask,1
wish,1
specialist,1
associate,2
therapeutic,1
research,1
cross,1
cultural,1
universal,1
enrich,1
symbol,1
positively,1
influence,1
girl,1
boy,1
thoroughly,1
analyse,1
discuss,1
question,1
eagerness,1
utilize,1
observation,1
observer,1
professional,2
form,1
maltreatment,1
challenge,4
youth,1
general,1
population,1
increase,1
american,1
gay,1
evolve,1
country,1
century,1
conclusion,1
parity,1
efficient,1
vary,1
methodological,1
connect,1
systemic,1
previously,1
deploy,1
recently,1
versus,1
severe,1
persistent,1
shift,1
somewhat,1
quality,1
cluster,3
analysis,1
reveal,2
greatly,3
mental_health,12
consistently,4
declining,3
good,3
facing,2
addition,1
collaborate,1
police,1
especially,1
measure,1
self,1
efficacy,1
response,1
caregiver,1
