collocate,count
program,5
achieve,1
clinical,1
competence,1
child,16
care,1
trauma,2
parental,3
strife,1
pre,1
oedipal,1
mother,3
effect,1
size,1
find,2
perpetration,1
physical,7
risk,4
factor,3
emotional,3
abuse,21
force,2
sex,3
illicit,1
drug,5
use,2
neglect,4
state,2
liaison,1
officer,1
represent,1
psychopathology,2
particularly,2
substance,15
comorbid,1
mood,1
disorder,1
common,1
convey,1
sociodemographical,1
socio,1
economical,1
sexual,20
untreated,1
adhd,3
course,1
treatment,5
highlight,2
need,1
assessment,2
individual,2
seek,1
evidence,1
indicate,1
smoker,1
history,7
alcohol,3
difficulty,1
quit,1
cigarette,1
smoking,2
fully,1
mediate,1
posttraumatic,1
stress,3
depression,1
significant,5
age,2
difference,2
group,8
decrease,1
likelihood,2
report,8
recurrence,1
addition,1
relationship,3
adolescent,2
great,1
experimental,1
daily,1
perpetrator,1
victim,1
pattern,1
reveal,4
male,2
likely,4
physically,4
boy,3
female,3
girl,1
tend,1
unduly,1
focus,1
issue,1
religious,1
authority,1
fail,1
provide,3
detail,1
woman,9
attend,1
multidisciplinary,1
perinatal,1
gender,1
ethnic,1
membership,1
placement,1
type,1
significantly,2
associate,3
observe,1
response,1
intoxication,1
deprivation,1
case,3
review,1
death,2
injury,1
bad,1
outcome,1
complex,1
predictable,1
way,3
false,2
statement,2
occur,3
allegation,2
objective,1
paper,1
classify,1
define,1
outpatient,1
programme,1
prison,1
model,2
management,2
client,4
youth,1
disturbance,1
problem,1
particular,1
concern,1
serve,1
subject,1
score,1
demographic,1
characteristic,4
hazardous,1
drinking,1
audit,1
c,1
likewise,1
kappa,2
calculate,1
single,1
diagnosis,1
=,1
.42,1
young,1
patient,1
suicidality,1
confused,1
role,2
underlie,1
incestuous,1
family,5
like,1
system,1
identification,1
survivor,2
suggest,1
analytic,1
attitude,2
receptivity,2
hypothesis,3
event,2
fantasy,2
sense,1
past,2
episode,1
challenging,1
intrinsic,1
value,1
opposite,1
limited,2
potential,1
theme,1
emerge,1
learn,2
discuss,1
experience,7
ensure,1
ambiguous,1
discussion,1
hopeful,1
optimistic,1
prevent,1
future,1
parenting,1
study,1
explore,1
relation,1
ibs,1
early,1
overcome,6
axes,1
ii,1
recover,2
memory,3
childhood,5
believe,3
sexually,6
recall,2
repressed,3
remember,2
diverse,1
path,1
resilience,5
healing,1
misuse,1
positively,1
increase,1
base,1
specific,1
identify,2
sample,2
abused,1
b,1
profile,1
predict,2
perspective,1
insightful,1
inadvertently,1
foster,1
therapist,2
result,2
biological,1
psychological,1
showcase,1
weight,1
loss,2
gay/,1
bisexual,1
traditional,1
i.e.,1
specialized,1
population,1
107,1
heterosexual,1
complete,1
questionnaire,1
perception,1
challenge,4
engage,1
positive,1
design,1
measure,1
reduction,1
natural,1
disaster,1
suicide,1
personal,2
come,1
member,1
mental_health,1
witness,2
interparental,1
violence,2
literature,1
relevant,1
balance,1
privacy,1
national,1
survey,1
finding,1
demonstrate,1
adapt,1
neurobiology,1
support,2
cortisol,1
adaptation,1
subsequent,1
period,1
ace,1
immigrant,1
united,1
states,1
country,1
social,1
service,1
agency,1
intervention,1
strategy,1
ecological,1
alcoholism,1
antisocial,1
behaviour,1
consistent,1
theory,1
relative,1
deficiency,1
indicator,1
intimate,1
play,1
minimal,1
number,1
sign,1
e.g.,1
growth,1
marital,1
